Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005515~protein binding	132	77.64705882352942	6.326189926867767E-5	ENSG00000168090, ENSG00000102081, ENSG00000104946, ENSG00000064961, ENSG00000245532, ENSG00000076382, ENSG00000183010, ENSG00000158286, ENSG00000146067, ENSG00000163249, ENSG00000141698, ENSG00000162433, ENSG00000108465, ENSG00000091136, ENSG00000158552, ENSG00000099377, ENSG00000171552, ENSG00000116754, ENSG00000009413, ENSG00000173209, ENSG00000165792, ENSG00000100211, ENSG00000102384, ENSG00000105655, ENSG00000204099, ENSG00000115459, ENSG00000074582, ENSG00000177426, ENSG00000178999, ENSG00000115694, ENSG00000063854, ENSG00000010165, ENSG00000145916, ENSG00000149554, ENSG00000140983, ENSG00000073803, ENSG00000213079, ENSG00000178127, ENSG00000172780, ENSG00000072210, ENSG00000099875, ENSG00000039650, ENSG00000092203, ENSG00000198356, ENSG00000243943, ENSG00000131470, ENSG00000213639, ENSG00000134222, ENSG00000132286, ENSG00000111642, ENSG00000196975, ENSG00000170522, ENSG00000198909, ENSG00000160285, ENSG00000224877, ENSG00000062650, ENSG00000128989, ENSG00000164008, ENSG00000108592, ENSG00000089157, ENSG00000106330, ENSG00000022840, ENSG00000213983, ENSG00000135404, ENSG00000092036, ENSG00000196365, ENSG00000114942, ENSG00000137700, ENSG00000171863, ENSG00000100938, ENSG00000197728, ENSG00000163682, ENSG00000170889, ENSG00000138592, ENSG00000095539, ENSG00000140688, ENSG00000134709, ENSG00000143793, ENSG00000167526, ENSG00000185238, ENSG00000073921, ENSG00000178028, ENSG00000198252, ENSG00000204220, ENSG00000197961, ENSG00000104738, ENSG00000072274, ENSG00000156858, ENSG00000133112, ENSG00000099290, ENSG00000169710, ENSG00000083312, ENSG00000182473, ENSG00000188976, ENSG00000078403, ENSG00000148399, ENSG00000132635, ENSG00000104884, ENSG00000095002, ENSG00000113119, ENSG00000173540, ENSG00000172613, ENSG00000167302, ENSG00000092929, ENSG00000080031, ENSG00000143811, ENSG00000117395, ENSG00000166452, ENSG00000161202, ENSG00000125149, ENSG00000126756, ENSG00000101361, ENSG00000132522, ENSG00000129473, ENSG00000196497, ENSG00000155508, ENSG00000213719, ENSG00000083807, ENSG00000242372, ENSG00000100949, ENSG00000204569, ENSG00000143401, ENSG00000164045, ENSG00000119559, ENSG00000164327, ENSG00000141505, ENSG00000129515, ENSG00000164329, ENSG00000108433, ENSG00000126522, ENSG00000103024, ENSG00000104870	153	7812	10709	1.182685260484122	0.02264128234801832	0.022964069434529995	0.022964069434529995
GOTERM_CC_DIRECT	GO:0005730~nucleolus	19	11.176470588235295	0.0018890468364377003	ENSG00000101361, ENSG00000039650, ENSG00000198356, ENSG00000102081, ENSG00000148120, ENSG00000196497, ENSG00000213639, ENSG00000171863, ENSG00000242372, ENSG00000009413, ENSG00000099290, ENSG00000170889, ENSG00000117395, ENSG00000146067, ENSG00000188976, ENSG00000108592, ENSG00000175061, ENSG00000167526, ENSG00000108465	154	616	11171	2.2374030190588634	0.4032144844777018	0.21360170919561042	0.2120368615091957
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	70	41.17647058823529	0.002007249795223346	ENSG00000022840, ENSG00000168090, ENSG00000102081, ENSG00000114942, ENSG00000104946, ENSG00000171863, ENSG00000076382, ENSG00000115355, ENSG00000197728, ENSG00000163682, ENSG00000170889, ENSG00000138592, ENSG00000146067, ENSG00000134709, ENSG00000167526, ENSG00000141698, ENSG00000185238, ENSG00000162433, ENSG00000108465, ENSG00000198252, ENSG00000178028, ENSG00000114857, ENSG00000204220, ENSG00000158552, ENSG00000171552, ENSG00000138764, ENSG00000133112, ENSG00000169710, ENSG00000185189, ENSG00000083312, ENSG00000148399, ENSG00000104884, ENSG00000105655, ENSG00000173540, ENSG00000204099, ENSG00000115459, ENSG00000172613, ENSG00000167302, ENSG00000144589, ENSG00000115694, ENSG00000063854, ENSG00000010165, ENSG00000080031, ENSG00000145916, ENSG00000149554, ENSG00000126756, ENSG00000181513, ENSG00000073803, ENSG00000101361, ENSG00000213079, ENSG00000072210, ENSG00000099875, ENSG00000198356, ENSG00000196497, ENSG00000134222, ENSG00000213639, ENSG00000111642, ENSG00000213719, ENSG00000196975, ENSG00000242372, ENSG00000100949, ENSG00000164045, ENSG00000198909, ENSG00000062650, ENSG00000128989, ENSG00000129515, ENSG00000164329, ENSG00000089157, ENSG00000106330, ENSG00000126522	154	3759	11171	1.3508186413214345	0.4222013900486272	0.21360170919561042	0.2120368615091957
GOTERM_CC_DIRECT	GO:0072357~PTW/PP1 phosphatase complex	3	1.7647058823529411	0.002696362045358338	ENSG00000204569, ENSG00000092203, ENSG00000213639	154	6	11171	36.26948051948052	0.5215009393433194	0.21360170919561042	0.2120368615091957
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	6	3.5294117647058822	0.0033299948511768232	ENSG00000163682, ENSG00000197728, ENSG00000170889, ENSG00000089157, ENSG00000171863, ENSG00000167526	148	73	10635	5.906145871899296	0.9477629458748383	1.0	1.0
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	6	3.5294117647058822	0.003607082021421545	ENSG00000022840, ENSG00000163682, ENSG00000170889, ENSG00000089157, ENSG00000171863, ENSG00000167526	154	75	11171	5.803116883116883	0.6271256134337027	0.21360170919561042	0.2120368615091957
GOTERM_CC_DIRECT	GO:0005694~chromosome	9	5.294117647058823	0.003912119216036821	ENSG00000095002, ENSG00000117395, ENSG00000102081, ENSG00000062650, ENSG00000064961, ENSG00000188976, ENSG00000104738, ENSG00000108592, ENSG00000156858	154	185	11171	3.5289224289224284	0.6570268445595501	0.21360170919561042	0.2120368615091957
GOTERM_CC_DIRECT	GO:0005829~cytosol	68	40.0	0.004719882180468482	ENSG00000168090, ENSG00000092036, ENSG00000102081, ENSG00000196365, ENSG00000148120, ENSG00000114942, ENSG00000104946, ENSG00000171863, ENSG00000100938, ENSG00000076382, ENSG00000115355, ENSG00000142102, ENSG00000197728, ENSG00000163682, ENSG00000170889, ENSG00000138592, ENSG00000032219, ENSG00000134709, ENSG00000167526, ENSG00000141698, ENSG00000185238, ENSG00000108465, ENSG00000073921, ENSG00000198252, ENSG00000178028, ENSG00000171552, ENSG00000133112, ENSG00000099290, ENSG00000169710, ENSG00000173209, ENSG00000083312, ENSG00000182473, ENSG00000188976, ENSG00000078403, ENSG00000100211, ENSG00000102384, ENSG00000104884, ENSG00000105655, ENSG00000131781, ENSG00000178999, ENSG00000167302, ENSG00000063854, ENSG00000010165, ENSG00000080031, ENSG00000092929, ENSG00000145916, ENSG00000161202, ENSG00000167508, ENSG00000149554, ENSG00000132522, ENSG00000178127, ENSG00000072210, ENSG00000129473, ENSG00000155508, ENSG00000134222, ENSG00000213639, ENSG00000242372, ENSG00000100949, ENSG00000164045, ENSG00000198909, ENSG00000062650, ENSG00000164327, ENSG00000129515, ENSG00000164329, ENSG00000089157, ENSG00000108433, ENSG00000126522, ENSG00000103024	154	3738	11171	1.3195958669473917	0.7251633306377423	0.21475463921131593	0.21318134515115977
GOTERM_CC_DIRECT	GO:0000781~chromosome, telomeric region	7	4.117647058823529	0.005836928992627165	ENSG00000204569, ENSG00000095002, ENSG00000092203, ENSG00000213639, ENSG00000149554, ENSG00000104738, ENSG00000111642	154	119	11171	4.266997708174179	0.7977296905637071	0.22764023071245945	0.22597253671456596
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	13	7.647058823529412	0.005883351044065743	ENSG00000095002, ENSG00000106638, ENSG00000213639, ENSG00000072274, ENSG00000171552, ENSG00000171863, ENSG00000172613, ENSG00000144589, ENSG00000164045, ENSG00000164327, ENSG00000163249, ENSG00000108465, ENSG00000073803	153	366	10709	2.4861066466659527	0.8818810204711649	1.0	1.0
