Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003723~RNA binding	14	66.66666666666666	8.594275472563847E-11	ENSG00000101361, ENSG00000198242, ENSG00000147274, ENSG00000163938, ENSG00000008988, ENSG00000174444, ENSG00000265681, ENSG00000156976, ENSG00000055044, ENSG00000136270, ENSG00000115053, ENSG00000140988, ENSG00000161960, ENSG00000109971	18	1024	10709	8.13400607638889	4.640911654973934E-9	4.726851509910116E-9	4.469023245733201E-9
GOTERM_CC_DIRECT	GO:0005730~nucleolus	10	47.61904761904761	7.261347883051872E-8	ENSG00000101361, ENSG00000055044, ENSG00000198242, ENSG00000115053, ENSG00000255717, ENSG00000277957, ENSG00000166012, ENSG00000163938, ENSG00000174444, ENSG00000109971	18	616	11171	10.0748556998557	5.010317666420683E-6	5.010330039305792E-6	4.211581772170086E-6
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	5	23.809523809523807	4.174690099861639E-6	ENSG00000198242, ENSG00000140988, ENSG00000008988, ENSG00000174444, ENSG00000265681	18	75	11171	41.37407407407408	2.8801273452450094E-4	1.4402680844522654E-4	1.2106601289598752E-4
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	5	23.809523809523807	5.813059508789243E-6	ENSG00000198242, ENSG00000140988, ENSG00000008988, ENSG00000174444, ENSG00000265681	19	73	10635	38.3381398702235	4.649379951889854E-4	4.592317011943502E-4	4.592317011943502E-4
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	5	23.809523809523807	2.8858414000887453E-5	ENSG00000198242, ENSG00000140988, ENSG00000008988, ENSG00000174444, ENSG00000265681	18	117	10709	25.424976258309595	0.0015571632036253114	7.936063850244049E-4	7.503187640230738E-4
GOTERM_BP_DIRECT	GO:0006412~translation	5	23.809523809523807	9.46753946775318E-5	ENSG00000198242, ENSG00000140988, ENSG00000008988, ENSG00000174444, ENSG00000265681	19	148	10635	18.910028449502132	0.00754577672970469	0.0037396780897625058	0.0037396780897625058
GOTERM_CC_DIRECT	GO:0005840~ribosome	4	19.047619047619047	7.187130164671692E-4	ENSG00000198242, ENSG00000140988, ENSG00000008988, ENSG00000174444	18	119	11171	20.860877684407097	0.04839859833599869	0.014981079215328149	0.012592791224478733
GOTERM_BP_DIRECT	GO:0048026~positive regulation of mRNA splicing, via spliceosome	3	14.285714285714285	7.932118906209946E-4	ENSG00000115053, ENSG00000147274, ENSG00000109971	19	25	10635	67.16842105263159	0.061509111866237975	0.020887913119686193	0.020887913119686193
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	4	19.047619047619047	8.684683603088782E-4	ENSG00000115053, ENSG00000147274, ENSG00000174444, ENSG00000109971	18	127	11171	19.546806649168854	0.05818870958755973	0.014981079215328149	0.012592791224478733
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	3	14.285714285714285	0.0018974764816814661	ENSG00000198242, ENSG00000174444, ENSG00000265681	18	43	11171	43.2984496124031	0.12282630379611215	0.026185175447204233	0.022010727187505005
