Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003723~RNA binding	54	38.297872340425535	1.0688240888302949E-10	ENSG00000103495, ENSG00000076108, ENSG00000197451, ENSG00000099821, ENSG00000183808, ENSG00000135486, ENSG00000156508, ENSG00000171863, ENSG00000116001, ENSG00000167721, ENSG00000142541, ENSG00000170889, ENSG00000112081, ENSG00000100664, ENSG00000161547, ENSG00000167526, ENSG00000070756, ENSG00000153187, ENSG00000155363, ENSG00000099899, ENSG00000115306, ENSG00000156976, ENSG00000096384, ENSG00000197958, ENSG00000204469, ENSG00000169710, ENSG00000026297, ENSG00000165119, ENSG00000167658, ENSG00000122026, ENSG00000089280, ENSG00000196262, ENSG00000135829, ENSG00000145592, ENSG00000134815, ENSG00000080824, ENSG00000169045, ENSG00000140988, ENSG00000130726, ENSG00000186468, ENSG00000161960, ENSG00000172809, ENSG00000148303, ENSG00000118181, ENSG00000175931, ENSG00000198830, ENSG00000204569, ENSG00000196924, ENSG00000168488, ENSG00000011304, ENSG00000100316, ENSG00000168003, ENSG00000089157, ENSG00000122566	135	571	3411	2.389492119089317	3.965336659028651E-8	3.976025610448697E-8	3.954649128672091E-8
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	17	12.056737588652481	5.183948234269429E-8	ENSG00000153187, ENSG00000075624, ENSG00000197451, ENSG00000135829, ENSG00000183808, ENSG00000111640, ENSG00000135486, ENSG00000171863, ENSG00000116001, ENSG00000142541, ENSG00000170889, ENSG00000169045, ENSG00000165119, ENSG00000089157, ENSG00000122566, ENSG00000167658, ENSG00000070756	138	81	3483	5.297101449275362	1.5137014679589278E-5	1.1448149199417995E-5	1.093847132410144E-5
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	15	10.638297872340425	7.841198081793147E-8	ENSG00000118181, ENSG00000145592, ENSG00000156508, ENSG00000171863, ENSG00000197958, ENSG00000142541, ENSG00000170889, ENSG00000100316, ENSG00000140988, ENSG00000186468, ENSG00000172809, ENSG00000089157, ENSG00000167526, ENSG00000122026, ENSG00000148303	138	63	3483	6.009316770186336	2.289603717220423E-5	1.1448149199417995E-5	1.093847132410144E-5
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	14	9.929078014184398	4.185545746609371E-7	ENSG00000118181, ENSG00000145592, ENSG00000171863, ENSG00000197958, ENSG00000142541, ENSG00000170889, ENSG00000100316, ENSG00000140988, ENSG00000186468, ENSG00000172809, ENSG00000089157, ENSG00000167526, ENSG00000122026, ENSG00000148303	134	61	3362	5.758257890873502	4.4064094860862824E-4	3.976206837207856E-4	3.976206837207856E-4
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	46	32.62411347517731	4.6077524194081873E-7	ENSG00000092010, ENSG00000068120, ENSG00000196262, ENSG00000044574, ENSG00000135486, ENSG00000156508, ENSG00000080824, ENSG00000167468, ENSG00000170889, ENSG00000115073, ENSG00000117394, ENSG00000140988, ENSG00000161960, ENSG00000214078, ENSG00000184009, ENSG00000070756, ENSG00000102144, ENSG00000108344, ENSG00000087460, ENSG00000110955, ENSG00000213398, ENSG00000075624, ENSG00000196230, ENSG00000118181, ENSG00000130702, ENSG00000171298, ENSG00000196531, ENSG00000111640, ENSG00000115306, ENSG00000170421, ENSG00000096384, ENSG00000196924, ENSG00000197958, ENSG00000204469, ENSG00000167996, ENSG00000169710, ENSG00000011304, ENSG00000100316, ENSG00000168003, ENSG00000026297, ENSG00000165119, ENSG00000089157, ENSG00000141524, ENSG00000167658, ENSG00000122566, ENSG00000105220	138	556	3483	2.0881294964028774	1.345373506894676E-4	4.484879021557302E-5	4.2852097500496144E-5
GOTERM_BP_DIRECT	GO:0006412~translation	17	12.056737588652481	7.559328587847635E-7	ENSG00000118181, ENSG00000145592, ENSG00000172053, ENSG00000196531, ENSG00000156508, ENSG00000171863, ENSG00000197958, ENSG00000142541, ENSG00000170889, ENSG00000100316, ENSG00000140988, ENSG00000186468, ENSG00000172809, ENSG00000089157, ENSG00000167526, ENSG00000122026, ENSG00000148303	134	97	3362	4.397138021234037	7.956808790797743E-4	3.976206837207856E-4	3.976206837207856E-4
GOTERM_CC_DIRECT	GO:0005840~ribosome	14	9.929078014184398	4.076801012313786E-6	ENSG00000118181, ENSG00000145592, ENSG00000156508, ENSG00000171863, ENSG00000197958, ENSG00000142541, ENSG00000170889, ENSG00000100316, ENSG00000140988, ENSG00000186468, ENSG00000172809, ENSG00000089157, ENSG00000167526, ENSG00000122026	138	74	3483	4.77497062279671	0.0011897200434566324	2.976064738989064E-4	2.843568706088866E-4
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	14	9.929078014184398	8.491017472738599E-6	ENSG00000118181, ENSG00000145592, ENSG00000171863, ENSG00000197958, ENSG00000142541, ENSG00000170889, ENSG00000100316, ENSG00000140988, ENSG00000186468, ENSG00000172809, ENSG00000089157, ENSG00000167526, ENSG00000122026, ENSG00000148303	135	79	3411	4.477637130801687	0.0031452242429017563	0.0015793292499293793	0.0015708382324566407
GOTERM_CC_DIRECT	GO:0016020~membrane	58	41.13475177304964	1.9817136308991984E-5	ENSG00000135486, ENSG00000156508, ENSG00000171863, ENSG00000142541, ENSG00000170889, ENSG00000115073, ENSG00000138074, ENSG00000142945, ENSG00000214078, ENSG00000167526, ENSG00000070756, ENSG00000108344, ENSG00000149480, ENSG00000153187, ENSG00000075624, ENSG00000096384, ENSG00000197958, ENSG00000204469, ENSG00000169710, ENSG00000060971, ENSG00000165119, ENSG00000167658, ENSG00000122026, ENSG00000105220, ENSG00000196262, ENSG00000165916, ENSG00000113119, ENSG00000135829, ENSG00000044574, ENSG00000134815, ENSG00000244187, ENSG00000080824, ENSG00000100726, ENSG00000092929, ENSG00000117394, ENSG00000169045, ENSG00000165802, ENSG00000140988, ENSG00000186468, ENSG00000161960, ENSG00000140983, ENSG00000184009, ENSG00000102144, ENSG00000148303, ENSG00000087460, ENSG00000110955, ENSG00000196497, ENSG00000171298, ENSG00000111640, ENSG00000196924, ENSG00000168488, ENSG00000011304, ENSG00000168003, ENSG00000164889, ENSG00000089157, ENSG00000122566, ENSG00000124067, ENSG00000051523	138	889	3483	1.6466474299408225	0.00576995066450936	0.0011463135906238499	0.0010952790814522404
GOTERM_CC_DIRECT	GO:0045202~synapse	15	10.638297872340425	2.3554388848435275E-5	ENSG00000075624, ENSG00000145592, ENSG00000171863, ENSG00000142541, ENSG00000170889, ENSG00000100316, ENSG00000168003, ENSG00000186468, ENSG00000165802, ENSG00000100664, ENSG00000167658, ENSG00000167526, ENSG00000124067, ENSG00000184009, ENSG00000148303	138	99	3483	3.824110671936759	0.006854363498233873	0.0011463135906238499	0.0010952790814522404
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	9	6.382978723404255	3.566724583159301E-5	ENSG00000197958, ENSG00000142541, ENSG00000100316, ENSG00000145592, ENSG00000172809, ENSG00000089157, ENSG00000167526, ENSG00000122026, ENSG00000148303	138	34	3483	6.680946291560102	0.010360972986476757	0.001487833683260737	0.0014215945124306357
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	18	12.76595744680851	9.009979770540658E-5	ENSG00000196262, ENSG00000075624, ENSG00000044574, ENSG00000171863, ENSG00000196924, ENSG00000197958, ENSG00000142541, ENSG00000170889, ENSG00000100316, ENSG00000140988, ENSG00000164889, ENSG00000165119, ENSG00000172809, ENSG00000089157, ENSG00000051523, ENSG00000184009, ENSG00000070756, ENSG00000148303	138	155	3483	2.9309957924263674	0.025967225211250722	0.00328864261624734	0.0031422304449760545
GOTERM_CC_DIRECT	GO:1904813~ficolin-1-rich granule lumen	10	7.092198581560284	1.5079513308475533E-4	ENSG00000167996, ENSG00000196262, ENSG00000165916, ENSG00000115073, ENSG00000156508, ENSG00000167658, ENSG00000105220, ENSG00000096384, ENSG00000080824, ENSG00000108344	138	52	3483	4.853678929765887	0.04308001294131991	0.00489246431786095	0.004674649125627415
