Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	20	35.714285714285715	6.488688094415875E-10	ENSG00000101294, ENSG00000078808, ENSG00000099797, ENSG00000135926, ENSG00000066322, ENSG00000161904, ENSG00000130175, ENSG00000139644, ENSG00000177239, ENSG00000115310, ENSG00000204525, ENSG00000030582, ENSG00000113161, ENSG00000225697, ENSG00000188603, ENSG00000214160, ENSG00000147155, ENSG00000141524, ENSG00000180879, ENSG00000106397	56	231	3483	5.384972170686457	9.538371603667883E-8	9.538371498791336E-8	8.889502689349749E-8
GOTERM_CC_DIRECT	GO:0016021~integral component of membrane	31	55.35714285714286	4.640491403957129E-9	ENSG00000101294, ENSG00000135926, ENSG00000066322, ENSG00000064545, ENSG00000139644, ENSG00000115310, ENSG00000204592, ENSG00000225697, ENSG00000089327, ENSG00000134294, ENSG00000138074, ENSG00000188603, ENSG00000147155, ENSG00000177697, ENSG00000112514, ENSG00000099797, ENSG00000108639, ENSG00000105404, ENSG00000161904, ENSG00000006327, ENSG00000130164, ENSG00000172269, ENSG00000177239, ENSG00000204525, ENSG00000113161, ENSG00000133195, ENSG00000214063, ENSG00000214160, ENSG00000152291, ENSG00000147123, ENSG00000180879	56	672	3483	2.8691804846938775	6.821520099897782E-7	3.4107611819084894E-7	3.178736611710633E-7
GOTERM_CC_DIRECT	GO:0005764~lysosome	10	17.857142857142858	1.232056383623243E-6	ENSG00000181523, ENSG00000030582, ENSG00000216490, ENSG00000166340, ENSG00000026297, ENSG00000169919, ENSG00000188603, ENSG00000213614, ENSG00000130164, ENSG00000164733	56	72	3483	8.638392857142858	1.8109600009630356E-4	6.0370762797538905E-5	5.6263908185461425E-5
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	16	28.57142857142857	1.9306281947673638E-6	ENSG00000101294, ENSG00000099797, ENSG00000213676, ENSG00000066322, ENSG00000150991, ENSG00000139644, ENSG00000172269, ENSG00000177239, ENSG00000115310, ENSG00000113161, ENSG00000188603, ENSG00000214160, ENSG00000147155, ENSG00000141524, ENSG00000180879, ENSG00000106397	56	236	3483	4.216707021791768	2.837623504343689E-4	7.095058615770061E-5	6.612401567078221E-5
GOTERM_CC_DIRECT	GO:0030176~integral component of endoplasmic reticulum membrane	7	12.5	5.20824360154121E-6	ENSG00000099797, ENSG00000213676, ENSG00000066322, ENSG00000188603, ENSG00000147155, ENSG00000172269, ENSG00000115310	56	30	3483	14.5125	7.653207957085684E-4	1.5312236188531157E-4	1.4270587468222915E-4
GOTERM_CC_DIRECT	GO:0043202~lysosomal lumen	6	10.714285714285714	3.410731514151837E-5	ENSG00000181523, ENSG00000216490, ENSG00000166340, ENSG00000026297, ENSG00000169919, ENSG00000213614	56	25	3483	14.927142857142856	0.005001312411509695	8.246764479302109E-4	7.685760092955027E-4
GOTERM_CC_DIRECT	GO:0005794~Golgi apparatus	15	26.785714285714285	3.927030704429576E-5	ENSG00000078808, ENSG00000105404, ENSG00000213676, ENSG00000135926, ENSG00000130164, ENSG00000177239, ENSG00000204525, ENSG00000030582, ENSG00000118523, ENSG00000166340, ENSG00000133195, ENSG00000188603, ENSG00000152291, ENSG00000141524, ENSG00000106397	56	265	3483	3.5205525606469004	0.005756217615086268	8.246764479302109E-4	7.685760092955027E-4
GOTERM_CC_DIRECT	GO:0005615~extracellular space	12	21.428571428571427	1.135894938233442E-4	ENSG00000204525, ENSG00000030582, ENSG00000118523, ENSG00000107984, ENSG00000026297, ENSG00000169919, ENSG00000138623, ENSG00000106397, ENSG00000150991, ENSG00000204592, ENSG00000102144, ENSG00000164733	56	186	3483	4.0126728110599075	0.01655995513539077	0.0020872069490039495	0.0019452200817247694
GOTERM_CC_DIRECT	GO:0016020~membrane	27	48.214285714285715	3.6682321807699516E-4	ENSG00000101294, ENSG00000078808, ENSG00000135926, ENSG00000066322, ENSG00000169919, ENSG00000064545, ENSG00000139644, ENSG00000204592, ENSG00000082153, ENSG00000225697, ENSG00000089327, ENSG00000138074, ENSG00000188603, ENSG00000102144, ENSG00000177697, ENSG00000112514, ENSG00000108639, ENSG00000105404, ENSG00000161904, ENSG00000138623, ENSG00000213614, ENSG00000130164, ENSG00000172269, ENSG00000177239, ENSG00000204525, ENSG00000030582, ENSG00000133195	56	889	3483	1.8889803953077293	0.05250432396099214	0.0059914458952575874	0.005583864541838704
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	25	44.642857142857146	7.583507826908264E-4	ENSG00000101294, ENSG00000078808, ENSG00000135926, ENSG00000169242, ENSG00000139644, ENSG00000115310, ENSG00000204592, ENSG00000225697, ENSG00000134294, ENSG00000138074, ENSG00000188603, ENSG00000107984, ENSG00000177697, ENSG00000105404, ENSG00000138623, ENSG00000006327, ENSG00000130164, ENSG00000150991, ENSG00000204525, ENSG00000030582, ENSG00000118523, ENSG00000133195, ENSG00000214063, ENSG00000152291, ENSG00000141524	56	822	3483	1.891618873826903	0.10552636942998972	0.011147756505555148	0.010389405722864321
GOTERM_CC_DIRECT	GO:0005887~integral component of plasma membrane	10	17.857142857142858	0.0011592563605929578	ENSG00000204525, ENSG00000177697, ENSG00000225697, ENSG00000134294, ENSG00000138074, ENSG00000138623, ENSG00000214063, ENSG00000141524, ENSG00000130164, ENSG00000139644	56	170	3483	3.6586134453781516	0.15676495170638305	0.0154918804551968	0.01443801103647593
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	19	33.92857142857143	0.001487556468893069	ENSG00000181523, ENSG00000078808, ENSG00000112514, ENSG00000108639, ENSG00000135926, ENSG00000169919, ENSG00000213614, ENSG00000170421, ENSG00000150991, ENSG00000204592, ENSG00000204525, ENSG00000030582, ENSG00000166340, ENSG00000026297, ENSG00000141524, ENSG00000180879, ENSG00000106397, ENSG00000102144, ENSG00000164733	56	556	3483	2.1254175231243577	0.19654460199393287	0.018222566743940096	0.01698293635319587
