id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	1.24521847574632	1.00585088392049	1.48458606757215	1.47595045280041	0.561644291385486	1	1
2	ENSG00000000005.5	0	0	0	NA	NA	NA	NA
3	ENSG00000000419.8	1363.91601053132	1283.01656073554	1444.8154603271	1.12610819263222	0.171345443293344	0.0475133294483269	0.159522208515075
4	ENSG00000000457.9	239.600837947466	242.908101349076	236.293574545856	0.972769426929428	-0.039830207707856	0.831263273153768	1
5	ENSG00000000460.12	769.087861971773	712.679561081728	825.496162861818	1.15829919635811	0.212007959154772	0.0456772884702791	0.154581017775716
6	ENSG00000000938.8	1.74488583922464	2.00518561087714	1.48458606757215	0.740373389634856	-0.433675051828707	0.990390213530964	1
7	ENSG00000000971.11	1310.55961480797	886.603795880962	1734.51543373499	1.95635913335055	0.968171233452067	1.01290938643458e-27	1.6041060762071e-25
8	ENSG00000001036.9	1755.37544724101	1536.07113904283	1974.67975543918	1.2855392600304	0.362373670370923	5.89072983064068e-06	5.44474855862917e-05
9	ENSG00000001084.6	496.109271953027	556.691222112004	435.527321794051	0.782349899719497	-0.354114109234872	0.0051378800142886	0.0239165070919731
10	ENSG00000001167.10	950.152245436653	910.740959016572	989.563531856734	1.08654774122081	0.119751565692081	0.222852394597614	0.535188450417679
11	ENSG00000001460.13	188.416708777323	177.619020091738	199.214397462909	1.12158257240704	0.165535837470023	0.437180772648908	0.828738195678044
12	ENSG00000001461.12	837.003653176719	788.248700515042	885.758605838396	1.12370449232538	0.168262690800103	0.100981680883643	0.291586548499149
13	ENSG00000001497.12	2926.60429486159	2977.33490679706	2875.87368292611	0.965922132696819	-0.050021203238416	0.476355388348903	0.871058706553108
14	ENSG00000001617.7	86.7301802360415	82.9973592766092	90.4630011954738	1.08995035485386	0.12426242450931	0.67820373480204	1
15	ENSG00000001629.5	959.730570983812	922.95126699834	996.509874969285	1.0796993412341	0.110629627853229	0.257790594036153	0.592342006098412
16	ENSG00000001630.11	5278.88095011711	5186.7727124082	5370.98918782602	1.03551658914552	0.0503506659546332	0.420050376363029	0.808905437406719
17	ENSG00000001631.10	1391.67134828342	1149.20255431081	1634.14014225603	1.42197747135712	0.507898608263357	3.66473151189028e-09	5.98492971963606e-08
18	ENSG00000002016.12	137.048217904017	130.256060428463	143.840375379572	1.10428931219342	0.143118192574546	0.539542031557345	0.935916476832889
19	ENSG00000002079.8	0.99887900968955	1.00910896240242	0.988649056976685	0.97972478078381	-0.029551563172565	1	1
20	ENSG00000002330.9	142.163129558714	207.195507852176	77.1307512652526	0.372260731252348	-1.42561465655308	5.42036771255628e-10	1.0107232928687e-08
21	ENSG00000002549.8	1975.81896687633	2012.99388194782	1938.64405180485	0.963065049124232	-0.0542948483456164	0.483742134411643	0.876653486876381
22	ENSG00000002586.13	464.827839950055	523.803954636432	405.851725263679	0.774816077029005	-0.36807420546687	0.110457839087581	0.313237816570179
23	ENSG00000002746.10	5.48370979406029	6.52011131383262	4.44730827428796	0.682090850941894	-0.551964183388633	0.784392783839601	1
24	ENSG00000002822.11	456.984400896372	511.083023699995	402.885778092749	0.788298103067579	-0.34318679199636	0.00891597732402356	0.038510571903212
25	ENSG00000002834.13	6198.88136029335	7366.27934738786	5031.48337319884	0.683042705267897	-0.549952313220956	1.96811470582356e-19	1.36601739211605e-17
26	ENSG00000002919.10	354.987196776122	388.196537702153	321.77785585009	0.828904497074562	-0.270722204908104	0.0644891778130791	0.205008853641578
27	ENSG00000003056.3	1673.81085980226	1511.80039468946	1835.82132491506	1.21432785132468	0.28015798141591	0.000552921814105069	0.00332907784621012
28	ENSG00000003096.9	138.065510113031	137.723377213541	138.407643012522	1.00496840705496	0.00715014846732901	0.996311353048098	1
29	ENSG00000003137.4	2.00205019754813	2.51951432752411	1.48458606757215	0.589235016984811	-0.763084925665688	0.842514970288309	1
30	ENSG00000003147.13	565.758339450288	555.652790443265	575.863888457312	1.03637361021426	0.0515441849130186	0.674162293914151	1
31	ENSG00000003249.9	391.518184551386	459.68362818711	323.352740915661	0.70342453176088	-0.507532445405209	0.000294910374762405	0.00190463656164761
32	ENSG00000003393.10	615.120886407126	522.423872410587	707.817900403664	1.35487281072671	0.438157424312421	0.000158704797681883	0.00109068754844208
33	ENSG00000003400.10	381.769252266466	300.882995509986	462.655509022946	1.53765920948361	0.620735795063878	0.000154943218166314	0.00106784035860376
34	ENSG00000003402.15	1577.41717271652	1336.83772822149	1817.99661721155	1.35992318202314	0.443525160266576	8.16048927735568e-08	1.05649443217717e-06
35	ENSG00000003436.10	1796.78547445981	1717.81737349818	1875.75357542144	1.09194004226517	0.126893640963343	0.110494142423392	0.313301257699816
36	ENSG00000003509.11	406.333883639525	314.385417598587	498.282349680463	1.58494103666309	0.664429169893982	1.5713242756987e-06	1.63289927504216e-05
37	ENSG00000003756.12	2366.23100269165	2541.00043443644	2191.46157094686	0.862440455045768	-0.213503241791121	0.00370699290114466	0.0179352100604435
38	ENSG00000003987.9	0	0	0	NA	NA	NA	NA
39	ENSG00000003989.12	2.24840622073874	2.51951432752411	1.97729811395337	0.784793359717239	-0.349615260189969	0.988957428726462	1
40	ENSG00000004059.6	2164.07021091846	2581.09111434005	1747.04930749687	0.676864639838012	-0.56306074404076	6.52658717413307e-11	1.40449657772157e-09
41	ENSG00000004139.9	9.69708286239764	7.0344400304796	12.3597256943157	1.75703050147021	0.813139236273926	0.385758429283391	0.775298748997403
42	ENSG00000004142.7	2062.36477928488	2115.33743735311	2009.39212121665	0.949915642646107	-0.0741286944330832	0.543016033959119	0.939289117665074
43	ENSG00000004399.8	829.484354926956	949.021938018225	709.946771835687	0.748082571534877	-0.41873057481556	4.85180057020272e-05	0.000370734934497855
44	ENSG00000004455.12	10691.4129565319	9508.03057366245	11874.7953394013	1.24892271300588	0.32068420151505	1.95520923025149e-08	2.8312134687634e-07
45	ENSG00000004468.8	2.24840622073874	2.51951432752411	1.97729811395337	0.784793359717239	-0.349615260189969	0.988957428726462	1
46	ENSG00000004478.5	4285.95474781226	4516.98635070204	4054.92314492248	0.897705423504824	-0.155685983739509	0.0159143017748831	0.0633753884033242
47	ENSG00000004487.11	5974.52030114392	6241.30192433167	5707.73867795618	0.914510906082689	-0.128927719820324	0.035085605222311	0.124135476752569
48	ENSG00000004534.10	2295.45849413532	2114.43494961362	2476.48203865702	1.17122640216932	0.228019980805479	0.0021507679363264	0.0110530440811691
49	ENSG00000004660.10	170.811434444532	171.07284415005	170.550024739014	0.99694387841838	-0.00441580250701157	1	1
50	ENSG00000004700.11	981.525953552899	873.592895959634	1089.45901114616	1.2471015002353	0.318578889327097	0.00100333442189212	0.00566339971875252
51	ENSG00000004766.11	518.351668694281	495.474415567577	541.228921820986	1.09234484125885	0.127428371127735	0.306294679785469	0.669318312993454
52	ENSG00000004776.7	5.72320005103903	4.02991969264581	7.41648040943225	1.84035439290926	0.879983609576553	0.501552936544069	0.897743550678125
53	ENSG00000004777.14	478.080188651355	589.819139711742	366.341237590968	0.62110774799544	-0.687084530121777	1.00889621685064e-07	1.28544238665933e-06
54	ENSG00000004779.5	1600.60625149708	1873.99468101985	1327.21782197431	0.708229236409582	-0.497711694038363	1.54678598489296e-09	2.71327014261098e-08
55	ENSG00000004799.7	39.8082003584253	58.3523835813162	21.2640171355343	0.364407001573502	-1.45637741610324	0.000750306064920613	0.00437574761097892
56	ENSG00000004838.9	23.1692677030653	19.6417859035459	26.6967495025847	1.35918137147423	0.442737984631591	0.449475041317131	0.843863310163604
57	ENSG00000004846.12	0.753573643319888	1.50714728663978	0	0	-Inf	0.557410684839088	0.948217850031159
58	ENSG00000004848.6	0.746601769088946	0.504554481201208	0.988649056976685	1.95944956156762	0.970448436827435	1	1
59	ENSG00000004864.9	1570.05541288476	1543.0176109543	1597.09321481523	1.03504535753645	0.049693990583628	0.549820342391482	0.947765733627073
60	ENSG00000004866.14	920.773613899723	974.080241997225	867.46698580222	0.890549821669303	-0.167231769956192	0.0919102336798442	0.270569097393944
61	ENSG00000004897.7	3211.50027956758	3085.55999013373	3337.44056900143	1.08163204723716	0.113209802392122	0.0980190923128623	0.284640153400264
62	ENSG00000004939.9	584.972416866816	859.318756954313	310.626076779319	0.361479455982402	-1.46801443829057	3.47738905448017e-13	1.03988730129189e-11
63	ENSG00000004948.9	1.4872823207679	0.504554481201208	2.47001016033459	4.89542805061243	2.29143501294363	0.520148008028671	0.914174828225233
64	ENSG00000004961.10	892.635312248166	913.781318217706	871.489306278626	0.953717578707377	-0.0683659860155399	0.498393602357695	0.895555359953643
65	ENSG00000004975.7	1042.82508844937	1189.88575681464	895.76442008409	0.752815482456129	-0.409631795948184	1.55141090734723e-05	0.000131653315035564
66	ENSG00000005001.5	0.246356023190612	0	0.492712046381224	Inf	Inf	1	1
67	ENSG00000005007.8	3125.72965347495	3695.0604603743	2556.39884657561	0.691842223960971	-0.531485029080302	2.56249370815787e-08	3.64717458918065e-07
68	ENSG00000005020.8	480.722252947072	498.276935039532	463.167570854613	0.929538451981259	-0.105413548908544	0.413766552230373	0.805605953730522
69	ENSG00000005022.5	8820.00382100256	9146.46554416257	8493.54209784255	0.928614671627258	-0.106848019973877	0.0661306304092258	0.20901554696313
70	ENSG00000005059.11	123.891652111583	126.685082118271	121.098222104894	0.955899621960529	-0.0650689646551088	0.800003353765474	1
71	ENSG00000005075.11	2084.0013836887	2427.39096612563	1740.61180125177	0.717071055113124	-0.479812011134204	0.00178397829068586	0.00938435176630261
72	ENSG00000005100.8	665.1372112713	522.593292491647	807.681130050952	1.54552525196037	0.628097226231321	2.46107776936094e-08	3.51841811045065e-07
73	ENSG00000005156.7	1275.03063505061	951.547968502713	1598.51330159852	1.67990827000957	0.748382457994905	4.15638455855993e-17	2.07247840250323e-15
74	ENSG00000005175.5	1538.97874798404	1303.99607384466	1773.96142212341	1.36040395957107	0.444035110250744	9.96353348742815e-08	1.27162282102885e-06
75	ENSG00000005187.7	2922.3615942719	2867.09856937605	2977.62461916775	1.03854979070906	0.0545703842972386	0.527951579992559	0.922938155226563
76	ENSG00000005189.15	1020.69527279435	1078.88747671235	962.503068876337	0.892125536399153	-0.164681360081114	0.0850351483865004	0.254637640260259
77	ENSG00000005194.10	1184.8433722171	1244.20170454635	1125.48503988785	0.904584068463575	-0.14467350744224	0.1110709337467	0.314476199203234
78	ENSG00000005206.12	880.758338748312	963.074527686774	798.44214980985	0.829055412489874	-0.270459562946004	0.00722411041064263	0.0320109940718289
79	ENSG00000005238.15	234.500545014778	279.16434626896	189.836743760595	0.680017868677602	-0.556355438651053	0.0016543114001273	0.00879275697614337
80	ENSG00000005243.5	1.74385173953753	1.5104053651217	1.97729811395337	1.30911751216803	0.388594605772663	1	1
81	ENSG00000005249.8	6238.43800386128	6578.61901602755	5898.256991695	0.896579810644913	-0.157496082014939	0.00954060441507026	0.0407345950419784
82	ENSG00000005302.13	860.893331782788	841.434990380515	880.35167318506	1.04625037376559	0.065228138168371	0.523755632078761	0.91852270562171
83	ENSG00000005339.8	1521.99277778167	1623.60252480979	1420.38303075354	0.874834209142377	-0.192918458869095	0.0864750229882958	0.258287995346101
84	ENSG00000005379.11	52.7412717458834	15.0388920815785	90.4436514101883	6.01398367110931	2.58832095077829	1.08823462564188e-07	1.38027187035728e-06
85	ENSG00000005381.6	2.24781128118489	3.01103649479763	1.48458606757215	0.493048181294769	-1.0201994594027	0.71228162026751	1
86	ENSG00000005436.9	463.831005000705	453.628974412696	474.033035588713	1.04497962503924	0.0634748129842284	0.632188588143219	1
87	ENSG00000005448.12	196.165856928274	254.870795366218	137.46091849033	0.539335698673579	-0.890744565776828	0.000944959415286607	0.00536757952285052
88	ENSG00000005469.7	97.6387059741194	86.5292406450177	108.748171303221	1.25677944810998	0.329731493803116	0.223026451167156	0.535414348336599
89	ENSG00000005471.11	15.1964881093137	14.078654296405	16.3143219222224	1.15879838930262	0.212629584416549	0.804506184214595	1
90	ENSG00000005483.15	3369.92526748933	3132.10887786003	3607.74165711863	1.15185703875773	0.203961669667438	0.00263315588371994	0.0132381867903183
91	ENSG00000005486.12	568.352338425545	635.385430786983	501.319246064107	0.789000222185102	-0.341902388380821	0.0413918015122975	0.142414142045371
92	ENSG00000005513.9	1.2350050801673	0	2.47001016033459	Inf	Inf	0.309699690970718	0.672251607195898
93	ENSG00000005700.10	1399.64514351029	1152.84846842609	1646.44181859449	1.42815110891571	0.51414863521414	2.17661341147788e-09	3.71942875359533e-08
94	ENSG00000005801.12	838.207454140761	677.979334625713	998.43557365581	1.47266372684797	0.55842803798148	5.69799956176787e-08	7.58204817426248e-07
95	ENSG00000005810.13	1128.8815840196	972.075056386348	1285.68811165286	1.32262226379139	0.403401091876175	1.22793008111974e-05	0.000106165673449522
96	ENSG00000005812.6	418.900679250209	465.087113948637	372.714244551782	0.801385876696087	-0.31943101037453	0.0188220661158986	0.0731891720582871
97	ENSG00000005844.13	2.24351910301586	2.50974009207834	1.97729811395337	0.787849753922505	-0.344007566649909	0.988950754392707	1
98	ENSG00000005882.7	31.9625538783653	37.7242952647413	26.2008124919893	0.694534180376793	-0.525882399029616	0.274008986143612	0.619101183602688
99	ENSG00000005884.13	1.74117204347562	1.00910896240242	2.47323512454883	2.45090987861284	1.2933174364411	0.700397692568415	1
100	ENSG00000005889.11	553.051610020868	578.686360340496	527.41685970124	0.911403647721904	-0.133837950198747	0.34897869820272	0.72860764693926
101	ENSG00000005893.11	1861.95253817869	1878.48680017343	1845.41827618394	0.982396190387691	-0.0256231287633937	0.74729910622333	1
102	ENSG00000005955.8	2066.204783578	1907.94273903004	2224.46682812597	1.16589810722351	0.221441710814019	0.00375370079697879	0.0181416770948762
103	ENSG00000005961.13	440.933859920276	433.980672352186	447.887047488366	1.03204376605255	0.0455041526682712	0.741474854092499	1
104	ENSG00000006007.7	1559.06483035197	1723.0942418824	1395.03541882153	0.809610632380452	-0.304699858237269	0.000237993984934776	0.0015672060712191
105	ENSG00000006015.13	232.704435135536	245.915879765392	219.492990505681	0.892553139370591	-0.163990030368329	0.358924582499343	0.742547931117316
106	ENSG00000006016.6	15.5015441527196	19.6320116681002	11.371076637339	0.579210975909093	-0.787839153482158	0.267129689182477	0.607218053525721
107	ENSG00000006025.7	550.93495581935	707.350563441789	394.519348196911	0.557742325498801	-0.842329337679256	9.06060552902133e-05	0.000657485953974287
108	ENSG00000006042.7	1002.97186949129	989.184295648442	1016.75944333413	1.02787665332637	0.0396671494431258	0.684180853557774	1
109	ENSG00000006047.8	4.2482489966259	5.53055082232174	2.96594717093005	0.536284226692078	-0.898930273761104	0.580400517421404	0.961017819363222
110	ENSG00000006062.9	137.690612662163	123.628432524727	151.7527927996	1.2274910366533	0.29571248977578	0.32177700534842	0.689417044233543
111	ENSG00000006075.11	1.24626913256727	1.50388920815785	0.988649056976685	0.657394874312386	-0.605167887074145	0.992074959019732	1
112	ENSG00000006114.11	1034.32543054365	974.754216559486	1093.89664452781	1.12222817397892	0.166366037800732	0.0800004754164663	0.242969455447504
113	ENSG00000006118.10	5.2460773494945	6.0416214604868	4.4505332385022	0.736645496181683	-0.440957592180346	0.793952236072233	1
114	ENSG00000006125.12	10777.075802114	11558.291152543	9995.86045168502	0.864821652246209	-0.209525451096501	0.000236682936637642	0.00156085802906372
115	ENSG00000006128.7	1.7454807787785	1.51366344360362	1.97729811395337	1.30629970771175	0.385485936106279	1	1
116	ENSG00000006194.6	570.215465497659	540.3048285894	600.126102405919	1.11071763688046	0.151492105973374	0.257205098498616	0.591577567198706
117	ENSG00000006282.15	82.7037536138897	105.090239859559	60.3172673682205	0.573956891228221	-0.800985711900678	0.00623691742696945	0.0282318436186975
