id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	1959.1134035863	2140.61256802756	1777.61423914504	0.830423153491524	-0.268081426044981	0.00538672930669746	0.0654845876100856
2	ENSG00000000419.8	1765.54251271712	1794.93776962046	1736.14725581378	0.967246489097436	-0.048044507890786	0.630176912143556	1
3	ENSG00000000457.9	185.500148252913	224.56106695215	146.439229553676	0.652113171446944	-0.616805735159707	0.00246082086615682	0.0366240642295829
4	ENSG00000000460.12	288.741262217828	272.579583705914	304.902940729741	1.1185831916843	0.161672557038233	0.338475804345754	0.910808363745352
5	ENSG00000000971.11	0.499840886442198	0	0.999681772884396	Inf	Inf	0.753429370857818	1
6	ENSG00000001036.9	2884.44682615113	2825.75800729557	2943.1356450067	1.04153846062121	0.0587161143886473	0.51255555832018	1
7	ENSG00000001084.6	1352.24470629486	1445.7485587894	1258.74085380033	0.870649910835355	-0.199835368523663	0.517994252825744	1
8	ENSG00000001167.10	1065.88429598332	1060.14935192145	1071.61924004519	1.01081912477987	0.0155248655608053	0.89509620195471	1
9	ENSG00000001460.13	100.578723299321	99.6869166160978	101.470529982544	1.01789215101631	0.0255847112795809	0.939794022934599	1
10	ENSG00000001461.12	336.376745142844	371.849276647485	300.904213638203	0.809210162652708	-0.305413656458545	0.0547861659768068	0.328546855133307
11	ENSG00000001497.12	724.360569310963	698.01106781174	750.710070810185	1.07549880715166	0.105005924651877	0.512239716669162	1
12	ENSG00000001561.6	5.24126489899938	2.98774653614332	7.49478326185543	2.5085070541258	1.32682899508367	0.317844538980388	0.88418282550093
13	ENSG00000001617.7	428.886366196934	364.302425910429	493.470306483438	1.3545622301312	0.437826674115323	0.00263698365140661	0.0384733146253452
14	ENSG00000001629.5	1282.60117373456	1402.71394734345	1162.48840012568	0.828742312234985	-0.271004512650861	0.00983790755854157	0.101067635040887
15	ENSG00000001630.11	5380.52721569083	5741.3759815901	5019.67844979157	0.87429885551605	-0.193801584414598	0.0214967519210507	0.176767854646657
16	ENSG00000001631.10	707.700927812674	738.182545296054	677.219310329295	0.917414418215065	-0.124354513689512	0.308110461947866	0.871652549822279
17	ENSG00000002016.12	215.981722270409	184.533715647598	247.42972889322	1.34083751592437	0.423134420558658	0.0269161159963908	0.20644354576742
18	ENSG00000002079.8	10.4637125573171	7.93156206713701	12.9958630474971	1.63849982355218	0.712375517518811	0.428884236070861	0.992163346380204
19	ENSG00000002330.9	80.622755527801	63.2823573824863	97.9631536731157	1.54803262275794	0.630435874709188	0.0344566434092756	0.243220148001664
20	ENSG00000002549.8	1904.80602689636	1808.31706531283	2001.2949884799	1.10671686225208	0.146286176344907	0.128508857475696	0.552758746492346
21	ENSG00000002586.13	2542.11776614404	2505.29320589847	2578.94232638961	1.02939740558819	0.0418000516071842	0.663318981005826	1
22	ENSG00000002746.10	1.23783701316673	1.47599225344907	0.999681772884396	0.677294728714434	-0.562144327370125	1	1
23	ENSG00000002822.11	345.481871246156	299.579838303739	391.383904188573	1.3064427379514	0.385643891987456	0.0145237093272456	0.134612203789623
24	ENSG00000002834.13	7142.08608073686	7553.26384401708	6730.90831745663	0.891125804216168	-0.166298977049474	0.240862833183976	0.772399671705855
25	ENSG00000002919.10	334.392782119305	386.886624424321	281.898939814289	0.728634493978046	-0.456732800172968	0.00718710227456698	0.0803279282882218
26	ENSG00000003056.3	2119.03931885817	2242.05940150905	1996.01923620728	0.890261531368807	-0.167698877255105	0.076944580847548	0.407542342816872
27	ENSG00000003096.9	14.7551724664632	13.0184257151114	16.491919217815	1.26681363620424	0.341204301984855	0.654190511722053	1
28	ENSG00000003137.4	7.72697647132959	6.95948790791935	8.49446503473983	1.22055891857701	0.287541938287644	0.836266128866316	1
29	ENSG00000003147.13	1.99214366364879	1.48791292986413	2.49637439743345	1.67776914047075	0.746544215890183	0.848557441357712	1
30	ENSG00000003249.9	736.675900428838	657.927362809912	815.424438047764	1.23938368297255	0.30962287983692	0.0106702510414781	0.10735431308021
31	ENSG00000003393.10	1312.34447271328	1367.17417618132	1257.51476924524	0.919791194972414	-0.120621707813607	0.249621772665348	0.786251724905532
32	ENSG00000003400.10	763.699090477566	799.612870086626	727.785310868505	0.910172082134772	-0.135788759936371	0.258896260261485	0.801699161279855
33	ENSG00000003402.15	1942.32147990266	1957.03683424075	1927.60612556458	0.984961596960649	-0.0218606190031133	0.82306640699509	1
34	ENSG00000003436.10	15137.6246313576	18327.2327601575	11948.0165025577	0.651926925298408	-0.61721783352597	1.20869354803589e-10	2.13296040004587e-08
35	ENSG00000003509.11	643.151984645013	703.557416533085	582.746552756942	0.828285707836808	-0.271799599890899	0.0324920698514876	0.233744043429423
36	ENSG00000003756.12	2873.33549575106	3048.58082711314	2698.09016438899	0.885031533490274	-0.176199235850401	0.0513823328646326	0.315778377900803
37	ENSG00000003987.9	9.74202526174941	10.4869145675393	8.99713595595956	0.857939282142043	-0.221052545591684	0.862924126529752	1
38	ENSG00000003989.12	5589.05579007379	4839.51434301738	6338.59723713021	1.30975895262626	0.389301323328115	3.6582897636013e-06	0.000176065092843452
39	ENSG00000004059.6	903.140580178648	844.536354216511	961.744806140784	1.13878437717818	0.187494606199347	0.101293262050478	0.481354067470053
40	ENSG00000004139.9	18.1759489957542	17.8549551583696	18.4969428331389	1.03595571476237	0.0509623317326873	0.992554291843539	1
41	ENSG00000004142.7	1883.56112668082	1900.65978269092	1866.46247067072	0.982007662638187	-0.026193812906476	0.792602788932477	1
42	ENSG00000004399.8	1956.28635328785	1718.84073158116	2193.73197499455	1.27628577487603	0.351951401073991	0.177380604398556	0.662989720405155
43	ENSG00000004455.12	2926.73069894354	2712.88469743177	3140.57670045532	1.15765211231736	0.211201772118431	0.0334534310479003	0.238715352808108
44	ENSG00000004468.8	0.248505425832332	0	0.497010851664663	Inf	Inf	0.999405530951052	1
45	ENSG00000004478.5	1631.40613611518	1628.36087391215	1634.45139831821	1.00374027926096	0.00538601600669047	0.961979905076237	1
46	ENSG00000004487.11	3095.86494325983	3057.21353746675	3134.51634905291	1.02528538181544	0.0360255308281542	0.690078652557146	1
47	ENSG00000004534.10	3945.7585418008	4145.62457956045	3745.89250404116	0.903577357802699	-0.146279975323954	0.262827069805387	0.806527603750974
48	ENSG00000004660.10	54.6203823638056	53.7555962977496	55.4851684298615	1.03217473623643	0.0456872244068797	0.927514113407459	1
49	ENSG00000004700.11	695.844798827668	676.53332058243	715.156277072906	1.05708951106388	0.0800975448382365	0.611840658809072	1
50	ENSG00000004766.11	379.064935553557	399.266754919836	358.863116187278	0.898805402065917	-0.153919299352309	0.313581861110649	0.878058056725455
51	ENSG00000004776.7	10.458686752568	11.4232266975117	9.49414680762422	0.831126533599502	-0.266859960250558	0.800785153204167	1
52	ENSG00000004777.14	189.608426036935	161.743615949851	217.473236124019	1.34455530035539	0.427129093186083	0.129721068797661	0.555799235495013
53	ENSG00000004779.5	1274.25071338984	1261.52151554733	1286.97991123234	1.02018070668732	0.0288247223445281	0.799829862298107	1
54	ENSG00000004799.7	21.3933589752466	30.8018568149906	11.9848611355026	0.389095410951649	-1.36180412983319	0.021031169460484	0.174603764543737
55	ENSG00000004809.9	3.48978319255707	2.4838284419119	4.49573794320225	1.81000340737772	0.855992413221362	0.655507670666717	1
56	ENSG00000004838.9	12.7153460971542	11.4351473739268	13.9955448203815	1.22390594215626	0.291492690384506	0.747265103027993	1
57	ENSG00000004864.9	1577.88939445531	1613.30943383688	1542.46935507374	0.956090209802673	-0.0647813479209017	0.521075653604943	1
58	ENSG00000004866.14	459.888247050508	490.929993742276	428.846500358741	0.873539009278526	-0.195055964457341	0.16628861345783	0.639663810569032
59	ENSG00000004897.7	2894.9764230052	2896.07787601406	2893.87496999634	0.999239348487151	-0.00109780574218353	0.992406111493573	1
60	ENSG00000004939.9	0.499840886442198	0	0.999681772884396	Inf	Inf	0.753429370857818	1
61	ENSG00000004961.10	388.768368541413	434.702489679029	342.834247403797	0.788664099110486	-0.342517123839649	0.0224178061769259	0.181853309136792
62	ENSG00000004975.7	675.194169786543	570.060304897822	780.328034675264	1.36885173019569	0.452966186774109	0.000281571004302132	0.00678302413939101
63	ENSG00000005001.5	1.49763952890828	0.995915512047773	1.99936354576879	2.00756341434803	1.0054455599072	0.829744222640848	1
64	ENSG00000005007.8	1667.22513797285	1496.66161279355	1837.78866315215	1.22792530218096	0.296222800568942	0.00282731108306306	0.0407686523553224
65	ENSG00000005020.8	609.30503701901	639.35391738184	579.256156656179	0.906002357861883	-0.142413290011856	0.271005832729994	0.81830125753185
66	ENSG00000005022.5	4613.2121715011	4764.33625962836	4462.08808337383	0.936560276230775	-0.094556246792967	0.264985118837326	0.809889225752296
67	ENSG00000005059.11	15.6917955433883	17.8907171876147	13.4928738991618	0.754182951844019	-0.407013555874338	0.576537450705452	1
68	ENSG00000005073.5	1.50014624583243	0.503918094231415	2.49637439743345	4.95392887457429	2.30857315541601	0.504111428369484	1
69	ENSG00000005075.11	725.588529809714	640.847251618521	810.329808000906	1.26446638563923	0.338528685149689	0.0612630193939611	0.351440463422272
70	ENSG00000005100.8	1191.15724724565	1170.72848610319	1211.58600838811	1.03489922964198	0.0494902962525367	0.643594415928611	1
71	ENSG00000005108.11	12.4875269789204	16.486248992656	8.48880496518476	0.514902144749008	-0.957629815405879	0.229165084920741	0.756880378251091
72	ENSG00000005156.7	809.572126284132	785.872704417013	833.271548151252	1.06031364045071	0.0844910766690716	0.475248066359761	1
73	ENSG00000005175.5	561.871922563229	546.504032224712	577.239812901745	1.05624072077184	0.0789386671649919	0.549638436419511	1
74	ENSG00000005187.7	996.75220805464	1011.93577659746	981.56863951182	0.969991043119606	-0.0439566693469644	0.846493039066729	1
