id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	1867.47349804124	1986.8532783881	1748.09371769438	0.879830300862767	-0.184702807174581	0.145089123287264	0.523191567861705
2	ENSG00000000419.8	1659.59706812401	1611.87610984477	1707.31802640325	1.05921169497802	0.08299095644361	0.680946477083419	1
3	ENSG00000000457.9	167.08009737555	190.15023155504	144.00996319606	0.757348345139279	-0.400971069166393	0.0940780664898121	0.399895080012058
4	ENSG00000000460.12	228.148482671632	156.445691254475	299.851274088789	1.91664769853617	0.938585177755049	1.13031075762117e-05	0.000275561537734501
5	ENSG00000000971.11	1.75115300077492	2.5191870701112	0.983118931438652	0.390252452111568	-1.35752039762823	0.698113730040137	1
6	ENSG00000001036.9	3095.45193646092	3296.62237914373	2894.28149377811	0.877953602477779	-0.187783395723449	0.254087595758979	0.722714808003929
7	ENSG00000001084.6	1398.0649247929	1558.21351230752	1237.91633727828	0.79444590070656	-0.331979115011164	0.257351570154602	0.72778589579979
8	ENSG00000001167.10	1144.54086675971	1235.22572774435	1053.85600577507	0.853168762683985	-0.229096950054988	0.0927440137948577	0.396204720446656
9	ENSG00000001460.13	116.41971652243	133.049469451896	99.7899635929636	0.750021507068412	-0.41499612901742	0.135234257510635	0.501055613618492
10	ENSG00000001461.12	354.277581208448	412.636364053861	295.918798363034	0.71714183271644	-0.479669618748444	0.00843807357789789	0.0710520498684227
11	ENSG00000001497.12	725.342595400754	712.423930226008	738.2612605755	1.0362667917981	0.0513954795232675	0.733450948043127	1
12	ENSG00000001561.6	6.9862263775315	6.60245282121352	7.36999993384948	1.11625181329124	0.158662518929172	0.963529710486548	1
13	ENSG00000001617.7	519.928651229792	554.53546745729	485.321835002293	0.875186283805503	-0.192337966949814	0.236786895327887	0.695699153533116
14	ENSG00000001629.5	1181.12390873308	1219.05010280002	1143.19771466613	0.937777464634418	-0.0926824842555896	0.493994545443928	0.986117275366452
15	ENSG00000001630.11	4143.58449452579	3350.70524693569	4936.4637421159	1.47326111320309	0.559013148865584	2.00638100444802e-06	5.90818149973637e-05
16	ENSG00000001631.10	608.547920160268	551.110781465478	665.985058855057	1.20844135381295	0.2731474601815	0.0805236160850192	0.360449233734708
17	ENSG00000002016.12	193.363950450446	143.395789214004	243.332111686888	1.69692647894798	0.762924060016185	0.000754506907495954	0.0100929562846646
18	ENSG00000002079.8	20.5031120766072	28.225678044512	12.7805461087025	0.452798550615773	-1.14305875470074	0.0772359337005684	0.351654548111114
19	ENSG00000002330.9	84.5380576306246	72.7372440841421	96.3388711771071	1.32447788461249	0.40542375459749	0.206442928469688	0.643754905418382
20	ENSG00000002549.8	2208.80475075915	2449.48681002468	1968.12269149361	0.803483686231312	-0.315659362875128	0.010957529010886	0.0862154221002181
21	ENSG00000002586.13	2714.95503046892	2893.63931646138	2536.27074447646	0.876498577430879	-0.190176345414337	0.115853499810074	0.455305652643386
22	ENSG00000002746.10	0.745499958842923	0.507880986247194	0.983118931438652	1.93572698734611	0.952875490951184	1	1
23	ENSG00000002822.11	345.019809894232	305.13838197441	384.901237814054	1.2613989604439	0.335024649354633	0.068756818322329	0.324376097022261
24	ENSG00000002834.13	8254.04513838616	9888.68945446095	6619.40082231137	0.669391111207891	-0.579078701170117	3.75385694562744e-07	1.32533750087296e-05
25	ENSG00000002919.10	285.365132378977	293.504294300015	277.225970457938	0.944538038597017	-0.0823191966429769	0.679022548448084	1
26	ENSG00000003056.3	2251.57974240013	2540.28480905401	1962.87467574626	0.772698663059447	-0.372022193115195	0.0255261561398732	0.161929509596111
27	ENSG00000003096.9	13.3912408611823	10.5644114055672	16.2180703167973	1.5351608049125	0.618389782826089	0.462869436899868	0.960660619171785
28	ENSG00000003137.4	11.991430779622	15.629742693956	8.35311886528813	0.534437388308272	-0.903907155114102	0.299775227105484	0.786932303952559
29	ENSG00000003147.13	1.9890241176989	1.52364295874158	2.45440527665622	1.61087954535187	0.68784861954381	0.87693433609893	1
30	ENSG00000003249.9	1111.01436246444	1420.07475296454	801.953971964347	0.564726589420868	-0.824375534539408	2.06157405218690e-09	1.17186440724824e-07
31	ENSG00000003393.10	1333.31232769972	1429.96280120782	1236.66185419161	0.864820996145537	-0.209526545603724	0.11391495241108	0.450444818976003
32	ENSG00000003400.10	724.557602630042	733.384270861102	715.730934398981	0.975928940442923	-0.035151989110233	0.816257757335361	1
33	ENSG00000003402.15	1931.1488919243	1966.68873771125	1895.60904613734	0.963858189549286	-0.0531071935396437	0.674500010255117	1
34	ENSG00000003436.10	14064.5297238352	16378.9302367121	11750.1292109583	0.717392957973612	-0.479164511212236	1.90184821534036e-05	0.000433990379129062
35	ENSG00000003509.11	592.99035369688	612.903779611596	573.076927782164	0.935019405730096	-0.0969317873629739	0.539763736218248	1
36	ENSG00000003756.12	2741.34623102992	2829.31552304185	2653.37693901799	0.937815848889591	-0.0926234343814036	0.444733053941887	0.94607568016001
37	ENSG00000003987.9	6.19487935629752	3.54168832964718	8.84807038294787	2.4982634154681	1.32092560190738	0.303023345689403	0.79108054544086
38	ENSG00000003989.12	5289.49967461029	4345.50352403199	6233.4958251886	1.43447031873646	0.520518116970486	7.32245615222443e-06	0.000187183988945649
39	ENSG00000004059.6	1002.79927831061	1059.77708764231	945.821468978911	0.892472086826376	-0.16412104712031	0.240677696849567	0.701507514502805
40	ENSG00000004139.9	22.4768904763501	26.7626886691447	18.1910922835555	0.679718413513826	-0.556990889057712	0.373754389086206	0.875657665975227
41	ENSG00000004142.7	1808.8616290245	1782.17237201422	1835.55088603477	1.02995137555646	0.0425762287682565	0.740832237557009	1
42	ENSG00000004399.8	2722.18879990313	3286.89907233492	2157.47852747134	0.65638721481604	-0.607380956738255	6.07875855724506e-07	2.04898642100309e-05
43	ENSG00000004455.12	3050.46308671115	3012.36646490539	3088.55970851692	1.02529348420891	0.0360369317872446	0.765975190221259	1
44	ENSG00000004468.8	0.498024200013053	0.507880986247194	0.488167413778913	0.961184661363389	-0.0571144688410767	1	1
45	ENSG00000004478.5	1656.64053010757	1705.91552783234	1607.36553238279	0.942230436477252	-0.0858481593519448	0.50811714110416	0.994730962735297
46	ENSG00000004487.11	3186.35856162312	3290.13075346065	3082.58636978559	0.936919107711218	-0.0940036019033374	0.433383992080444	0.935871507674638
47	ENSG00000004534.10	3603.48639109104	3523.12438452324	3683.84839765884	1.04561973850303	0.0643582807253772	0.639339772806967	1
48	ENSG00000004660.10	49.0378876940023	43.5092826412189	54.5664927467856	1.254134507267	0.326692087023919	0.564856036463873	1
49	ENSG00000004700.11	733.647327476344	764.01213363789	703.282521314798	0.920512241037424	-0.119491188123083	0.426686923188134	0.930922668528468
50	ENSG00000004766.11	348.918287753406	344.924015535858	352.912559970953	1.02316030219782	0.0330321950032368	0.867135712603777	1
51	ENSG00000004776.7	8.70083999665378	8.06544219658079	9.33623779672678	1.15756056136448	0.211087674517564	0.892358990239204	1
52	ENSG00000004777.14	164.75166311321	115.624077859407	213.879248367013	1.84978122486806	0.887354652113561	0.000245059678722859	0.00390963897252514
53	ENSG00000004779.5	1152.55433048405	1039.4753267665	1265.63333420159	1.21756938487284	0.28400398861949	0.0364247142886618	0.209691039404033
54	ENSG00000004799.7	9.43361781439826	7.08337665929435	11.7838589695022	1.66359344367776	0.73430290435982	0.469143843836775	0.965031103491243
55	ENSG00000004809.9	4.73287828339875	5.04511342726399	4.42064313953352	0.876222745685795	-0.190630429116964	0.976721197838356	1
56	ENSG00000004838.9	9.41449816426494	5.06533128838876	13.7636650401411	2.71722899382545	1.44213615346387	0.147774664425694	0.52856573597233
57	ENSG00000004864.9	1487.78721278654	1458.66940309042	1516.90502248267	1.03992379580245	0.0564778135145291	0.66879204711775	1
58	ENSG00000004866.14	401.879824563348	382.021979851156	421.737669275539	1.10396179151749	0.142690240827904	0.496041227859137	0.986461339187089
59	ENSG00000004897.7	2794.97873378601	2744.07238879682	2845.88507877519	1.03710277119293	0.0525588643959747	0.667774106324721	1
60	ENSG00000004939.9	0.491559465719326	0	0.983118931438652	Inf	Inf	0.78660103410266	1
61	ENSG00000004961.10	402.203533270418	467.265114096186	337.141952444649	0.721521770562245	-0.470885168904998	0.00721837649387802	0.0631379513578445
62	ENSG00000004975.7	707.431168676853	647.446425963447	767.415911390259	1.18529638996507	0.245247858166904	0.102450179244094	0.422487572444128
63	ENSG00000005001.5	4.77200846716783	7.57777907145836	1.9662378628773	0.25947416048102	-1.94633721873968	0.202194840337945	0.635256082630383
64	ENSG00000005007.8	1727.73556933787	1648.05079183537	1807.42034684038	1.09670184668733	0.133171362777934	0.297950143639817	0.785029373415385
65	ENSG00000005020.8	626.659387735101	683.672587792252	569.64618767795	0.833214901181689	-0.263239454178161	0.0879635334742711	0.382808433808912
66	ENSG00000005022.5	3773.61638534453	3159.07124405681	4388.16152663224	1.38906697178411	0.474116158377318	0.0180497556060725	0.124958107689879
67	ENSG00000005059.11	15.7189305738367	18.1691476251919	13.2687135224814	0.730288167403297	-0.453462239594608	0.562067244471859	1
68	ENSG00000005073.5	4.24753140764491	6.0406575386336	2.45440527665622	0.406314256512446	-1.2993321090066	0.430491363493562	0.933058801684327
69	ENSG00000005075.11	762.810910823175	728.69877410517	796.92304754118	1.09362479512853	0.129117857825679	0.386420405683101	0.893405270855784
70	ENSG00000005100.8	1231.70145345107	1271.8966825179	1191.50622438424	0.936794820492408	-0.0941949956393686	0.485063828363043	0.976575741852281
