id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	1.49624207038657	1.50753704656584	1.48494709420731	0.985015325222033	-0.021781924176387	1	1
2	ENSG00000000005.5	0.251042115997308	0.502084231994616	0	0	-Inf	0.996777268917086	1
3	ENSG00000000419.8	1319.83031739147	1193.47120654546	1446.18942823748	1.21175058125074	0.277092774534316	0.00239609288093002	0.0244284326715369
4	ENSG00000000457.9	283.65835795668	330.811956902079	236.504759011281	0.714922039777681	-0.484142166224762	0.00139359492460449	0.0157635114500341
5	ENSG00000000460.12	778.120179756708	729.976724286853	826.263635226562	1.13190408370044	0.178751710967902	0.0899066669348247	0.366013746572521
6	ENSG00000000938.8	1.49688424567757	1.50882139714782	1.48494709420731	0.984176852882889	-0.0230105091485998	1	1
7	ENSG00000000971.11	1730.78121252559	1725.42510038506	1736.13732466611	1.00620845510979	0.00892921766759823	0.920181306086321	1
8	ENSG00000001036.9	1983.15830406075	1989.74873646724	1976.56787165426	0.993375613427259	-0.00958876468096877	0.912137017527556	1
9	ENSG00000001084.6	442.163713637112	448.420396143526	435.907031130697	0.972094567685936	-0.0408314254029297	0.756231803029966	1
10	ENSG00000001167.10	968.30968726111	946.109264551624	990.510109970597	1.04692993408115	0.0661648929505682	0.50631966391913	1
11	ENSG00000001460.13	197.721982058674	196.049170984986	199.394793132363	1.01706521955981	0.0244121953395672	0.905663672247887	1
12	ENSG00000001461.12	928.400649214103	970.1926111298	886.608687298407	0.913848113382292	-0.129973693585548	0.194452011311316	0.609075625416156
13	ENSG00000001497.12	2791.57108230247	2704.58458840875	2878.55757619618	1.06432521598069	0.0899390491404357	0.255876343033823	0.712839079844722
14	ENSG00000001617.7	92.2722916722108	94.0002055330441	90.5443778113774	0.9632359556868	-0.0540388488415887	0.849961984022164	1
15	ENSG00000001629.5	1145.22769652576	1293.00846648684	997.446926564671	0.771415619013521	-0.374419738076472	7.49745804825029e-05	0.00144687448761478
16	ENSG00000001630.11	4905.37521544649	4434.96502923407	5375.78540165891	1.21213704419837	0.277552819114685	0.00017023014464323	0.00289121650641793
17	ENSG00000001631.10	1548.29622061696	1460.90495866383	1635.68748257009	1.11963990050805	0.163034806135086	0.0640787827221712	0.288739148796722
18	ENSG00000002016.12	141.368887806527	138.761478864902	143.976296748153	1.03758116392178	0.0532241944908961	0.811148462726503	1
19	ENSG00000002079.8	2.00423818753421	3.01892714487764	0.989549230190779	0.327781752491045	-1.60919255260201	0.503744950746926	1
20	ENSG00000002330.9	76.3173555013236	75.4436385585552	77.1910724440921	1.02316211040353	0.0330347446399864	0.9634961740705	1
21	ENSG00000002549.8	1868.62310911137	1796.7775727539	1940.46864546885	1.07997154177226	0.110993296569329	0.190230940956585	0.601222825395261
22	ENSG00000002586.13	424.308706599423	442.403091463083	406.214321735763	0.918199555053652	-0.123120361946259	0.344575755391395	0.848939387540655
23	ENSG00000002746.10	3.7349955406165	3.01764279429565	4.45234828693736	1.47543913923602	0.561144411902918	0.763859628092134	1
24	ENSG00000002822.11	428.101404592408	452.957135139625	403.24567404519	0.890251290380686	-0.167715473173534	0.194833253647668	0.609422181305434
25	ENSG00000002834.13	5250.47819330441	5465.04437383409	5035.91201277473	0.921476875263083	-0.117980133439277	0.107492544218355	0.414243598278846
26	ENSG00000002919.10	334.472248780726	346.856818366013	322.087679195439	0.928589729654855	-0.10688677032346	0.455978500199299	0.974389581837784
27	ENSG00000003056.3	1598.90560409566	1360.25692916015	1837.55427903117	1.35088764456117	0.433907688449632	8.0019679309884e-07	2.79913012096154e-05
28	ENSG00000003096.9	147.947395393441	157.359145058015	138.535645728867	0.880378739207001	-0.18380378974307	0.366304107397325	0.866820931248833
29	ENSG00000003137.4	0.993515663100963	0.502084231994616	1.48494709420731	2.95756568237187	1.56441020865972	0.781558170108737	1
30	ENSG00000003147.13	585.841259050876	595.279440249442	576.403077852311	0.968289913743333	-0.0464890282771839	0.694101060836461	1
31	ENSG00000003249.9	341.788166201646	359.968804174062	323.60752822923	0.89898770248088	-0.153626714065543	0.277002973102348	0.750437141493803
32	ENSG00000003393.10	705.921526542844	703.346994732409	708.496058353279	1.00732080133907	0.0105232114442892	0.929069646045999	1
33	ENSG00000003400.10	413.786288928819	364.476003106776	463.096574750862	1.27058179634173	0.345489254870226	0.00815027695638867	0.0634414159573418
34	ENSG00000003402.15	1813.95128121354	1808.17138801994	1819.73117440715	1.00639308113368	0.00919390895897401	0.920742101862946	1
