id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	1.49704283966193	1.51217015667618	1.48191552264769	0.979992572995231	-0.0291572792753846	1	1
2	ENSG00000000005.5	2.01521269584522	4.03042539169045	0	0	-Inf	0.0825722931788904	1
3	ENSG00000000419.8	1504.72122429044	1567.03736490834	1442.40508367254	0.920466299000415	-0.119563193687009	0.402112234051274	1
4	ENSG00000000457.9	256.059475173858	276.222077169679	235.896873178036	0.854011654662665	-0.227672336506119	0.199359595199995	1
5	ENSG00000000460.12	796.391505773741	768.667255085315	824.115756462167	1.07213589626723	0.100487783076379	0.434105986825239	1
6	ENSG00000000938.8	1.49095776132385	1.5	1.48191552264769	0.987943681765127	-0.0174992923020747	1	1
7	ENSG00000000971.11	1858.06228671872	1984.5079067136	1731.61666672384	0.872567280213787	-0.196661718764452	0.10066107284702	1
8	ENSG00000001036.9	2032.94302702813	2094.49875090644	1971.38730314983	0.941221522474849	-0.0873937845113792	0.429169247866446	1
9	ENSG00000001084.6	431.687225419901	428.58007321535	434.794377624452	1.01449975114914	0.0207685112099507	0.897901479177624	1
10	ENSG00000001167.10	1014.70626722273	1041.49886366508	987.91367078038	0.948549926693025	-0.0762043833520479	0.536903221078415	1
11	ENSG00000001460.13	196.676996254742	194.473612534094	198.88037997539	1.02265997625011	0.0323265437927433	0.909487865723133	1
12	ENSG00000001461.12	856.617792394199	828.953253767205	884.282331021194	1.06674571455332	0.0932163147995391	0.461774490619469	1
13	ENSG00000001497.12	2671.13907657172	2471.21167226895	2871.0664808745	1.16180516347207	0.216368146831164	0.0432939700292875	1
14	ENSG00000001617.7	93.9111855533907	97.5111465803995	90.3112245263819	0.9261630869238	-0.110661836629187	0.687634268094959	1
15	ENSG00000001629.5	991.791839268539	988.738228872818	994.84544966426	1.00617678230001	0.0088838046872535	0.94838140064778	1
16	ENSG00000001630.11	5701.93973153948	6041.90810365239	5361.97135942658	0.88746324297538	-0.17224072780556	0.232027131603444	1
17	ENSG00000001631.10	1629.21436264564	1627.01603894449	1631.41268634679	1.00270227661993	0.00389330305375613	0.973699051742861	1
18	ENSG00000002016.12	129.668271086009	115.736294478909	143.60024769311	1.24075380449716	0.311216878347119	0.176779006202737	1
19	ENSG00000002079.8	1.99958123946995	3.01217015667618	0.986992322263714	0.327668183046081	-1.60969250253809	0.514767846347197	1
20	ENSG00000002330.9	95.8466852298165	114.693698930542	76.9996715290909	0.671350494814204	-0.574861937832922	0.0280636231207575	0.875670910589978
21	ENSG00000002549.8	1888.14270904812	1840.87909649223	1935.40632160402	1.05134895892506	0.0722416015088952	0.515606047273784	1
22	ENSG00000002586.13	463.624693601546	522.079049639073	405.170337564019	0.776070861001076	-0.365739707748813	0.0123240955215631	0.604023191204522
23	ENSG00000002746.10	3.73218936214347	3.02434031335236	4.44003841093459	1.46810145383837	0.553951669742436	0.773286692096011	1
24	ENSG00000002822.11	390.974334712822	379.739308828417	402.209360597228	1.05917230912474	0.0829373101027229	0.596101449945269	1
25	ENSG00000002834.13	5407.12004376997	5791.21639549508	5023.02369204487	0.867352098248689	-0.205310326031924	0.0446514202846195	1
26	ENSG00000002919.10	323.31405775718	325.386374284808	321.241741229553	0.987262425894862	-0.0184944740208518	0.918813025750288	1
27	ENSG00000003056.3	1848.58593648617	1864.41560696226	1832.75626601008	0.983019161160234	-0.0247085568144588	0.828510128308704	1
