id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	1.7449283686069	2	1.48985673721379	0.744928368606895	-0.424826390418706	0.99411504241291	1
2	ENSG00000000005.5	0	0	0	NA	NA	NA	NA
3	ENSG00000000419.8	1372.4270466636	1294.45242113256	1450.40167219464	1.12047507387381	0.164110554962869	0.106950959495011	0.756110567631398
4	ENSG00000000457.9	253.802542973647	270.40394919984	237.201136747454	0.877210327176666	-0.189005298289831	0.209212519998499	0.993039651350066
5	ENSG00000000460.12	787.09347892575	745.506945831485	828.680012020015	1.11156578306023	0.152593330359011	0.171433509991742	0.918517108968594
6	ENSG00000000938.8	0.995660160635591	0.501463584057391	1.48985673721379	2.97101680875651	1.57095676735477	0.72707755610886	1
7	ENSG00000000971.11	1711.16608263196	1681.12274263084	1741.20942263307	1.03574199460784	0.0506646695720548	0.610533454440205	1
8	ENSG00000001036.9	1978.08294131355	1973.84667099163	1982.31921163548	1.00429240060455	0.00617937236231075	0.952048235015028	1
9	ENSG00000001084.6	444.950646724617	452.705447515662	437.195845933572	0.965740192287937	-0.0502929738507142	0.699081142453765	1
10	ENSG00000001167.10	1008.9190297841	1024.4460210487	993.3920385195	0.969687048520709	-0.0444088799542481	0.680466493424119	1
11	ENSG00000001460.13	206.899828043137	213.819061324511	199.980594761762	0.935279546748424	-0.0965304566997703	0.557833180410112	1
12	ENSG00000001461.12	861.955154866325	834.723556271979	889.186753460671	1.0652469871965	0.0911879711943117	0.406542991565802	1
13	ENSG00000001497.12	2748.56309410423	2610.15603297536	2886.9701552331	1.10605271055087	0.145420140941776	0.125900713985403	0.811773020425201
14	ENSG00000001617.7	83.4653513704833	76.1200138927061	90.8106888482606	1.19299359267408	0.254586294632347	0.277240238805615	1
15	ENSG00000001629.5	1022.22740189472	1044.09677020661	1000.35803358283	0.958108541399736	-0.061738990837331	0.565240413661881	1
16	ENSG00000001630.11	4996.074738964	4600.53306714339	5391.61641078462	1.17195471309424	0.228916821930227	0.160811791345816	0.891728440279762
17	ENSG00000001631.10	1725.53686476489	1810.61835187867	1640.45537765111	0.906019413726255	-0.142386130944197	0.151029573670617	0.872180364994637
18	ENSG00000002016.12	130.034416910741	115.672702918772	144.396130902711	1.24831638977183	0.31998363620742	0.0960649357635494	0.727196792151857
19	ENSG00000002079.8	0.996226845061371	1	0.992453690122742	0.992453690122742	-0.0109283101018003	1	1
20	ENSG00000002330.9	91.2832905437475	105.143431237624	77.4231498498707	0.736357458935254	-0.441521813604161	0.0471927906094362	0.524265599545263
21	ENSG00000002549.8	1923.61302437134	1901.09493453375	1946.13111420892	1.02368960058599	0.0337783329352461	0.733193464258899	1
22	ENSG00000002586.13	449.560887530743	491.711301851892	407.410473209593	0.828556251758291	-0.271328447678612	0.031673545698328	0.429528618939754
23	ENSG00000002746.10	3.73389628581872	3.00292716811478	4.46486540352266	1.48683772651259	0.572247200227896	0.710871675581385	1
24	ENSG00000002822.11	394.744637040517	385.056161941809	404.433112139225	1.05032239998368	0.070832235952842	0.595297426337127	1
25	ENSG00000002834.13	5760.02927532756	6469.28058650792	5050.7779641472	0.780732555437604	-0.357099665626878	9.0419130354962e-05	0.00844590026790641
26	ENSG00000002919.10	334.754063511722	346.484446322996	323.023680700448	0.932289123302586	-0.101150659246399	0.46662669449524	1
27	ENSG00000003056.3	1891.06206785319	1939.21055767429	1842.91357803209	0.950342174416745	-0.0734810399147423	0.454968704811192	1
28	ENSG00000003096.9	148.593523167383	158.245882121642	138.941164213125	0.878008086847544	-0.187693867198347	0.307956376784126	1
29	ENSG00000003137.4	1.2449283686069	1	1.48985673721379	1.48985673721379	0.575173609581294	1	1
30	ENSG00000003147.13	594.764589799506	611.44254813296	578.086631466052	0.945447177713164	-0.0809312380661709	0.497593724949578	1
31	ENSG00000003249.9	346.05461109005	367.529817428775	324.579404751324	0.883137610499384	-0.179289838761343	0.187896991621454	0.952141672280684
32	ENSG00000003393.10	734.097759827762	757.63866839665	710.556851258874	0.937857161861323	-0.0925598817055266	0.415362658087146	1
33	ENSG00000003400.10	472.578052394371	480.711301851892	464.44480293685	0.966161604995811	-0.0496635732938998	0.698011970124431	1
34	ENSG00000003402.15	1887.94184623466	1950.85545249597	1825.02823997335	0.93550151941722	-0.0961880982316624	0.328200982280071	1
35	ENSG00000003436.10	2057.95501305932	2232.88087917257	1883.02914694607	0.843318228262969	-0.245850956361178	0.0115792448403855	0.240355102622002
36	ENSG00000003509.11	470.672226397615	441.145440569309	500.199012225921	1.13386417771971	0.181247834401934	0.147372993925287	0.865420232624601
37	ENSG00000003756.12	2375.628208243	2551.39459717672	2199.86181930928	0.862219361028503	-0.213873136469542	0.0260072025265091	0.387161574676228
38	ENSG00000003987.9	0.250731792028695	0.501463584057391	0	0	-Inf	0.997411127651526	1
39	ENSG00000003989.12	1.24245369012274	0.5	1.98490738024548	3.96981476049097	1.9890716898982	0.517748239833239	1
40	ENSG00000004059.6	1781.66253102904	1809.58176227724	1753.74329978084	0.969142890550508	-0.0452187024248646	0.648218052382684	1
41	ENSG00000004139.9	18.9658641287698	25.5248809289756	12.406847328564	0.486068764163354	-1.04076766850525	0.132000393480596	0.826886929043308
42	ENSG00000004142.7	2179.61600819661	2342.09694386544	2017.13507252779	0.861251741867984	-0.215493099239652	0.139633914666554	0.846717094669949
43	ENSG00000004399.8	666.265967824201	619.879614018492	712.652321629909	1.14966245947338	0.201210348540357	0.0809540805072683	0.677174842094007
44	ENSG00000004455.12	12583.3611345858	13246.1294157189	11920.5928534526	0.899930272408989	-0.152114870719266	0.108748516168099	0.761968450243967
45	ENSG00000004468.8	2.24391727418013	2.50292716811478	1.98490738024548	0.793034414077868	-0.334544621212596	0.991869934609193	1
46	ENSG00000004478.5	3941.87925724846	3813.22499508489	4070.53351941204	1.06747792869784	0.0942062408177962	0.310947640882807	1
47	ENSG00000004487.11	5744.64375115749	5759.65709969947	5729.63040261552	0.994786721402995	-0.00754084456405027	0.935169022807252	1
