id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	1.49870524033543	1.49952645979974	1.49788402087112	0.998904694933597	-0.00158105721570138	1	1
2	ENSG00000000005.5	0	0	0	NA	NA	NA	NA
3	ENSG00000000419.8	1330.52183339069	1202.69859166254	1458.34507511884	1.21256072404884	0.278056998096017	0.0645041177914566	0.712218381988451
4	ENSG00000000457.9	258.46717412466	278.435835302865	238.498512946456	0.856565437013636	-0.223364630190549	0.293834079511791	1
5	ENSG00000000460.12	816.516129613278	799.816029632201	833.216229594354	1.04175985317213	0.0590227454019577	0.717093413153693	1
6	ENSG00000000938.8	1.2488236253855	0.999763229899872	1.49788402087112	1.49823875901211	0.583267549694544	1	1
7	ENSG00000000971.11	2023.62500639952	2296.50799173193	1750.74202106711	0.762349631427483	-0.391475291602621	0.0129602734235942	0.342056461666818
8	ENSG00000001036.9	2043.33210530141	2093.48715596312	1993.1770546397	0.952084682708609	-0.0708381958390551	0.624334687626172	1
9	ENSG00000001084.6	422.244410637636	404.902924258948	439.585897016324	1.08565750129084	0.11856903949341	0.524673250032765	1
10	ENSG00000001167.10	1048.03189649904	1097.23055562605	998.833237372027	0.910322112568325	-0.135550969380828	0.383301513665261	1
11	ENSG00000001460.13	164.77349304669	128.472297898285	201.074688195095	1.56512097537394	0.646274173980095	0.00887704540555964	0.277775148355192
12	ENSG00000001461.12	791.947790205601	689.838049251513	894.057531159688	1.29603974748821	0.374109964075006	0.0209378049250788	0.439183703868967
13	ENSG00000001497.12	2845.03590948778	2787.29702957272	2902.77478940284	1.0414300157482	0.0585658933148098	0.678012669410061	1
14	ENSG00000001617.7	85.8936602203805	80.4798745414891	91.307445899272	1.13453762719524	0.182104457108787	0.579521978008707	1
15	ENSG00000001629.5	858.07794080763	710.320528264103	1005.83535335116	1.4160302473719	0.501852082700126	0.0017133612700617	0.102257969560669
16	ENSG00000001630.11	5059.11706921126	4697.12868603153	5421.10545239098	1.15413177171672	0.206807951495726	0.478856012410356	1
17	ENSG00000001631.10	1638.26980636864	1627.10080561118	1649.4388071261	1.01372871394192	0.0196716213596021	0.895501122594883	1
18	ENSG00000002016.12	133.828974568355	122.471114047784	145.186835088926	1.18547819392154	0.245469125653663	0.361499844503875	1
19	ENSG00000002079.8	0.998823625385496	0.999763229899872	0.99788402087112	0.998120345925365	-0.00271431940274104	1	1
20	ENSG00000002330.9	73.663651112941	69.4817687022902	77.8455335235918	1.12037351635561	0.163979786174102	0.645071304463658	1
21	ENSG00000002549.8	2051.62670287436	2146.46632019431	1956.7870855544	0.911631860767915	-0.13347674842299	0.354650783986139	1
22	ENSG00000002586.13	388.769913296346	367.901030098147	409.638796494546	1.11344835426328	0.155034642296135	0.414010629264354	1
23	ENSG00000002746.10	3.99447328207767	3.49952645979974	4.4894201043556	1.28286502643346	0.359369388714007	0.897081270319813	1
24	ENSG00000002822.11	401.017049627486	395.38895482304	406.645144431933	1.02846864959576	0.0404978174291436	0.884179722094131	1
25	ENSG00000002834.13	4832.40657339434	4586.41843418262	5078.39471260606	1.10726807540209	0.147004548435792	0.283521150965911	1
26	ENSG00000002919.10	344.605315103005	364.417367235055	324.793262970954	0.89126724512407	-0.166070008363906	0.396858482886904	1
27	ENSG00000003056.3	2004.50213132145	2155.99923123823	1853.00503140468	0.859464606738501	-0.218489864996948	0.13024911699447	0.918391460894644
28	ENSG00000003096.9	153.084249564405	166.466852185982	139.701646942828	0.839216006720358	-0.252885899579605	0.322526355740567	1
29	ENSG00000003137.4	1.74858685528537	1.99928968969962	1.49788402087112	0.74920809554926	-0.41656160621715	0.998986023417557	1
30	ENSG00000003147.13	532.327603441604	483.403634569248	581.251572313961	1.20241456775952	0.265934393331565	0.204781776960374	1
31	ENSG00000003249.9	236.905782055506	147.461169703579	326.350394407434	2.21312766651351	1.14608667686572	2.07942057217323e-07	9.69573163037691e-05
32	ENSG00000003393.10	711.898963987325	709.348940676118	714.448987298531	1.00718975715612	0.010335516430876	0.954279403424993	1
33	ENSG00000003400.10	449.206516157227	431.424470338059	466.988561976396	1.08243410859488	0.114279205925033	0.75669266769602	1
34	ENSG00000003402.15	1697.59475953268	1560.16544384852	1835.02407521684	1.17617274658405	0.234099966923855	0.110051356300578	0.862490837117858
35	ENSG00000003436.10	1942.95876368345	1992.56907841777	1893.34844894914	0.950204672679445	-0.0736897935954697	0.612331026865644	1
36	ENSG00000003509.11	481.411953505457	459.88824451274	502.935662498174	1.09360408425104	0.129090536057452	0.473606631965656	1
37	ENSG00000003756.12	2168.43963934125	2124.98999720432	2211.88928147817	1.04089397333078	0.0578231215286121	0.6882771163187	1
38	ENSG00000003987.9	0.999526459799744	1.99905291959949	0	0	-Inf	0.483113000565892	1
39	ENSG00000003989.12	1.24788402087112	0.5	1.99576804174224	3.99153608348448	1.99694405310279	0.657428180872556	1
40	ENSG00000004059.6	1635.45850902775	1507.58612586498	1763.33089219052	1.16963857781512	0.226062801136841	0.292477661343682	1
41	ENSG00000004139.9	11.7350548092755	10.9955013680976	12.4746082504534	1.13451927591473	0.182081121156869	0.905269882730823	1
42	ENSG00000004142.7	2232.53404844697	2436.89315823337	2028.17493866057	0.832278974483599	-0.264860903488579	0.0641908581244807	0.710863728690748
43	ENSG00000004399.8	635.710779723732	554.877353088134	716.544206359331	1.29135601294854	0.368886790969929	0.0288273719957154	0.505235248736183
44	ENSG00000004455.12	13249.8944359136	14513.9430027858	11985.8458690415	0.825815966532383	-0.276107782676969	0.038805387781634	0.57401020180169
45	ENSG00000004468.8	2.24788402087112	2.5	1.99576804174224	0.798307216696896	-0.324984041784573	0.998832958032714	1
46	ENSG00000004478.5	4721.72791861847	5350.64827949837	4092.80755773856	0.764918070473933	-0.386622864272704	0.00484646485300634	0.191736705256783
47	ENSG00000004487.11	5792.07619874683	5823.19231873699	5760.96007875667	0.98931303714973	-0.0155010059697744	0.909781465745298	1
