id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	0.990916832743482	0.507528531694354	1.47430513379261	2.90487143426346	1.53847431328383	0.804369776486017	1
2	ENSG00000000005.5	0	0	0	NA	NA	NA	NA
3	ENSG00000000419.8	1234.95170777986	1035.04665066803	1434.8567648917	1.38627255492845	0.471210933511386	0.000157715779419579	0.00156412516019161
4	ENSG00000000457.9	265.986339402401	297.308426725108	234.664252079694	0.789295663982863	-0.341362271124969	0.0526268278354908	0.191149962424797
5	ENSG00000000460.12	700.229673607498	580.65389417651	819.805453038486	1.41186593469961	0.497603102400365	0.000131539751431084	0.00133823510488115
6	ENSG00000000938.8	1.74656421902506	2.01882330425751	1.47430513379261	0.730279430935555	-0.453479498718664	0.983543448638762	1
7	ENSG00000000971.11	1667.2293316043	1611.90000550894	1722.55865769966	1.06865106508625	0.0957908625563957	0.383213763203312	0.817958925271222
8	ENSG00000001036.9	1774.59444173372	1588.11955486568	1961.06932860176	1.23483734117714	0.304321015468112	0.00493844067084481	0.0280066563866197
9	ENSG00000001084.6	424.048543445162	415.573306950711	432.523779939613	1.04078816590333	0.057676463354323	0.703670077593061	1
10	ENSG00000001167.10	815.89452845087	649.046046907529	982.743009994212	1.51413449735443	0.598493362554804	1.80873650271959e-06	3.70378406300509e-05
11	ENSG00000001460.13	217.540410561172	237.239965306557	197.840855815787	0.833927182378994	-0.262006680290763	0.16940564630424	0.472059960268941
12	ENSG00000001461.12	905.929728581287	932.205774269054	879.65368289352	0.943626082538761	-0.0837127985765506	0.496266647321191	0.948132490493699
13	ENSG00000001497.12	2781.82014572631	2707.59150802573	2856.04878342689	1.0548300121939	0.0770105246914242	0.452239292854261	0.899771798315157
14	ENSG00000001617.7	107.520085136108	125.200917331525	89.8392529406902	0.717560660540536	-0.478827296601777	0.0612556415248077	0.215413860223714
15	ENSG00000001629.5	892.195758578704	794.750781830485	989.640735326924	1.24522146810295	0.316402354758373	0.00986589936310478	0.0496458249789598
16	ENSG00000001630.11	4838.64415847542	4343.33406370179	5333.95425324906	1.22807828617792	0.29640253096924	0.00244802177598519	0.0156616170805119
17	ENSG00000001631.10	1395.05529748642	1167.23441380681	1622.87618116603	1.39036012130005	0.475458608073538	5.42199620430265e-05	0.00063676536270625
18	ENSG00000002016.12	149.66513666388	156.481387724997	142.848885602763	0.912880999328868	-0.131501288202067	0.562406797114405	0.997250716703638
19	ENSG00000002079.8	1.24656376298656	1.51129477256315	0.981832753409974	0.649663302775002	-0.622235880236774	0.986359044852574	1
20	ENSG00000002330.9	103.674186757679	130.749858712603	76.5985148027544	0.585840134413628	-0.771421062926287	0.00302540693330673	0.0185877142696841
21	ENSG00000002549.8	1623.00697878175	1320.7332883472	1925.2806692163	1.45773615778674	0.543729623438656	7.26109883632028e-07	1.73178364700889e-05
22	ENSG00000002586.13	439.358514416569	475.663791532599	403.053237300538	0.847348998337441	-0.238971798920961	0.119585278413872	0.363616366812428
23	ENSG00000002746.10	5.49034491556705	6.56399844446688	4.41669138666723	0.672866001421783	-0.57160886840595	0.682175864750154	1
24	ENSG00000002822.11	515.952009881595	631.796280722882	400.107739040308	0.633285999377072	-0.659070910084864	0.00240231537349159	0.0154175475914418
25	ENSG00000002834.13	6078.19434759407	7159.60218851842	4996.78650666971	0.697913986713238	-0.518878850126708	7.6843206932671e-08	2.49579174123001e-06
26	ENSG00000002919.10	298.385314717559	277.210520262692	319.560109172426	1.15277049683974	0.205105317821978	0.22425664224913	0.579370533210226
27	ENSG00000003056.3	1746.23706727865	1669.307183703	1823.16695085431	1.09216983467956	0.127197215780157	0.241193497451428	0.607599692816521
28	ENSG00000003096.9	115.40779158753	93.3621097050198	137.453473470041	1.47226186195159	0.558034297305029	0.0243025789512488	0.102644946248445
29	ENSG00000003137.4	1.49562265880786	1.51694018382311	1.47430513379261	0.971894046657103	-0.0411290513177979	1	1
30	ENSG00000003147.13	572.608737785119	573.323236764092	571.894238806145	0.997507517807908	-0.00360038050644766	0.986443417785708	1
31	ENSG00000003249.9	393.258388128061	465.395225743955	321.121550512167	0.689997517698726	-0.535336923156236	0.000493648622713531	0.00413085609230417
32	ENSG00000003393.10	594.864624333778	486.789901351056	702.939347316501	1.44403025897936	0.530100973542314	9.61529479920041e-05	0.00103223655010761
33	ENSG00000003400.10	436.487964439344	413.509320356373	459.466608522315	1.11113966700033	0.152040170664396	0.30606075826198	0.710406618851341
34	ENSG00000003402.15	1565.42556052319	1325.38516781965	1805.46595322673	1.36221982640476	0.445959535121942	5.30903009216969e-05	0.000625462269598763
35	ENSG00000003436.10	1810.11731732025	1757.4077095195	1862.82692512101	1.05998563397126	0.0840447120159595	0.437730188434534	0.884940299086887
36	ENSG00000003509.11	446.700631936001	398.554444146021	494.846819725982	1.24160406939204	0.312205191118748	0.128444338450304	0.383947294597786
37	ENSG00000003756.12	2081.0211855533	1985.69337289758	2176.34899820903	1.0960146354486	0.132267063214622	0.211028897862266	0.553608597863568
38	ENSG00000003987.9	0	0	0	NA	NA	NA	NA
39	ENSG00000003989.12	2.75818261434021	3.55269972186048	1.96366550681995	0.552724874195563	-0.855366555483307	0.778787708462075	1
40	ENSG00000004059.6	2042.15682128102	2349.31247104388	1735.00117151815	0.738514434713414	-0.437301975270432	3.74831043472161e-05	0.000471681407897488
41	ENSG00000004139.9	10.9333494110777	9.59223340085314	12.2744654213023	1.27962539153922	0.355721525171938	0.698857759410365	1
42	ENSG00000004142.7	1967.47861657721	1939.41794993323	1995.53928322119	1.02893720422145	0.0411549376033552	0.701634201920323	1
43	ENSG00000004399.8	933.24091152573	1161.43254588244	705.04927716902	0.60705142082387	-0.720109368479597	3.41696533286295e-09	1.80016321515125e-07
44	ENSG00000004455.12	10314.997462772	8837.06090878759	11792.9340167564	1.33448599466249	0.416284164575424	0.000335483601092284	0.00296194274559958
45	ENSG00000004468.8	1.98842169990875	2.01317789299755	1.96366550681995	0.975405856407512	-0.0359254604419079	1	1
46	ENSG00000004478.5	3435.64562818396	2844.32444630473	4026.9668100632	1.41579024688795	0.50160754212311	5.95574168427595e-07	1.46081650951044e-05
47	ENSG00000004487.11	5666.94710619028	5665.51543033429	5668.37878204627	1.00050540003768	0.000728953936866898	0.999194989633937	1
48	ENSG00000004534.10	2136.52256593049	1813.63499676023	2459.41013510075	1.35606676067351	0.439428205702648	0.00337731483176372	0.0203591396103339
49	ENSG00000004660.10	174.781189001741	180.188448021872	169.373929981609	0.939982178885569	-0.089294689881272	0.677538107848852	1
50	ENSG00000004700.11	987.074960514798	892.201346845359	1081.94857418424	1.21267310121172	0.278190697349289	0.0203558388624081	0.0889324686760804
51	ENSG00000004766.11	437.332522909643	337.166073456043	537.498972363243	1.59416683551145	0.672802620652023	6.20254088862624e-06	0.000105059339745992
52	ENSG00000004776.7	9.99006230011595	12.6148229459794	7.36530165425245	0.58386088221713	-0.776303438872304	0.374093079522743	0.806383270767095
53	ENSG00000004777.14	574.390940327622	784.967721410196	363.814159245047	0.463476585497623	-1.10943163810715	0.000397568601788601	0.00342519467560137
54	ENSG00000004779.5	1163.89756877475	1009.72667819591	1318.06845935359	1.30537153054984	0.38446048035571	0.00953124963922712	0.0482492695820972
55	ENSG00000004799.7	22.161180696572	23.2051771764414	21.1171842167027	0.91002038278516	-0.136029235494989	0.841849546098617	1
56	ENSG00000004838.9	34.9417124617006	43.3708285739767	26.5125963494246	0.61130020387327	-0.710047046634748	0.104466640057658	0.328321636019328
57	ENSG00000004846.12	0	0	0	NA	NA	NA	NA
58	ENSG00000004848.6	1.49468261757379	2.0075324817376	0.981832753409974	0.489074404694145	-1.03187413049189	0.808445616515264	1
59	ENSG00000004864.9	1515.27853305074	1444.4731611258	1586.08390497567	1.09803625824345	0.13492569434708	0.224806895288059	0.580458024729625
60	ENSG00000004866.14	881.508233434376	901.528245916994	861.488220951758	0.955586499761292	-0.0655416229108391	0.594157620649398	1
61	ENSG00000004897.7	3056.28229379205	2798.12750061632	3314.43708696778	1.18451967833408	0.244302166158697	0.0160814616433244	0.0737568266685565
62	ENSG00000004939.9	355.758027142682	403.036961280669	308.479093004694	0.765386608772772	-0.38573943509616	0.17575188482746	0.484223787281196
63	ENSG00000004948.9	1.72839606035804	1.0037662408688	2.45302587984729	2.44382185808929	1.28913912401995	0.688164472403486	1
64	ENSG00000004961.10	806.135259473039	746.789614826219	865.480904119859	1.15893537743058	0.212800123497385	0.0904122200326428	0.293607503138851
65	ENSG00000004975.7	1004.70992784938	1119.83270099898	889.587154699766	0.794392906999572	-0.332075353544524	0.00548631581429908	0.0306292004528145
66	ENSG00000005001.5	0.997504867165268	1.5056493613032	0.489360373027338	0.325016159541806	-1.62141664532702	0.780806050311556	1
67	ENSG00000005007.8	3096.67584129916	3654.58503009415	2538.76665250417	0.694679869697481	-0.525579803096	0.000228236748374665	0.00213570239673628
68	ENSG00000005020.8	473.760234458831	487.545827978188	459.974640939474	0.943449035031128	-0.0839835091165125	0.566936953484439	1
69	ENSG00000005022.5	8633.97934024526	8832.97747981305	8434.98120067748	0.954942002281207	-0.0665149801286563	0.483367341600444	0.935190797201618
70	ENSG00000005059.11	102.758282143704	85.25294402043	120.263620266978	1.41066823731223	0.496378733036055	0.057472981675993	0.205327304640928
71	ENSG00000005075.11	1878.36855262137	2028.12873864751	1728.60836659524	0.852316883862113	-0.230538183473107	0.0396519355655902	0.151991185294371
72	ENSG00000005100.8	687.411118425716	572.708445418459	802.113791432974	1.40056218456303	0.486006040084359	0.000199276017523782	0.00190231886911367
73	ENSG00000005156.7	1532.92777377846	1478.35957759457	1587.49596996236	1.07382263017862	0.102755714278596	0.352317113350986	0.778866526293949
74	ENSG00000005175.5	1523.99563737465	1286.25577914125	1761.73549560804	1.36966186988426	0.453819777236613	4.08167657138364e-05	0.000506665195196698
75	ENSG00000005187.7	3723.71753381681	4490.34853403705	2957.08653359657	0.658542763703466	-0.602650967268538	1.61489551596234e-09	9.61355439383096e-08
76	ENSG00000005189.15	959.701293464918	963.537053363865	955.865533565972	0.992038168359888	-0.0115324659645215	0.928700530875491	1
77	ENSG00000005194.10	963.090974866931	808.454052186232	1117.72789754763	1.38254968791987	0.467331330895733	0.000106919742057362	0.00112288243846204
78	ENSG00000005206.12	1188.33106170893	1583.7279227929	792.934200624956	0.500675772153225	-0.998051450210817	2.21586480121017e-16	1.15652683101302e-13
79	ENSG00000005238.15	231.543709035256	274.559969379021	188.527448691491	0.686653080264718	-0.542346708791251	0.00345114935500963	0.0207373882127125
80	ENSG00000005243.5	2.49030482034315	3.01694413386635	1.96366550681995	0.650878975443082	-0.619538781542235	0.838569519305737	1
81	ENSG00000005249.8	5950.17767611154	6042.74970618299	5857.60564604008	0.969360958314479	-0.0448941167572429	0.643429891937799	1
82	ENSG00000005302.13	838.165646038342	802.048125257044	874.28316681964	1.09006322599339	0.12441181682028	0.317377076959009	0.726900065128181
83	ENSG00000005339.8	1795.04006294023	2179.49532317674	1410.58480270371	0.647207079411258	-0.62770070625474	1.41591532773658e-07	4.2145076525719e-06
84	ENSG00000005379.11	223.330577485261	356.840574073963	89.8205808965585	0.251710672559173	-1.9901617066691	0.000656278270877905	0.00526030472618315
85	ENSG00000005381.6	1.49562265880786	1.51694018382311	1.47430513379261	0.971894046657103	-0.0411290513177979	1	1
86	ENSG00000005436.9	359.740498673173	248.715532141429	470.765465204918	1.89278675582361	0.92051188402362	8.15272125368466e-09	3.69639440598878e-07
87	ENSG00000005448.12	156.604972318061	176.697847823871	136.51209681225	0.772573624939236	-0.372255668959866	0.0867301292610201	0.284327917669873
88	ENSG00000005469.7	123.882654757192	139.766818646643	107.998490867742	0.772704794410344	-0.372010745399727	0.121537987124594	0.368057893001926
89	ENSG00000005471.11	14.9045473996353	13.6072983643283	16.2017964349422	1.19066959517955	0.251773128124729	0.753353989627792	1
90	ENSG00000005483.15	3280.38159060541	2977.89986365006	3582.86331756076	1.20315103986377	0.266817765360492	0.00804068293591265	0.0418385102245905
91	ENSG00000005486.12	673.0159521327	848.171122117371	497.860782148029	0.586981529040002	-0.768612989135783	5.61238244345276e-09	2.68568654964628e-07
92	ENSG00000005513.9	3.24815894981113	4.04329201977497	2.45302587984729	0.606690258296953	-0.720967948869279	0.728674204707926	1
93	ENSG00000005700.10	1525.43816551439	1415.78170057385	1635.09463045493	1.15490589389042	0.207775300170474	0.0599906696454772	0.211960106872394
94	ENSG00000005801.12	931.628612449773	871.702616183486	991.554608716059	1.13749183529735	0.185856189954594	0.127087433526617	0.381007650365732
95	ENSG00000005810.13	1138.4039184342	999.982577172737	1276.82525969566	1.2768475059892	0.352586234132201	0.00249903582519726	0.015947074502389
96	ENSG00000005812.6	282.083143428724	194.021562836599	370.144724020849	1.90775045108042	0.931872467708914	5.44888613792932e-06	9.44319317324692e-05
97	ENSG00000005844.13	3.7506580326891	5.53765055855826	1.96366550681995	0.354602639884015	-1.49572481828584	0.344080724382633	0.766167645333806
98	ENSG00000005882.7	39.7622934715629	53.5044629740839	26.020123969042	0.486316888773286	-1.04003140064494	0.0115012504206495	0.05624810703653
99	ENSG00000005884.13	2.24312600699	2.03011412677742	2.45613788720258	1.20985212348698	0.2748307220871	1	1
100	ENSG00000005889.11	511.212516311023	498.643710740344	523.781321881701	1.05041196870614	0.0709552599331389	0.62069734718837	1
