id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	2113.50538205526	2455.10392092666	1771.90684318386	0.721723764147249	-0.470481335824248	1.96946600673836e-09	1.49714453197832e-08
2	ENSG00000000419.8	1613.66273028889	1496.75693234938	1730.5685282284	1.15621213493363	0.209406119239356	0.00614242161208297	0.018604772112934
3	ENSG00000000457.9	197.712037733815	249.459432615098	145.964642852531	0.585123766707779	-0.773186275781487	4.28148021330042e-07	2.50683769010633e-06
4	ENSG00000000460.12	205.443145890977	106.982157083819	303.904134698135	2.84069926221464	1.5062461050659	3.42379501618285e-22	7.60007245350479e-21
5	ENSG00000000971.11	0.998035170107205	0.999663341204132	0.996406999010278	0.996742561160709	-0.00470716167413948	1	1
6	ENSG00000001036.9	3113.56071217426	3293.47228733748	2933.64913701104	0.890746568079573	-0.166913075017834	0.0368744982627118	0.0920309279341185
7	ENSG00000001084.6	1402.40746049378	1550.24868420888	1254.56623677868	0.809267732047073	-0.305311022891456	0.000105965005841483	0.000445093086918291
8	ENSG00000001167.10	1035.47875790226	1002.83436387243	1068.12315193209	1.06510425890029	0.0909946571520197	0.284544306585907	0.506941508365848
9	ENSG00000001460.13	121.806854556863	142.476602213687	101.137106900038	0.709850637428538	-0.494412601692655	0.00888096863381576	0.0258766224814301
10	ENSG00000001461.12	400.666076860477	501.41364701886	299.918506702094	0.598145879126447	-0.741430715102371	1.18365348656739e-10	1.02178634310519e-09
11	ENSG00000001497.12	615.594092239004	482.918865230196	748.269319247811	1.54947212279878	0.631776799027557	1.71586104597028e-10	1.455762979819e-09
12	ENSG00000001561.6	19.4830188903731	31.494781788664	7.47125599208223	0.237222027516043	-2.07569011572572	3.42634764830116e-05	0.000155184355371488
13	ENSG00000001617.7	565.848047071505	639.88839760917	491.807696533841	0.768583550461915	-0.379725995302905	0.000177193017584445	0.000716511164827366
14	ENSG00000001629.5	1394.2275589764	1629.72360312859	1158.73151482421	0.710998793046738	-0.492080984082002	4.81293172252383e-10	3.90731979811763e-09
15	ENSG00000001630.11	6564.51750180107	8125.71918161112	5003.31582199102	0.615738214694122	-0.699610985261071	1.1311005395968e-09	8.8403285226313e-09
16	ENSG00000001631.10	700.951949234581	726.879476151079	675.024422318082	0.92866072638675	-0.106776471109112	0.26164792354839	0.47370788407441
17	ENSG00000002016.12	229.040722950277	211.465324144026	246.616121756528	1.1662248775528	0.221846003331805	0.122045795372012	0.257707647359699
