id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	2.02096540626185	2.57933747847698	1.46259333404672	0.567042252613772	-0.8184718546666	0.830258762229694	1
2	ENSG00000000005.5	0	0	0	NA	NA	NA	NA
3	ENSG00000000419.8	1488.91976590346	1552.62370426571	1425.2158275412	0.917940273374373	-0.123527808470303	0.180886104404785	0.668288662343251
4	ENSG00000000457.9	248.704021564033	264.343761159468	233.064281968599	0.881671203232981	-0.18168735509465	0.256740689124869	0.819671692795047
5	ENSG00000000460.12	733.033008467262	651.799066007844	814.266950926679	1.24926068997601	0.32107456332847	0.00321312997168422	0.0385471779801729
6	ENSG00000000938.8	0.986509105191422	0.510424876336127	1.46259333404672	2.86544289248858	1.51875814401344	0.790984159399386	1
7	ENSG00000000971.11	1797.2660357347	1883.59483031684	1710.93724115255	0.908336131324354	-0.138701826822543	0.119255087357308	0.517686055367517
8	ENSG00000001036.9	1848.19087321086	1748.47138350424	1947.91036291749	1.11406476611218	0.155833106136484	0.077567998051599	0.388852353868929
9	ENSG00000001084.6	498.779755248691	568.001123035535	429.558387461847	0.756263271393167	-0.403039540052294	0.00102468834024579	0.015455657985102
10	ENSG00000001167.10	985.554953019663	994.960520278086	976.14938576124	0.981093586998216	-0.0275373324914506	0.789281456002992	1
11	ENSG00000001460.13	195.531378200913	194.566765100042	196.495991301783	1.0099154971341	0.0142345831099294	0.948439370069185	1
12	ENSG00000001461.12	839.46458282502	805.172628123284	873.756537526755	1.08517913675646	0.117933216289983	0.262511165673017	0.829770679464169
13	ENSG00000001497.12	2656.40653330529	2476.04192122292	2836.77114538767	1.14568785006135	0.196214026196441	0.0189117281053059	0.143190533633286
14	ENSG00000001617.7	88.9533333807338	88.6790443419396	89.227622419528	1.00618610723265	0.00889717507303777	1	1
15	ENSG00000001629.5	1031.76414258165	1080.55524488457	982.973040278729	0.909692535325885	-0.136549080030986	0.170695933732731	0.646164575681145
16	ENSG00000001630.11	6094.93861276686	6892.29748255267	5297.57974298106	0.76862319950517	-0.379651572681362	0.0941513854123496	0.444592575805555
17	ENSG00000001631.10	1684.15568364451	1756.35090404301	1611.96046324602	0.917789525735083	-0.123764752787733	0.169794172285445	0.64412227757581
18	ENSG00000002016.12	136.631945816919	131.376308858754	141.887582775085	1.08000889968398	0.111043200793406	0.600159997074875	1
19	ENSG00000002079.8	2.0324646723259	3.08976235481311	0.975166989838681	0.315612295657497	-1.66377468377378	0.469158761716986	1
20	ENSG00000002330.9	76.0198724733962	75.9782912464884	76.061453700304	1.00109455546382	0.00157824615813762	1	1
21	ENSG00000002549.8	1709.96497400564	1507.61805189495	1912.31189611633	1.26843260712666	0.343046869857513	0.000129025359338587	0.00285444583450351
22	ENSG00000002586.13	496.785756508128	593.266563742456	400.304949273799	0.67474719415938	-0.567581022425712	0.0159216495642468	0.12564736414888
23	ENSG00000002746.10	3.21777536484457	2.04714212470378	4.38840860498537	2.14367559146406	1.10008659516237	0.513005478196971	1
24	ENSG00000002822.11	405.653046335234	413.926644366184	397.379448304283	0.96002384411074	-0.0588578563940672	0.659388633458921	1
25	ENSG00000002834.13	5182.55507307688	5402.50953607426	4962.60061007951	0.918573225450628	-0.12253336235458	0.115778678401368	0.508640780403406
26	ENSG00000002919.10	305.475015197159	293.530503639734	317.419526754583	1.0813851467518	0.112880445687636	0.446253033299572	1
27	ENSG00000003056.3	1740.31449590747	1669.73414834042	1810.89484347453	1.08454082062969	0.117084355095668	0.190314447298976	0.690179846616762
28	ENSG00000003096.9	136.776386856402	137.029080833966	136.523692878838	0.996311819709713	-0.00533075586293476	1	1
29	ENSG00000003137.4	1.24444285303912	1.02629237203152	1.46259333404672	1.42512345790074	0.511086904811442	1	1
