id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	1863.55522771693	1984.27243710979	1742.83801832408	0.878325972648504	-0.18717162910686	0.00500297092080577	0.0207877554814796
2	ENSG00000000419.8	1444.04287662277	1185.90523087283	1702.1805223727	1.43534278967628	0.521395323596436	5.75319426739893e-13	1.07421943004549e-11
3	ENSG00000000457.9	170.444213320394	197.315776510678	143.57265013011	0.72762884280741	-0.458725363126002	0.00940046125914243	0.0361361205671235
4	ENSG00000000460.12	231.13290031222	163.335572382461	298.930228241978	1.83015998218694	0.871969766224937	1.57080134185949e-08	1.79227707748955e-07
5	ENSG00000000971.11	0.996932035796805	1.01376496260352	0.980099108990093	0.966791263403929	-0.0487236589174785	1	1
6	ENSG00000001036.9	2888.39046644995	2891.23756045411	2885.54337244579	0.998030536097692	-0.00284413743830185	0.96686195773663	1
7	ENSG00000001084.6	1385.50594751554	1536.94842344316	1234.06347158791	0.80293095901246	-0.316652153685932	1.48722077515592e-05	0.000108613515920911
8	ENSG00000001167.10	987.167574077908	923.702137461863	1050.63301069395	1.13741537242825	0.185759207887158	0.0242186557787695	0.0813925445380499
9	ENSG00000001460.13	103.509975377205	107.537517324527	99.482433429882	0.925095128704371	-0.112326367470919	0.633561049347097	0.942164679375468
10	ENSG00000001461.12	311.342071355383	327.674310904747	295.009831806018	0.900314190000006	-0.151499536497018	0.258591551120055	0.532587799623998
11	ENSG00000001497.12	681.734180700481	627.45666016238	736.011701238582	1.17300803062336	0.230212890349229	0.0154755869251883	0.055561204721075
12	ENSG00000001561.6	10.0126887999391	12.6770081498402	7.34836945003806	0.579661175821733	-0.786718233951771	0.388637712305621	0.703899870475391
13	ENSG00000001617.7	586.038738942026	688.291743564998	483.785734319054	0.702878886521713	-0.508651975813654	6.84895629485932e-06	5.31798498900425e-05
14	ENSG00000001629.5	1282.53207656346	1425.32758274082	1139.7365703861	0.799631315767042	-0.322593121782896	1.74563000887944e-05	0.000126077688007343
15	ENSG00000001630.11	5142.41770441166	5363.45526855319	4921.38014027013	0.917576430463582	-0.124099761173144	0.0181659185102157	0.0636881122229507
16	ENSG00000001631.10	726.11406999962	788.265592608369	663.962547390872	0.842308168232767	-0.247579938268453	0.00759049423487542	0.029891519531638
17	ENSG00000002016.12	252.161541825365	261.741432573519	242.581651077211	0.926798820851846	-0.109671886196363	0.462100514719031	0.78835375882791
18	ENSG00000002079.8	9.16097091424338	5.58065341161557	12.7412884168712	2.28311767047771	1.19100521709211	0.146398416883764	0.349888578449404
19	ENSG00000002330.9	94.1724589757903	92.2999530053268	96.0449649462538	1.04057436454719	0.0573800708202867	0.894566531871479	1
20	ENSG00000002549.8	2145.15117351497	2328.20090364908	1962.10144338086	0.842754351785355	-0.246815922920605	0.000114192025456581	0.000707748679516011
21	ENSG00000002586.13	2831.00954473147	3133.63266815594	2528.38642130699	0.806854755823976	-0.309619101572102	1.91950257072915e-07	1.85349101901323e-06
22	ENSG00000002746.10	0.490049554495046	0	0.980099108990093	Inf	Inf	0.713262640525115	0.954133365145668
23	ENSG00000002822.11	322.218262250424	260.720601729064	383.715922771784	1.47175144667138	0.557534045761486	2.22243064558118e-05	0.000157096035271565
24	ENSG00000002834.13	7133.22501765125	7667.40000485923	6599.05003044327	0.860663331280631	-0.216479091037575	1.45226075740845e-05	0.00010640980139456
25	ENSG00000002919.10	290.112524010055	303.846594754454	276.378453265656	0.909598652862982	-0.136697977320938	0.325178761747742	0.628752857619172
26	ENSG00000003056.3	2257.27111912305	2557.57392941418	1956.96830883192	0.765165880964455	-0.386155550085732	2.20231051566348e-05	0.000155772841117444
27	ENSG00000003096.9	32.4344209930512	48.6995805551534	16.1692614309489	0.332020548157223	-1.59065556473933	0.000139341752993994	0.000845018244636061
28	ENSG00000003137.4	11.7724176163367	15.2163666736452	8.32846855902815	0.547336216171307	-0.869500774862876	0.221860314222064	0.478221166549994
29	ENSG00000003147.13	3.76011582951553	5.07235775394346	2.44787390508759	0.482590941694623	-1.05112725868491	0.478668690424555	0.804617355910376
30	ENSG00000003249.9	826.038755541321	852.652386321025	799.425124761617	0.937574488251806	-0.09299478085816	0.2919780250701	0.584832472270394
31	ENSG00000003393.10	1455.68722316785	1678.4809832478	1232.89346308791	0.734529300833844	-0.445108052949187	6.57808909736918e-10	8.94153700166845e-09
32	ENSG00000003400.10	781.842321995092	850.158249441071	713.526394549113	0.839286562258514	-0.252764612752946	0.00498574000626589	0.0207200310707047
33	ENSG00000003402.15	2071.77528356363	2253.66444831125	1889.88611881602	0.838583632196079	-0.253973423515361	8.53073341793383e-05	0.000541090843548239
34	ENSG00000003436.10	12375.833319667	13037.7438912242	11713.9227481099	0.898462406213902	-0.154469955652362	0.000989933264041817	0.00494366403003861
35	ENSG00000003509.11	566.937410788375	562.53401385283	571.340807723921	1.01565557575936	0.022411245232684	0.834661194942614	1
36	ENSG00000003756.12	2972.68261766128	3300.12046977128	2645.24476555128	0.801560061149712	-0.319117468860122	5.74440462006455e-08	6.02566367646205e-07
37	ENSG00000003987.9	7.45315405463632	6.0854161283618	8.82089198091083	1.44951336027786	0.535568630893474	0.596609296998691	0.910789479811769
38	ENSG00000003989.12	5210.21618309284	4205.94676204421	6214.48560414146	1.47754737654383	0.563204390172036	9.49863013084219e-27	4.99362971275812e-25
39	ENSG00000004059.6	967.521738331375	992.145404201304	942.898072461446	0.950362788023493	-0.0734497471588245	0.378438849782494	0.690775928873275
40	ENSG00000004139.9	23.2689988147087	28.403790245713	18.1342073837044	0.63844322278226	-0.64736976916863	0.185063760840725	0.417727153225339
41	ENSG00000004142.7	1712.5739837826	1595.25545373294	1829.89251383226	1.14708431778137	0.197971442246593	0.00379579811323525	0.0163207576260877
42	ENSG00000004399.8	2012.23233822386	1873.76640348053	2150.69827296718	1.14779423356735	0.198864031543708	0.0063378897110118	0.0255793087828458
43	ENSG00000004455.12	2704.39621678975	2329.74698826766	3079.04544531184	1.32162224516978	0.402309875107011	2.45108199940495e-11	3.86849975179328e-10
44	ENSG00000004468.8	0.243837843553705	0	0.48767568710741	Inf	Inf	1	1
45	ENSG00000004478.5	1360.44253175266	1118.4467589804	1602.43830452493	1.43273543569096	0.51877223077598	2.09889604399084e-12	3.69851428100383e-11
46	ENSG00000004487.11	2979.14086400878	2885.16910244219	3073.11262557537	1.065141250464	0.0910447617482214	0.12174082807617	0.303403847893967
47	ENSG00000004534.10	3681.83766647544	3691.17275554338	3672.50257740751	0.994941938681187	-0.00731575739266494	0.897935079272947	1
48	ENSG00000004660.10	40.6408619031653	26.8838493899929	54.3978744163378	2.02344067723376	1.01681055302749	0.005222267463657	0.0215860193042387
49	ENSG00000004700.11	749.270171301993	797.376758684467	701.163583919518	0.879337874201796	-0.185510486088297	0.0430748444621044	0.131416983282793
50	ENSG00000004766.11	439.16871590654	526.500842624739	351.836589188342	0.668254560494811	-0.581530316731322	3.83579933316445e-07	3.54385149858376e-06
51	ENSG00000004776.7	6.68287364149392	4.05717961496959	9.30856766801824	2.29434448346157	1.19808202050371	0.227257340814478	0.486264672859845
52	ENSG00000004777.14	178.88203039608	144.556896576	213.20716421616	1.47490136594118	0.560618477440215	0.00118585650295962	0.00580477149742815
53	ENSG00000004779.5	1280.89554934403	1300.00607669143	1261.78502199663	0.970599326126167	-0.0430522364283319	0.570547730530575	0.888193239869719
54	ENSG00000004799.7	16.0223288975151	20.2929639566997	11.7516938383306	0.57910189282383	-0.78811088253027	0.188362581456366	0.422386516731537
55	ENSG00000004809.9	3.72574338771693	3.04341465236608	4.40807212306778	1.44839682612449	0.534456920549014	0.774612468996888	0.997048037616164
56	ENSG00000004838.9	12.4392274099907	11.1570672941201	13.7213875258613	1.22983819709438	0.298468520764064	0.704729538286782	0.954133365145668
57	ENSG00000004864.9	1435.81871866071	1359.37774629314	1512.25969102829	1.1124646516776	0.153759495486114	0.0335757251199537	0.107001572831403
58	ENSG00000004866.14	348.952591905427	277.45690925843	420.448274552424	1.51536422602044	0.599664594964867	2.30016508170022e-06	1.90577761128351e-05
59	ENSG00000004897.7	2918.99729288998	3000.77858370554	2837.21600207441	0.945493285469547	-0.0808608821424506	0.171565612271362	0.395098475769278
60	ENSG00000004939.9	0.490049554495046	0	0.980099108990093	Inf	Inf	0.713262640525115	0.954133365145668
61	ENSG00000004961.10	329.366001563789	322.60548609173	336.126517035849	1.04191196841666	0.0592333888507531	0.656758132879655	0.954133365145668
62	ENSG00000004975.7	641.198904062381	517.366359138529	765.031448986233	1.4787035056939	0.564332807172423	7.88032490127581e-09	9.39638955252394e-08
63	ENSG00000005001.5	3.2638966275887	4.56759503719722	1.96019821798019	0.429153241917656	-1.22043519802938	0.566943487193606	0.886675649861668
64	ENSG00000005007.8	1868.87830251776	1936.02109221657	1801.73551281896	0.93063836962444	-0.103707425172661	0.39363544078703	0.710755515769891
65	ENSG00000005020.8	959.353648335612	1350.78971422661	567.917582444618	0.420433748098074	-1.25004961621623	1.24114439182319e-48	2.02945360186501e-46
66	ENSG00000005022.5	4059.79407621724	3744.90865785503	4374.67949457944	1.16816720893938	0.224246793260856	4.43625557322489e-05	0.000297059474367284
67	ENSG00000005059.11	9.91169123909885	6.59441837421908	13.2289641039786	2.00608504848545	1.00438277066955	0.200789705610268	0.443720706882752
68	ENSG00000005073.5	2.2380552092399	2.02823651339221	2.44787390508759	1.20689766155208	0.271303348478345	1	1
69	ENSG00000005075.11	712.986651221455	631.529384717423	794.443917725487	1.25796825444783	0.331095515437734	0.000394635056564883	0.00216025186403543
70	ENSG00000005100.8	1098.36586692956	1008.875352437	1187.85638142212	1.17740648391575	0.235612477631095	0.00296225138194922	0.013075535178997
71	ENSG00000005108.11	18.6203764224671	28.9170320206813	8.32372082425288	0.287848380093081	-1.79661900157769	0.00184104206132476	0.0086101142712387
72	ENSG00000005156.7	672.495197431296	528.04692724331	816.943467619281	1.54710391344225	0.629570100712653	5.50986492748075e-11	8.39235453817239e-10
73	ENSG00000005175.5	619.011208827846	672.079276633379	565.943141022312	0.84207795225776	-0.247974303246298	0.0121798804443368	0.0449852485170508
74	ENSG00000005187.7	1231.13626751299	1499.91491242799	962.35762259799	0.641608143651411	-0.640235641481462	5.7437362370485e-17	1.52786132104647e-15
75	ENSG00000005189.15	201.112814369942	156.736914479131	245.488714260754	1.56624695003448	0.647311700178	7.63515782715753e-05	0.000490016276364586
76	ENSG00000005194.10	1071.46376899259	1212.32106013171	930.606477853481	0.767623782558374	-0.381528685011823	1.84752809934333e-06	1.55214695403087e-05
77	ENSG00000005206.12	390.467495984456	384.965456467365	395.969535501548	1.0285845881736	0.0406604423028264	0.783103140866542	0.997048037616164
78	ENSG00000005238.15	182.169396538832	180.075412852752	184.263380224913	1.02325674174955	0.0331681720403255	0.862787080631122	1
79	ENSG00000005243.5	3.20369525881092	1.01447155078869	5.39291896683314	5.31598837112827	2.4103379486822	0.143513193984842	0.344797580794612
80	ENSG00000005249.8	3.73261962333388	3.54959054548266	3.9156487011851	1.10312686801814	0.141598721423571	1	1
81	ENSG00000005302.13	270.683415834393	299.779522904892	241.587308763895	0.805883291903634	-0.311357172242376	0.0284720690300133	0.0932873773742824
82	ENSG00000005339.8	1941.8917606335	1992.42353892536	1891.35998234164	0.949276067759049	-0.0751003831232351	0.253658379374323	0.525219277516405
83	ENSG00000005379.11	0.736261265436388	0	1.47252253087278	Inf	Inf	0.495146106322274	0.816147571595339
84	ENSG00000005381.6	0.490049554495046	0	0.980099108990093	Inf	Inf	0.713262640525115	0.954133365145668
85	ENSG00000005421.4	10.9426424226017	9.63641985021481	12.2488649949885	1.27110121657012	0.346078915338714	0.678929241316967	0.954133365145668
86	ENSG00000005436.9	594.109787586108	576.723190388353	611.496384783863	1.06029442716201	0.0844649342462792	0.404210423919673	0.723156187218479
87	ENSG00000005448.12	120.361800574583	60.8682930473215	179.855308101845	2.95482753166773	1.56307392516791	6.14561419140186e-13	1.14364994467276e-11
88	ENSG00000005469.7	408.131933423659	574.709792226849	241.554074620468	0.420306175199329	-1.25048744195683	4.32067621893721e-25	2.06187119649626e-23
89	ENSG00000005471.11	698.18819443006	673.612642664617	722.763746195502	1.07296642078518	0.101604926677157	0.282654933226109	0.570712237167001
90	ENSG00000005483.15	2144.64173856476	2090.36703169078	2198.91644543874	1.05192839922478	0.0730365091940841	0.25506230124038	0.527438669795756
91	ENSG00000005486.12	682.855998129456	848.583901295093	517.128094963819	0.609401255638467	-0.714535622264468	7.13852767410656e-14	1.44707627782713e-12
92	ENSG00000005513.9	9.12457789914973	3.55241689822336	14.6967389000761	4.13710983849511	2.04862326101724	0.0156609522466247	0.0560818447762385
93	ENSG00000005700.10	2583.89277326449	2679.19180869371	2488.59373783526	0.928859863545422	-0.106467140279692	0.0809068564986937	0.2202480933796
94	ENSG00000005801.12	598.517334918858	719.764385637744	477.270284199973	0.663092386513526	-0.592718204520308	3.7116056607614e-09	4.60595349799174e-08
95	ENSG00000005810.13	1405.03529588116	1522.75076784942	1287.3198239129	0.845391019392477	-0.242309308218627	0.000875317192140771	0.00442700754673257
96	ENSG00000005812.6	595.011774940431	659.411454129946	530.612095750916	0.80467527888339	-0.313521383780001	0.00182105672799932	0.00852202430918538
97	ENSG00000005844.13	72.0522533750361	43.6229832720989	100.481523477973	2.30340788137341	1.20376990237313	1.14876385241638e-05	8.57255387585084e-05
98	ENSG00000005882.7	511.334284152759	473.756094453764	548.912473851755	1.15863939330352	0.212431622044922	0.0477732602371834	0.14344879302653
99	ENSG00000005884.13	158.085402355448	177.04895631683	139.121848394065	0.785781804582377	-0.347799333482586	0.293565205152923	0.586444756754466
100	ENSG00000005889.11	1020.14359465811	1065.69494492758	974.592244388653	0.914513340827459	-0.128923878871566	0.114241384525861	0.288038538445135
101	ENSG00000005893.11	4284.96800420582	4731.01598733638	3838.92002107526	0.811436704367727	-0.301449532284459	2.89489342406175e-08	3.17595658432587e-07
102	ENSG00000005955.8	1440.20288111648	1577.5230459456	1302.88271628736	0.825904077684254	-0.275953861287667	0.000133899909079331	0.000817142200358443
103	ENSG00000005961.13	32.2805026972729	25.3617887697173	39.1992166248284	1.54560141560809	0.62816832064362	0.125471090001962	0.311200769514124
104	ENSG00000005981.8	89.9551269610133	59.8552346729032	120.055019249123	2.00575638714308	1.00414639139213	3.81618993796425e-05	0.000258654165926391
