id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	2080.46094940109	2339.80986694283	1821.11203185936	0.77831624594301	-0.36157162380192	0.000271788201815963	0.00130896100814294
2	ENSG00000000419.8	1531.83689490878	1285.0422643357	1778.63152548186	1.38410352316414	0.468951852490548	9.20515732522811e-06	5.74769817800257e-05
3	ENSG00000000457.9	193.843654629707	237.663597636142	150.023711623273	0.631243964643487	-0.663730405752258	0.00193006363075019	0.00776971102598986
4	ENSG00000000460.12	277.197767706612	242.026523078249	312.369012334975	1.29063958925685	0.368086184700258	0.0441559391444672	0.123453722645914
5	ENSG00000000971.11	1.24607087602074	1.46798105586124	1.02416069618025	0.697666153177562	-0.519391250964787	1	1
6	ENSG00000001036.9	2520.36844896283	2025.57380511035	3015.16309281531	1.48854763287731	0.573905387928903	2.47018685442231e-09	2.41153204653031e-08
7	ENSG00000001084.6	1468.42500594036	1647.27339171845	1289.57662016226	0.782855248342816	-0.353182520198101	0.0316129304760685	0.0926313118076441
8	ENSG00000001167.10	1097.38103342913	1096.90612558102	1097.85594127725	1.00086590426845	0.00124869524669963	0.993500983198202	1
9	ENSG00000001460.13	104.066550536802	104.177624337882	103.955476735722	0.997867607333417	-0.00307967703388089	1	1
10	ENSG00000001461.12	321.343261789166	334.414154028079	308.272369550254	0.921828115936654	-0.117430324062671	0.501102870696432	0.819753277208631
11	ENSG00000001497.12	594.696339054574	420.304984599463	769.087693509685	1.82983243523177	0.871711541444524	2.9105818554096e-10	3.20049526932601e-09
12	ENSG00000001561.6	6.26001858864149	4.84199802935779	7.67803914792519	1.58571711540815	0.665135423880064	0.641880144897992	0.94022472465705
13	ENSG00000001617.7	374.532704109473	243.499631349794	505.565776869151	2.07624863358783	1.05397921872747	1.40178053633139e-10	1.59229169505271e-09
14	ENSG00000001629.5	1024.04881273229	857.157039478277	1190.94058598629	1.38940769443039	0.474469991997296	4.70200311475314e-05	0.00025999426307039
15	ENSG00000001630.11	7340.35124069873	9538.12966532906	5142.5728160684	0.539159457515195	-0.891216078784569	4.98620023945702e-19	1.11077046370215e-17
16	ENSG00000001631.10	736.238416433096	778.680780892888	693.796051973304	0.890989053534557	-0.166520387616507	0.23168835833817	0.477466306329265
17	ENSG00000002016.12	278.377846739428	303.266422953965	253.489270524891	0.835863291609337	-0.258661091151884	0.158219721478763	0.35608193706923
18	ENSG00000002079.8	10.0643884006183	6.81468775089334	13.3140890503432	1.95373427764139	0.966234263418121	0.316501490315799	0.603073124246307
19	ENSG00000002330.9	155.378004140005	210.394592201199	100.361416078811	0.477015188597793	-1.06789289120196	7.38218202100611e-06	4.68662739375029e-05
20	ENSG00000002549.8	1558.70108879631	1067.10844960202	2050.29372799061	1.92135459967099	0.942123803217985	6.79345221394004e-19	1.50289171332327e-17
21	ENSG00000002586.13	2720.45858420223	2798.80020777883	2642.11696062562	0.944017709189198	-0.0831141709784331	0.381987427676825	0.68540158904291
22	ENSG00000002746.10	0.996280151025902	0.968399605871558	1.02416069618025	1.05758066191952	0.0807677022231115	1	1
23	ENSG00000002822.11	411.456408038172	421.944405301497	400.968410774846	0.950287302632529	-0.0735643420543251	0.643202919923851	0.941422453178251
24	ENSG00000002834.13	7185.02905899344	7474.32716128361	6895.73095670328	0.922588857552635	-0.116240226340968	0.17432618457503	0.383267418087597
25	ENSG00000002919.10	234.21971153841	179.638771047698	288.800652029123	1.60767439202999	0.684975241982785	0.000500903171540191	0.00228636741523835
26	ENSG00000003056.3	2005.72674133065	1966.59083334741	2044.8626493139	1.0398007631477	0.0563071191787644	0.572635022649012	0.888118363259677
27	ENSG00000003096.9	18.672337940956	20.4491904683647	16.8954854135474	0.826217812371844	-0.275405931396894	0.712853521570898	0.993561529473092
28	ENSG00000003137.4	4.8352997249885	0.968399605871558	8.70219984410544	8.98616623896028	3.16770575114526	0.0540899276614582	0.146178748438397
29	ENSG00000003147.13	2.24701743938354	1.93679921174312	2.55723566702396	1.32034113372158	0.400910723784336	0.969793628865149	1
30	ENSG00000003249.9	592.516575919256	349.624309330789	835.408842507723	2.38944724440577	1.2566769152829	3.12463153962091e-19	7.05914232476377e-18
31	ENSG00000003393.10	1339.9560918366	1391.61301008126	1288.29917359195	0.925759650318824	-0.111290411446931	0.307747729347436	0.590839709835407
32	ENSG00000003400.10	610.406062677816	475.204142095853	745.607983259779	1.5690266923418	0.649869895697717	1.9428350331515e-06	1.33083396764269e-05
33	ENSG00000003402.15	2398.85062752238	2822.9207937304	1974.78046131437	0.69955220341296	-0.515496373744907	1.11727190219058e-07	9.03431068850129e-07
34	ENSG00000003436.10	8267.51622046508	4294.41811423475	12240.6143266954	2.85035457682179	1.51114139801547	4.12166212954111e-68	5.8716621139692e-66
35	ENSG00000003509.11	553.914642282595	510.819584454346	597.009700110844	1.16872907437284	0.224940534353172	0.111445706514206	0.268222820606558
36	ENSG00000003756.12	3267.91942852162	3771.68612737444	2764.1527296688	0.732869235752921	-0.448372290471316	1.27461832825813e-06	8.96763558660627e-06
37	ENSG00000003987.9	9.94261178863163	10.667777311641	9.21744626562221	0.864045620409026	-0.210820608192682	0.901533900944506	1
38	ENSG00000003989.12	4787.62056975125	3081.46875100958	6493.77238849291	2.10736272641589	1.07543865708945	2.79703875810006e-33	1.31980103087903e-31
39	ENSG00000004059.6	857.75567450906	730.211769971044	985.299579047076	1.34933401455053	0.432247517662171	0.000418280645392541	0.00194132909625432
40	ENSG00000004139.9	26.0301526585205	33.1101663642798	18.9501389527612	0.572335963047445	-0.805065832609777	0.157551765640777	0.35468573631823
41	ENSG00000004142.7	2121.42948215895	2330.68762308084	1912.17134123705	0.820432271704189	-0.285543853542661	0.00393370314176097	0.0147248877771759
42	ENSG00000004399.8	1481.9324374468	716.375064313292	2247.48981058031	3.13730882402325	1.64952754925088	6.87251512042238e-46	5.22825418991044e-44
43	ENSG00000004455.12	2478.41504524356	1739.34377945436	3217.48631103276	1.84982770458529	0.887390902462632	6.37917185446235e-20	1.51945215864648e-18
44	ENSG00000004468.8	0.254457137331735	0	0.508914274663471	Inf	Inf	0.992861975843559	1
45	ENSG00000004478.5	1215.66605199355	756.86102646667	1674.47107752044	2.21238908989347	1.14560513272271	3.81113650691782e-24	1.1773463965984e-22
46	ENSG00000004487.11	2873.00818044156	2534.74466764283	3211.27169324029	1.26690144937817	0.34130430346595	0.106110705367907	0.257483011025115
47	ENSG00000004534.10	4359.14579776246	4880.66648473475	3837.62511079018	0.786291200759797	-0.346864385344383	0.000103268134057209	0.000537388340233492
48	ENSG00000004660.10	43.2619173648413	29.6797500182523	56.8440847114303	1.91524809597361	0.93753128700525	0.0319458301656683	0.0935009833756717
49	ENSG00000004700.11	706.962991392053	681.268813677633	732.657169106473	1.07543036522021	0.104914112391012	0.422459192120253	0.736283198859315
50	ENSG00000004766.11	348.484641885735	329.320922430174	367.648361341295	1.11638324898488	0.158832382447691	0.3471305744119	0.641699514612494
51	ENSG00000004776.7	6.82048834462449	3.9146161489633	9.72636054028569	2.48462688809515	1.31302922115997	0.275249931004387	0.544414569936693
52	ENSG00000004777.14	268.682202314158	314.561962107712	222.802442520603	0.70829429288819	-0.497579177130326	0.00739844173108164	0.0258471645981525
53	ENSG00000004779.5	1178.35309666239	1038.22277385636	1318.48341946843	1.26994268732044	0.344763389450719	0.0021386752217352	0.00854629444511871
54	ENSG00000004799.7	6.13863203022817	0	12.2772640604563	Inf	Inf	0.00103748605820349	0.00442157263296099
55	ENSG00000004809.9	3.03420544978053	1.4628538401766	4.60555705938445	3.14833712903843	1.65459003523869	0.426693773955472	0.741667255516078
56	ENSG00000004838.9	23.9560535255002	33.573857304477	14.3382497465234	0.427065904775007	-1.22746937128214	0.0397130501137864	0.112468969694906
57	ENSG00000004864.9	1457.97259582367	1335.7095624692	1580.23562917815	1.18306829087673	0.242533353530278	0.0230229853689474	0.0706073003407995
58	ENSG00000004866.14	524.216547375588	609.08715253041	439.345942220766	0.721318682220654	-0.471291304655691	0.00104772602604523	0.00446011425552487
59	ENSG00000004897.7	3070.58672375981	3176.45618936453	2964.71725815509	0.933341145419106	-0.0995235981113763	0.285273188939941	0.557729033551636
60	ENSG00000004939.9	0.512080348090123	0	1.02416069618025	Inf	Inf	0.766190287014039	1
61	ENSG00000004961.10	298.08032321642	244.936849111548	351.223797321291	1.43393612923198	0.519980764561127	0.00340826238676013	0.0130106155559442
62	ENSG00000004975.7	927.872572409046	1056.30223746689	799.442907351202	0.756831595158161	-0.401955777316647	0.000791265071281011	0.00346397232027228
63	ENSG00000005001.5	1.02416069618025	0	2.04832139236049	Inf	Inf	0.431494245441835	0.743226822761039
64	ENSG00000005007.8	2567.55588843762	3252.28649560364	1882.82528127161	0.578923561567153	-0.788555220987084	2.71583851242305e-16	4.89463691932747e-15
65	ENSG00000005020.8	734.760806314213	876.086976733934	593.434635894493	0.677369543954216	-0.561984973384485	1.24991767098272e-05	7.64047223735836e-05
66	ENSG00000005022.5	5105.27390832992	5639.19705103903	4571.35076562081	0.8106385934463	-0.302869233038045	0.000565261475300145	0.00255303678444326
67	ENSG00000005059.11	8.60620097277856	3.38939862055045	13.8230033250067	4.07830558530225	2.02796987978874	0.0595160393280122	0.158280111249741
68	ENSG00000005073.5	2.00491753791565	1.45259940880734	2.55723566702396	1.7604548449621	0.815948223063179	0.83506426655236	1
69	ENSG00000005075.11	938.063806421164	1045.94722031201	830.180392530316	0.793711552943052	-0.333313289969411	0.00732019479485589	0.0256233454943173
70	ENSG00000005100.8	945.94389644764	650.636689859088	1241.25110303619	1.9077483984265	0.93187091543292	0.000114676457632723	0.000592071480012346
71	ENSG00000005108.11	4.34793384862607	0	8.69586769725213	Inf	Inf	0.00861592653830837	0.029601200146821
72	ENSG00000005156.7	788.047642937556	722.41618665433	853.679099220781	1.18169984974224	0.240863639341439	0.224599703811557	0.466128714153079
73	ENSG00000005175.5	581.095893785081	570.82446950859	591.367318061572	1.03598803073503	0.0510073349752706	0.869312616553281	1
74	ENSG00000005187.7	1311.72318044757	1617.85353233006	1005.59282856508	0.621559868350264	-0.686034737218203	0.000195143628107819	0.000963909537601473
75	ENSG00000005189.15	277.007235314836	297.497043044213	256.517427585458	0.862252024290997	-0.213818484212362	0.246553472953734	0.499765721957876
76	ENSG00000005194.10	831.977711671272	691.511676245974	972.44374709657	1.4062578847196	0.491861185370727	6.84695043131189e-05	0.000368033870095462
77	ENSG00000005206.12	490.555941749541	567.338297948556	413.773585550526	0.729324262167201	-0.455367706385632	0.00337619982765535	0.0129014326576695
78	ENSG00000005238.15	171.773872341821	150.999201654902	192.54854302874	1.27516265595096	0.350681284705097	0.118650986415882	0.282283582829234
79	ENSG00000005243.5	9.62758548641771	13.6191210704174	5.63604990241801	0.413833600074257	-1.27287730930141	0.196936723444777	0.421985701912807
80	ENSG00000005249.8	5.69972631153303	7.30914198519839	4.09031063786768	0.559615704025301	-0.837491646677887	0.556789302610148	0.873989965030782
81	ENSG00000005302.13	242.91441051657	233.382707644989	252.446113388151	1.08168302585708	0.113277796743083	0.666737498489508	0.958429523435774
82	ENSG00000005339.8	1967.10286936429	1957.74257344529	1976.46316528329	1.00956233576974	0.0137299931155418	0.9263998535248	1
83	ENSG00000005379.11	1.99302110539954	2.44663509310206	1.53940711769702	0.62919359001968	-0.668424121676556	0.890959819793844	1
84	ENSG00000005381.6	0.998843758868219	0.973526821556192	1.02416069618025	1.05201076488382	0.0731494673346333	1	1
85	ENSG00000005421.4	41.9305866933719	71.0623307579174	12.7988426288264	0.180107273323574	-2.47307165169996	2.61014883597387e-07	2.01305478846178e-06
86	ENSG00000005436.9	670.162140254146	701.361984735178	638.962295773114	0.911030694106375	-0.134428433297937	0.311154114679066	0.595879178774895
87	ENSG00000005448.12	98.3523636816804	8.76174139400572	187.942985969355	21.450414651354	4.42293363117489	1.19971014411773e-31	5.29950405118987e-30
88	ENSG00000005469.7	476.122259941324	699.842731522471	252.401788360178	0.36065501146392	-1.47130862403767	6.56862471962162e-22	1.77004651179587e-20
89	ENSG00000005471.11	630.252454600307	505.265547603348	755.239361597265	1.49473750027017	0.579892146423369	1.74254810284174e-05	0.000103775031361574
90	ENSG00000005483.15	2324.44290084332	2351.09579582373	2297.7900058629	0.977327257334424	-0.0330863663907102	0.737674311906846	1
91	ENSG00000005486.12	599.34807652382	658.283583920948	540.412569126692	0.820941889372088	-0.284647990888931	0.0378953458050771	0.108259969890964
92	ENSG00000005513.9	9.38042928172737	3.40478026760435	15.3560782958504	4.51015251761169	2.17317622121493	0.034866099166435	0.10073829918053
93	ENSG00000005700.10	2599.37440343452	2598.38346030043	2600.3653465686	1.00076273817874	0.00109997914322736	0.995261671387816	1
94	ENSG00000005801.12	591.101605808492	683.487609752031	498.715601864953	0.729662973767567	-0.454697847811297	0.00097969261487246	0.0042024942509086
95	ENSG00000005810.13	1313.17784423546	1281.17443728642	1345.1812511845	1.04995948407591	0.070333658128998	0.528912133308304	0.844673243382615
96	ENSG00000005812.6	545.077658045293	535.721104560036	554.434211530551	1.03493068839594	0.0495341504725795	0.89247649360294	1
97	ENSG00000005844.13	166.986738032676	228.968510046036	105.004966019315	0.458600031935408	-1.12469163950408	0.000735598916797727	0.00324953690955915
98	ENSG00000005882.7	789.851182184091	1006.096388745	573.605975623177	0.570130240044583	-0.810636569990094	1.40834224740673e-10	1.59893313225882e-09
99	ENSG00000005884.13	72.6805826211043	0	145.361165242209	Inf	Inf	1.21472533447667e-36	6.49965235189121e-35
100	ENSG00000005889.11	1837.50616525328	2656.6396557532	1018.37267475335	0.383331127557313	-1.38333694112876	2.46760790720071e-40	1.47963856440888e-38
101	ENSG00000005893.11	3309.76216252964	2608.0578460863	4011.46647897298	1.53810487178905	0.621153873164456	1.96022186568756e-11	2.41422479339031e-10
