id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	1.496186489138	1.50933401713682	1.48303896113918	0.982578371852028	-0.0253556115130989	1	1
2	ENSG00000000005.5	0	0	0	NA	NA	NA	NA
3	ENSG00000000419.8	1308.41726538018	1172.75440029702	1444.08013046335	1.23135767394914	0.30024988406587	0.00345508717185531	0.0247089413275507
4	ENSG00000000457.9	243.403812731308	250.644497362097	236.163128100519	0.942223470237779	-0.0858588257408705	0.635680399606573	1
5	ENSG00000000460.12	744.457331598255	663.851848086019	825.062815110491	1.24284178388486	0.313642650265786	0.00826947157710718	0.0502327841440365
6	ENSG00000000938.8	1.24423966522267	1.00544036930616	1.48303896113918	1.47501433840637	0.560728978777683	1	1
7	ENSG00000000971.11	1402.55356991567	1071.49524634661	1733.61189348473	1.6179370831515	0.694155506661473	8.58181494304998e-12	5.18771869886205e-10
8	ENSG00000001036.9	1796.68084763798	1619.67920728802	1973.68248798794	1.21856382369238	0.285181815864777	0.00306437564950936	0.0223713387667794
9	ENSG00000001084.6	534.202299894861	633.124896736947	435.279703052775	0.687510008366685	-0.540547379303232	4.16151400537856e-05	0.000587352263049874
10	ENSG00000001167.10	933.913693192686	878.763314589709	989.064071795664	1.12551816328092	0.170589338767967	0.126288705269463	0.407404601996295
11	ENSG00000001460.13	235.692042449422	272.277893786665	199.10619111218	0.731260949404078	-0.451541773207959	0.0117291260556469	0.0661758767421368
12	ENSG00000001461.12	816.327885289835	747.34212302329	885.31364755638	1.18461628253328	0.244419821203828	0.0346692644091381	0.155977696206461
13	ENSG00000001497.12	2559.58253747798	2244.79343803949	2874.37163691646	1.28046152853459	0.356663907815392	8.80151275535149e-05	0.00112666396440792
14	ENSG00000001617.7	98.0592355042493	105.705013579391	90.4134574291073	0.855337456261722	-0.225434376146244	0.401746224340977	0.859020057393511
15	ENSG00000001629.5	1171.36510458804	1346.73548193502	995.994727241052	0.739562253019415	-0.43525650288108	0.000283614552656398	0.00303464865096614
16	ENSG00000001630.11	5171.97279768977	4975.9245196763	5368.02107570324	1.07879873468266	0.109425734557756	0.192800192978853	0.546710068015772
17	ENSG00000001631.10	1494.08698417264	1354.87053501732	1633.30343332797	1.20550516902863	0.269637837017569	0.00692025585789546	0.0437677885293349
18	ENSG00000002016.12	133.788248797909	123.809981005968	143.76651658985	1.16118680757184	0.215600086482314	0.352300922907465	0.803524132822712
19	ENSG00000002079.8	0.746004704292933	0.503893647830665	0.988115760755202	1.96096093889888	0.971560798243914	1	1
20	ENSG00000002330.9	99.4462587190503	121.810834899131	77.0816825389695	0.632798244941011	-0.660182496369974	0.0120703962688051	0.0678113169139511
21	ENSG00000002549.8	1874.33581334577	1811.02853905097	1937.64308764057	1.06991306092611	0.0974935707698084	0.307900538558517	0.74191789840092
22	ENSG00000002586.13	476.346722568559	547.065868107063	405.627577030055	0.741460216543196	-0.431558808728837	0.00162899971308685	0.0133236967780448
23	ENSG00000002746.10	6.24869640004219	8.05173719669236	4.44565560339203	0.552136203007011	-0.856903894615485	0.47003652158055	0.935028301355952
24	ENSG00000002822.11	432.610237226661	462.557244705532	402.663229747789	0.870515453723199	-0.200058185509635	0.158974119682053	0.478520623602573
25	ENSG00000002834.13	6513.87314035233	7999.09191494045	5028.6543657642	0.628653154537685	-0.669663833336414	6.69762797860364e-14	5.73311842275358e-12
26	ENSG00000002919.10	324.61992442407	327.62287916243	321.61696968571	0.981668223256953	-0.0266925790423581	0.875238844000703	1
27	ENSG00000003056.3	2196.84953388055	2558.82174987909	1834.87731788201	0.717078990738106	-0.479796045319691	2.63519906475118e-07	6.71586470740622e-06
28	ENSG00000003096.9	145.926529878248	153.51858389078	138.334475865715	0.901092703956497	-0.150252557485242	0.504114510434852	0.966718779437575
29	ENSG00000003137.4	0.741519480569589	0	1.48303896113918	Inf	Inf	0.547666608882148	0.997016504876066
30	ENSG00000003147.13	650.409871353668	725.255291867527	575.564450839809	0.793602552499458	-0.333511428950391	0.00700474493576555	0.0441775631817812
31	ENSG00000003249.9	410.22603858634	497.303610605474	323.148466567206	0.649801167085371	-0.621929760043042	1.72962575108362e-05	0.000276481231073074
32	ENSG00000003393.10	718.8344279456	730.207392070692	707.461463820508	0.968850043840719	-0.0456547086575718	0.776993595149418	1
33	ENSG00000003400.10	435.304029644882	408.187189656457	462.420869633307	1.13286472812264	0.179975603684761	0.20426756319979	0.57092580257748
34	ENSG00000003402.15	1310.15093218526	803.226205942213	1817.07565842831	2.26222158214673	1.17774024666097	1.76526286197263e-29	1.06998784339082e-26
35	ENSG00000003436.10	1748.99525663442	1623.15248351667	1874.83802975217	1.15505970559846	0.207967427177731	0.0316487062929569	0.145567173099291
36	ENSG00000003509.11	484.803273729073	471.594473397512	498.012074060634	1.05601762139578	0.0786339086435186	0.568712638716456	1
37	ENSG00000003756.12	2601.20517573379	3012.18686875321	2190.22348271438	0.727120719313458	-0.459733189206564	4.13395716105332e-07	1.00229467298317e-05
38	ENSG00000003987.9	0	0	0	NA	NA	NA	NA
39	ENSG00000003989.12	0.988115760755202	0	1.9762315215104	Inf	Inf	0.397134756012791	0.853443960626568
40	ENSG00000004059.6	1909.69943636046	2073.34121234607	1746.05766037486	0.842146796666975	-0.2478563599755	0.0926363493164494	0.325089861929337
41	ENSG00000004139.9	15.4858672862258	18.6194222430053	12.3523123294464	0.663410076222251	-0.592027170181575	0.392749781500953	0.851831436336711
42	ENSG00000004142.7	2090.29314862147	2172.26091586814	2008.3253813748	0.924532300288696	-0.113204371091	0.228021151906927	0.611263491969477
43	ENSG00000004399.8	829.155329482918	948.791623543218	709.519035422617	0.747813342589337	-0.419249882696705	0.000272934548026148	0.00293859966806645
44	ENSG00000004455.12	11709.1813674029	11549.804971496	11868.5577633097	1.0275981103231	0.039276142344362	0.623787067420045	1
45	ENSG00000004468.8	2.24726314874307	2.51829477597574	1.9762315215104	0.784749879308586	-0.349695192960721	0.987529538294362	1
46	ENSG00000004478.5	4200.41609083508	4348.08663809278	4052.74554357738	0.932075618749642	-0.10148109025503	0.236281775724807	0.624531428163177
47	ENSG00000004487.11	5988.02108215792	6271.506234355	5704.53592996084	0.909595831813364	-0.136702451734562	0.0996521065124266	0.343566148002182
48	ENSG00000004534.10	2334.04103510855	2192.89708616565	2475.18498405145	1.1287282926621	0.174698242527951	0.0580628541773658	0.231786335107829
49	ENSG00000004660.10	164.251027367836	158.047759405368	170.454295330304	1.07849865111415	0.109024372110665	0.612107319499234	1
50	ENSG00000004700.11	992.114977464972	895.34369297784	1088.8862619521	1.21616566966654	0.282339770332667	0.0101038604424476	0.0585074304525616
51	ENSG00000004766.11	521.617029321599	502.270965829948	540.96309281325	1.07703436912657	0.107064288301167	0.423565702043162	0.884726459879109
