id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	1694.88098157703	1647.27566835402	1742.48629480003	1.05779884221877	0.0810653014352123	0.203954073241544	0.607880886846331
2	ENSG00000000419.8	1644.39172546974	1586.94021292421	1701.84323801526	1.0724053900426	0.100850375615676	0.118686998585787	0.425730956203942
3	ENSG00000000457.9	152.765229501018	161.980628066273	143.549830935763	0.88621604107518	-0.174269654127411	0.310168896140328	0.776790632539673
4	ENSG00000000460.12	261.674235103285	224.450881635567	298.897588571004	1.33168373584878	0.413251494647287	0.00170545935284194	0.0150247372115271
5	ENSG00000000971.11	0.74355725072722	0.507122407779018	0.979992093675421	1.93245669811234	0.950436087051286	1	1
6	ENSG00000001036.9	2772.6816641966	2660.35073435405	2885.01259403916	1.08444821082573	0.116961156957683	0.0369278238007233	0.18011568431906
7	ENSG00000001084.6	1201.5376709091	1169.07518800399	1234.00015381422	1.05553532097544	0.0779748558461384	0.543110693001188	1
8	ENSG00000001167.10	1042.9453915944	1035.39248897427	1050.49829421453	1.01458944835038	0.0208960617459583	0.785959425349366	1
9	ENSG00000001460.13	97.2183831488668	94.9637666321412	99.4729996655925	1.04748372135363	0.0669278235858354	0.773994507734777	1
10	ENSG00000001461.12	284.089095583693	273.200570971085	294.977620196302	1.07971084814285	0.1106450033111	0.38966846752476	0.886728363104359
11	ENSG00000001497.12	694.469192249882	653.032760985191	735.905623514572	1.12690460185237	0.172365389281311	0.047241812863225	0.218029288092336
12	ENSG00000001561.6	8.74967605958869	10.1532135741489	7.34613854502846	0.723528417025764	-0.466878414278196	0.575725483441965	1
13	ENSG00000001617.7	484.624725457103	485.452255596213	483.797195317994	0.996590683719894	-0.0049270073338379	0.967733216525676	1
14	ENSG00000001629.5	1272.33299478736	1405.12529250707	1139.54069706766	0.810988673497189	-0.302246329401097	1.50267654295255e-05	0.000248266835704676
15	ENSG00000001630.11	4807.89306749278	4695.05620703987	4920.72992794569	1.04806624478051	0.0677299077111411	0.547850699299746	1
16	ENSG00000001631.10	685.878704655753	707.900215469763	663.857193841743	0.937783573637149	-0.0926730860779088	0.291732623151923	0.750484376476925
17	ENSG00000002016.12	236.80617116761	231.052892677941	242.559449657278	1.0498005320166	0.0701152337887076	0.623335397661866	1
18	ENSG00000002079.8	7.89198867088783	3.04408012399518	12.7398972177805	4.1851385965032	2.06527540035674	0.0138539763624623	0.0830750765678634
19	ENSG00000002330.9	112.507825246363	128.98402962761	96.0316208651169	0.74452334248178	-0.425611013635675	0.0304986441693549	0.154799046229282
20	ENSG00000002549.8	2053.93011186113	2146.00730396496	1961.8529197573	0.914187438287178	-0.129438099665939	0.0324976191162121	0.162627664921749
21	ENSG00000002586.13	2814.41847200733	3100.59373772795	2528.24320628671	0.815406151255197	-0.294409254627134	1.37932338276624e-07	3.58510595836344e-06
22	ENSG00000002746.10	0.489996046837711	0	0.979992093675421	Inf	Inf	0.672170936251738	1
23	ENSG00000002822.11	383.781048856797	383.883786567054	383.678311146539	0.99946474577019	-0.000772415360702132	1	1
24	ENSG00000002834.13	7487.1337836958	8375.91236183931	6598.35520555228	0.787777488648808	-0.344139903473298	3.40324298959579e-13	2.1104872982258e-11
25	ENSG00000002919.10	275.533595667692	274.724629549064	276.34256178632	1.00588928717426	0.00847152419476659	0.963118987850528	1
26	ENSG00000003056.3	2015.18451780159	2073.7886877529	1956.58034785028	0.943481059283035	-0.0839345393856695	0.16937990664331	0.539476586559665
27	ENSG00000003096.9	16.4606460023154	16.7552246165236	16.1660673881073	0.96483740195071	-0.0516422604489883	0.987186836626461	1
28	ENSG00000003137.4	6.44780750899966	4.56948437929544	8.32613063870389	1.82211600863108	0.865614814106393	0.35644511696361	0.845127251424895
29	ENSG00000003147.13	2.24002520852585	2.03387234040035	2.44617807665136	1.20271957490205	0.266300304144215	1	1
30	ENSG00000003249.9	982.658233680774	1165.88577472932	799.430692632224	0.68568526176402	-0.544381581883629	1.00328246216652e-12	5.78428917445435e-11
31	ENSG00000003393.10	1277.49731284317	1322.27863656878	1232.71598911756	0.932266433885959	-0.101185771001287	0.147558595802011	0.491321966079219
32	ENSG00000003400.10	707.126088096251	700.795119051573	713.45705714093	1.01806795987177	0.0258338699572842	0.772676662636478	1
33	ENSG00000003402.15	2062.14266799828	2234.74699693968	1889.53833905687	0.845526738214414	-0.242077716976648	6.23096265287213e-05	0.00087032985597436
34	ENSG00000003436.10	13812.8132130124	15912.8212746614	11712.8051513635	0.736060875013678	-0.44210300734345	0.000491433509745505	0.00524077383056635
35	ENSG00000003509.11	568.21046047888	565.176782125883	571.244138831878	1.01073532547316	0.0154052577567424	0.878510814446117	1
36	ENSG00000003756.12	2804.97703359005	2965.02384518581	2644.93022199429	0.892043491079762	-0.164814045240059	0.0032252007062425	0.0254192660859747
37	ENSG00000003987.9	8.9787759621743	9.13762308126981	8.81992884307879	0.965232289035622	-0.0510519173647748	1	1
38	ENSG00000003989.12	5967.07244813851	5720.53212370624	6213.61277257079	1.0861948920488	0.11928298395826	0.0142423417263183	0.0848294870807
39	ENSG00000004059.6	1025.40090072939	1107.98096850736	942.820832951425	0.850935945426539	-0.232877558385687	0.0019042799932775	0.0164297953122255
40	ENSG00000004139.9	27.5983266663375	37.0629974421425	18.1336558905325	0.489265767531085	-1.03130974966154	0.0105288830622397	0.0666377764765363
41	ENSG00000004142.7	1787.21721395552	1744.71314586829	1829.72128204276	1.04872327372312	0.0686340446499134	0.278039191327378	0.735249600668517
42	ENSG00000004399.8	2211.23317682979	2271.78577219005	2150.68058146953	0.946691632546069	-0.0790335241509125	0.278346259973341	0.73588581914853
43	ENSG00000004455.12	3003.83858003258	2928.92933953031	3078.74782053484	1.0511512787224	0.0719703128366748	0.193252051534381	0.58588296342772
44	ENSG00000004468.8	0.243096944650257	0	0.486193889300514	Inf	Inf	1	1
45	ENSG00000004478.5	1439.17362639456	1276.09820120518	1602.24905158394	1.25558444488891	0.328359060967483	1.00548547250008e-06	2.1996485055019e-05
46	ENSG00000004487.11	2927.51434526048	2782.244470014	3072.78422050697	1.10442639157856	0.143297268359687	0.00979242083552937	0.0628207490228295
47	ENSG00000004534.10	3770.30939374247	3868.47434775703	3672.14443972792	0.949248750184181	-0.0751419005471027	0.152893123935751	0.503630541707127
48	ENSG00000004660.10	54.1145396101816	53.8357158638401	54.3933633565231	1.01035831852024	0.0148670282993599	0.995379667860877	1
49	ENSG00000004700.11	668.153947123351	635.279439680962	701.028454565739	1.1034962109238	0.142081675842426	0.107009914993556	0.39630185815362
50	ENSG00000004766.11	343.213587983073	334.640431596968	351.786744369179	1.05123801893987	0.0720893580409071	0.544335307669829	1
51	ENSG00000004776.7	8.46186213381657	7.61760153525383	9.30612273237931	1.22166047794849	0.288843389215848	0.76967851939673	1
52	ENSG00000004777.14	302.116610182509	391.027907627556	213.205312737462	0.545243213025436	-0.875028188013975	2.00889213893117e-12	1.10359461696767e-10
53	ENSG00000004779.5	1142.89819094395	1024.20484542474	1261.59153646315	1.23177657487059	0.300740597300948	3.22069422334049e-05	0.000487374910529973
54	ENSG00000004799.7	6.12590945086764	0.507122407779018	11.7446964939563	23.1594903198876	4.53353159860045	0.000337099034063547	0.0038096148622424
55	ENSG00000004809.9	4.7427302028594	5.0792981417166	4.4061622640022	0.867474627609297	-0.2051065333435	0.955506078341736	1
56	ENSG00000004838.9	15.2389026413108	16.7579159711658	13.7198893114559	0.818710950398772	-0.288573903132566	0.640599118191753	1
57	ENSG00000004864.9	1498.69758924625	1485.32060815685	1512.07457033565	1.01801224734369	0.0257549180695267	0.702142995307648	1
