id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	1861.35298400808	1956.0244505846	1766.68151743156	0.903200119458401	-0.146882417963748	0.0757717412413918	0.196840073764737
2	ENSG00000000419.8	1414.5260961563	1103.58084833305	1725.47134397956	1.56352055817739	0.644798188873174	1.41470678748408e-13	2.86968624994033e-12
3	ENSG00000000457.9	149.419248584718	153.298145072814	145.540352096623	0.949394084497848	-0.0749210342628511	0.700554595418899	0.951186623021434
4	ENSG00000000460.12	238.928774095585	174.821928127614	303.035620063557	1.73339593785026	0.793601228837422	1.70780736100217e-07	1.58002385558886e-06
5	ENSG00000000971.11	0.496779705022224	0	0.993559410044448	Inf	Inf	0.674715892706545	0.927948266418306
6	ENSG00000001036.9	3040.66776410053	3156.28610986684	2925.04941833423	0.926737727986782	-0.109766989121146	0.154620075406673	0.348032147052865
7	ENSG00000001084.6	1066.13176328871	881.211214582563	1251.05231199485	1.41969631263429	0.505582355706593	1.24682622485831e-06	1.01055197342508e-05
8	ENSG00000001167.10	1295.96347742063	1526.87635140331	1065.05060343796	0.697535594456685	-0.519661256962162	4.59887712923199e-09	5.37833962846321e-08
9	ENSG00000001460.13	102.765279693636	104.681058972783	100.849500414489	0.96339778565586	-0.0537964869547717	0.826266868465138	1
10	ENSG00000001461.12	333.867139400488	368.672896377597	299.061382423379	0.811183532507577	-0.301899729788218	0.0225816885924865	0.0708690147922303
11	ENSG00000001497.12	646.289365424039	546.473579214299	746.10515163378	1.36530873588894	0.449227223212433	2.19855686254654e-05	0.000140738025246572
12	ENSG00000001561.6	8.48416495823957	9.51985463612357	7.44847528035558	0.782414812521608	-0.353994411523111	0.709683192529118	0.959153699729756
13	ENSG00000001617.7	496.435562966463	502.404643801992	490.466482130935	0.976237955165554	-0.0346952515099514	0.76779147052391	1
14	ENSG00000001629.5	1207.84250222473	1260.33642531666	1155.3485791328	0.916698554389966	-0.125480696490998	0.163829880621109	0.365029655839697
15	ENSG00000001630.11	5547.69427709714	6106.48437995932	4988.90417423495	0.816984677895497	-0.291619073225665	5.99009296154513e-05	0.000352679413985888
16	ENSG00000001631.10	778.841534419768	884.620635318911	673.062433520624	0.760848669642418	-0.394318560037526	8.42881822184493e-05	0.000482673986500239
17	ENSG00000002016.12	232.40946287619	218.903310881447	245.915614870934	1.12339833454651	0.167869569215495	0.275403551505627	0.54279891463414
18	ENSG00000002079.8	9.96713563384165	7.01799893710549	12.9162723305778	1.84044945665167	0.880058130249421	0.231492352673321	0.475733734131424
19	ENSG00000002330.9	141.10031173816	184.838241881919	97.3623815944003	0.52674371170766	-0.92482690870634	1.20157279755587e-06	9.77079972028604e-06
20	ENSG00000002549.8	2276.83809685894	2564.64754188837	1989.02865182952	0.775556336433263	-0.366696512412764	4.56019980723783e-06	3.32837695714089e-05
21	ENSG00000002586.13	2312.64687058192	2062.10775552124	2563.18598564259	1.24299323290925	0.313818442106533	8.51293950026806e-05	0.00048665382095644
22	ENSG00000002746.10	0.496779705022224	0	0.993559410044448	Inf	Inf	0.674715892706545	0.927948266418306
23	ENSG00000002822.11	396.129079122785	403.269988328236	388.988169917335	0.964584970803042	-0.0520197632416658	0.684408740850194	0.937740362786979
24	ENSG00000002834.13	6402.82877828584	6115.9640834328	6689.69347313887	1.09380849558293	0.129360172630263	0.4803397370745	0.78747238659688
25	ENSG00000002919.10	296.862351509688	313.553830566752	280.170872452623	0.893533566297726	-0.162406168618158	0.243461356437454	0.494756204416589
26	ENSG00000003056.3	2163.72426823231	2343.70327059316	1983.74526587147	0.846414855823202	-0.240563145797457	0.00284881581076614	0.0115532420840848
27	ENSG00000003096.9	10.9488966267796	5.5072832828035	16.3905099707556	2.97615160308441	1.57344801819572	0.0245917114823418	0.0761134525512213
28	ENSG00000003137.4	9.23184150982221	10.0216483292444	8.44203469040003	0.842379857389841	-0.247457155189467	0.806755212244937	1
29	ENSG00000003147.13	1.49123596162708	0.501793693120822	2.48067823013334	4.94362177951097	2.30556837153991	0.404215225529164	0.708354461065715
30	ENSG00000003249.9	1009.04632913113	1207.63564019745	810.457018064802	0.671110549480214	-0.575377659236667	8.76197886562978e-10	1.11631125582052e-08
31	ENSG00000003393.10	1268.54341191256	1287.28569483853	1249.80112898658	0.970880927208121	-0.0426337263903386	0.634946063420091	0.927948266418306
32	ENSG00000003400.10	615.603467767045	507.876363251865	723.330572282224	1.4242257065299	0.510177797911043	2.10338353348253e-06	1.63280976352458e-05
33	ENSG00000003402.15	2080.4492465815	2245.13798009509	1915.76051306792	0.853292995821477	-0.228886889055031	0.00478651389417488	0.0182967291773205
34	ENSG00000003436.10	11001.4079770984	10127.9267717181	11874.8891824787	1.17248963683653	0.229575171396836	0.0010435110267205	0.00470383964842867
35	ENSG00000003509.11	491.456479061553	403.745109146659	579.167848976446	1.43448882935215	0.520536733599078	6.58580603539529e-06	4.65254654524652e-05
36	ENSG00000003756.12	2624.31768706512	2567.07649172988	2681.55888240036	1.04459640803042	0.0629456479520334	0.423410321019823	0.732036570255284
37	ENSG00000003987.9	5.7210560988858	2.50007750737158	8.94203469040003	3.57670298782101	1.83863032079648	0.074352125757365	0.193718089750116
38	ENSG00000003989.12	4324.18723033691	2348.65220169896	6299.72225897486	2.68227124238225	1.42345513591991	1.01214064677881e-36	1.37206773531625e-34
39	ENSG00000004059.6	966.836173244188	977.810228716017	955.862117772358	0.977553813307436	-0.032751971439406	0.733647840767123	0.978607955596968
40	ENSG00000004139.9	20.7128404282441	23.0416114756882	18.3840693808001	0.797863873375245	-0.325785471195221	0.527122320459989	0.840337541325462
