id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	0.996446994630548	0.499953960307933	1.49294002895316	2.98615502122161	1.57828906250607	0.791719063884828	1
2	ENSG00000000005.5	0	0	0	NA	NA	NA	NA
3	ENSG00000000419.8	1340.67490667425	1227.44028651939	1453.90952682911	1.1845053016403	0.24428465584539	0.0362920584800569	0.139368444482404
4	ENSG00000000457.9	256.377110751243	274.986096012996	237.768125489491	0.864655082336431	-0.209803349698704	0.245187164260152	0.579523927967564
5	ENSG00000000460.12	815.069346844315	799.463168246346	830.675525442283	1.03904164498835	0.0552534788947976	0.670144962895761	1
6	ENSG00000000938.8	0.996470014476581	0.5	1.49294002895316	2.98588005790633	1.57815621391881	0.791717074413827	1
7	ENSG00000000971.11	1233.18759799001	720.968232612474	1745.40696336755	2.42092076240718	1.27555586019063	3.72251637438014e-26	1.10166892490208e-23
8	ENSG00000001036.9	1818.2693428553	1649.42007509457	1987.11861061603	1.20473773820298	0.268719117430861	0.0160938478819182	0.0715947046202739
9	ENSG00000001084.6	452.606527910166	466.976888074582	438.23616774575	0.938453655710169	-0.0916425936543327	0.543175401880078	0.929410508869282
10	ENSG00000001167.10	1165.11837480862	1334.43941176524	995.797337851997	0.746228962568427	-0.422309739901566	0.000412346218040754	0.00331824369809397
11	ENSG00000001460.13	216.224755204124	231.989733148669	200.459777259578	0.864089003159095	-0.210748173930276	0.27372113261816	0.624775290729416
12	ENSG00000001461.12	861.901295291553	832.46146477774	891.341125805366	1.0707295935234	0.0985941819190039	0.438290199917219	0.834718304533285
13	ENSG00000001497.12	2862.404065697	2830.88094135631	2893.92719003769	1.02227089375619	0.0317775497905665	0.799862014612351	1
14	ENSG00000001617.7	124.011038831229	156.994060879723	91.0280167827343	0.579818219062904	-0.786327428375358	0.0179537597065226	0.0784227281213122
15	ENSG00000001629.5	945.114137642207	887.456078133768	1002.77219715064	1.12994008589064	0.176246276994401	0.156538649006986	0.424815069192221
16	ENSG00000001630.11	3832.19704617165	2259.89194484272	5404.50214750058	2.39148697345205	1.2579079329143	9.58580032895647e-33	4.79119602219753e-30
17	ENSG00000001631.10	1670.92045144698	1697.42131816626	1644.41958472771	0.968775145645154	-0.0457662423597075	0.687559194773374	1
18	ENSG00000002016.12	146.618828032658	148.492725728653	144.744930336662	0.97476108426456	-0.036879439906572	0.884676743950002	1
19	ENSG00000002079.8	0.497417093076562	0	0.994834186153124	Inf	Inf	0.736297794782075	1
20	ENSG00000002330.9	94.5492146270652	111.494475236952	77.6039540171785	0.696034075699731	-0.522770157147245	0.0530146010592175	0.188046744523564
21	ENSG00000002549.8	1700.63221340576	1450.43591274864	1950.82851406287	1.34499463017705	0.427600412906502	0.00014908241366906	0.00136529383071844
22	ENSG00000002586.13	362.935106278921	317.48595789392	408.384254663922	1.28630651060282	0.36323445964641	0.0228907423401857	0.095810213606473
23	ENSG00000002746.10	3.48794046459866	2.49981584123173	4.47606508796558	1.79055793396369	0.840409198183682	0.643934190495276	1
24	ENSG00000002822.11	426.190529995242	446.981307885021	405.399752105462	0.906972495166946	-0.140869294616392	0.356141297720512	0.743556118846168
25	ENSG00000002834.13	6411.98302500979	7761.14880922891	5062.81724079066	0.652328329894974	-0.616329810362047	1.10722926576474e-09	3.50757755571558e-08
26	ENSG00000002919.10	363.393096532748	402.979374217954	323.806818847543	0.80353199087656	-0.315572632081938	0.0845890445799445	0.269100337891227
27	ENSG00000003056.3	2213.37411153021	2579.38384185691	1847.3643812035	0.71620375037845	-0.481558021581865	1.03955519197367e-05	0.000130916435486404
28	ENSG00000003096.9	123.385172097932	107.494935633873	139.27540856199	1.29564623431528	0.373671855823114	0.120821938070416	0.352102491718034
29	ENSG00000003137.4	0.996446994630548	0.499953960307933	1.49294002895316	2.98615502122161	1.57828906250607	0.791719063884828	1
30	ENSG00000003147.13	457.231428453448	334.982274718554	579.480582188343	1.72988431305869	0.790675560083272	9.12150828733077e-07	1.50648572840634e-05
31	ENSG00000003249.9	313.912511695002	302.486694528993	325.338328861011	1.07554591572235	0.105069115621915	0.536504157802371	0.928822221856582
32	ENSG00000003393.10	766.371780112224	820.46570042941	712.277859795039	0.868138496736977	-0.204002876391872	0.162886274489488	0.437136151511461
33	ENSG00000003400.10	414.774919965415	363.981215805637	465.568624125193	1.27910068956361	0.355129836241764	0.02417833838163	0.100261649498455
34	ENSG00000003402.15	2095.67131106113	2361.89765376453	1829.44496835772	0.774565724912694	-0.368540432396048	0.000789781748456927	0.00574232715864341
35	ENSG00000003436.10	2231.99122819887	2576.37343688651	1887.60901951122	0.732661264274002	-0.448781752332795	0.000157131839352882	0.00142854055405215
36	ENSG00000003509.11	482.687255618218	463.976703915814	501.397807320621	1.08065297910215	0.111903317056101	0.447993542177236	0.846034487879965
37	ENSG00000003756.12	2595.23042022966	2985.35921062166	2205.10162983766	0.738638627469717	-0.437059383925443	4.69002932754288e-05	0.000495623903937841
38	ENSG00000003987.9	0	0	0	NA	NA	NA	NA
39	ENSG00000003989.12	0.994834186153124	0	1.98966837230625	Inf	Inf	0.378846225871032	0.764216081819842
