id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	1.24504880875232	1.00822989539717	1.48186772210748	1.46977165512806	0.555592034242967	1	1
2	ENSG00000000005.5	0.504114947698583	1.00822989539717	0	0	-Inf	0.671067977212946	1
3	ENSG00000000419.8	1418.21057150863	1394.37567631382	1442.04546670344	1.03418719302078	0.0484973442601689	0.531910244820678	0.96069771128257
4	ENSG00000000457.9	228.559514467718	221.276829454932	235.842199480503	1.06582419886189	0.0919694940575776	0.55101701908244	0.971799920249415
5	ENSG00000000460.12	771.667339072177	719.419017232017	823.915660912336	1.14525143369489	0.195664368909806	0.0349279862130426	0.139058278443522
6	ENSG00000000938.8	2.25773393760445	3.03360015310141	1.48186772210748	0.488484852096439	-1.03361426993871	0.639765171736115	1
7	ENSG00000000971.11	1643.02679797895	1554.86021140344	1731.19338455445	1.1134077339286	0.154982009568121	0.090469494430321	0.291857954135013
8	ENSG00000001036.9	2084.82967164038	2198.76668446686	1970.8926588139	0.896362798625806	-0.157845320371692	0.0246886219086223	0.105701238663268
9	ENSG00000001084.6	430.531407771456	426.366290165323	434.696525377589	1.01953774349524	0.0279151852078421	0.820091251393019	1
10	ENSG00000001167.10	938.385133277505	889.104595533678	987.665671021332	1.1108543089112	0.151669616372348	0.0815307910536946	0.269340658989278
11	ENSG00000001460.13	195.6589627428	192.484359401199	198.833566084402	1.03298557193403	0.0468201037241792	0.786909650697636	1
12	ENSG00000001461.12	871.956026108352	859.852562866795	884.059489349908	1.02815241534247	0.0400541483445844	0.657703420450138	1
13	ENSG00000001497.12	2751.33300541472	2632.29973711961	2870.36627370982	1.09044051223844	0.12491106751233	0.0599435166272896	0.212903811615275
14	ENSG00000001617.7	100.210545169908	110.130958354676	90.2901319851401	0.819843333192117	-0.286579848597065	0.197437535510665	0.516318731968629
15	ENSG00000001629.5	931.987858334569	869.375056454881	994.600660214257	1.14404094392818	0.19413868545993	0.0260288896366926	0.110163562557698
16	ENSG00000001630.11	5165.12862074031	4969.52738619772	5360.7298552829	1.07872025621022	0.109320780206446	0.18002865214531	0.484502459228637
17	ENSG00000001631.10	1509.35382548734	1387.69966307373	1631.00798790095	1.1753321207042	0.233068485461379	0.00211993205815494	0.0140065830387911
18	ENSG00000002016.12	134.188687871461	124.812665106305	143.564710636618	1.15024152808805	0.201936830550815	0.297988688836251	0.688911721679051
19	ENSG00000002079.8	1.75478042351593	2.52280235522039	0.986758491811473	0.391135869113801	-1.35425825040498	0.602289952797987	1
20	ENSG00000002330.9	116.065450612894	155.146439020591	76.9844622051976	0.496205151024962	-1.01099138319673	5.91268706038328e-05	0.000668326281762621
21	ENSG00000002549.8	1876.13041445535	1817.33122553181	1934.92960337888	1.0647093805438	0.0904596910473474	0.208695188029501	0.536947065068788
22	ENSG00000002586.13	443.767702379792	482.458933980242	405.076470779342	0.839608186830531	-0.252211860793951	0.0264570420703875	0.11174747504768
23	ENSG00000002746.10	3.73725549929513	3.03582776982889	4.43868322876136	1.46209981767561	0.548041807562451	0.752062366412596	1
24	ENSG00000002822.11	443.314729279655	484.513263255403	402.116195303907	0.829938467735894	-0.26892371696156	0.0180248647840588	0.0824965903958852
25	ENSG00000002834.13	5633.17114507494	6244.46190772518	5021.88038242469	0.804213470533305	-0.3143495934807	1.51785276131087e-07	3.88067797818142e-06
26	ENSG00000002919.10	351.813222173862	382.465964997724	321.16047935	0.839709957857063	-0.252036998685864	0.0438874158519243	0.166609634252676
27	ENSG00000003056.3	1767.16101905401	1702.01877784632	1832.30326026171	1.07654702998063	0.106411346386482	0.144994646145343	0.413824739979431
28	ENSG00000003096.9	127.675672528915	117.208616173004	138.142728884826	1.17860557862847	0.237080999946808	0.232090888194062	0.580935678629825
