id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	2.25141485654116	3.01380647887144	1.48902323421087	0.494067301483955	-1.01722051683509	0.726054182167122	1
2	ENSG00000000005.5	0	0	0	NA	NA	NA	NA
3	ENSG00000000419.8	1068.58592468494	684.578844788332	1452.59300458154	2.12187831341863	1.08534192219926	2.42991603902359e-16	9.86059928635773e-14
4	ENSG00000000457.9	252.087479587725	266.655142065577	237.519817109873	0.890737809404256	-0.166927261050118	0.400135077910322	0.950712378618672
5	ENSG00000000460.12	681.659830771328	533.439144600621	829.880516942035	1.55571732097643	0.637579941638808	1.07541247921589e-05	0.000301155973947546
6	ENSG00000000938.8	1.24681269691734	1.00460215962381	1.48902323421087	1.48220190445187	0.567741983886068	1	1
7	ENSG00000000971.11	1303.11854397712	862.477901313971	1743.75918664027	2.02180158353469	1.01564142033868	1.51662159752326e-13	3.56310288790755e-11
8	ENSG00000001036.9	2346.53398255334	2707.72363999821	1985.34432510846	0.733215271965411	-0.447691259146902	0.0179983194114102	0.124059447480934
9	ENSG00000001084.6	511.618710367293	585.482199436231	437.755221298354	0.747683228832361	-0.419500922352697	0.0321580439727195	0.189127853671465
10	ENSG00000001167.10	1157.23131670982	1319.55347530431	994.909158115319	0.753974110739147	-0.407413108461708	0.00696841922059034	0.0605639207883006
11	ENSG00000001460.13	193.005461312709	185.754754178306	200.256168447112	1.07806752690101	0.108447546990313	0.630203853984904	1
12	ENSG00000001461.12	873.792218999618	857.031491830461	890.552946168775	1.03911344525592	0.0553531691349425	0.687447731508761	1
13	ENSG00000001497.12	2726.43197151549	2561.68161248687	2891.18233054411	1.12862672568328	0.174568417865388	0.14224733220911	0.530462524239786
14	ENSG00000001617.7	78.6074851585345	66.2807317370527	90.9342385800163	1.37195586404761	0.45623407061872	0.158546144262497	0.57138566022843
15	ENSG00000001629.5	961.16501515622	920.491707792843	1001.8383225196	1.08837300112329	0.122173073728287	0.359885869543846	0.907706263120026
16	ENSG00000001630.11	5386.99816887607	5375.14813962088	5398.84819813126	1.00440919169012	0.00634713637545199	0.964244550984329	1
17	ENSG00000001631.10	1383.89019729957	1124.86611812137	1642.91427647778	1.46054205919332	0.546503904018471	1.21827781184092e-05	0.000335688178796019
18	ENSG00000002016.12	110.476154864489	76.3405598121622	144.611749916815	1.89429773992535	0.921663107023031	0.000904537247942559	0.0119812266093946
19	ENSG00000002079.8	0.496917863032252	0	0.993835726064504	Inf	Inf	0.773430230232438	1
20	ENSG00000002330.9	80.9258236077912	84.3497641314099	77.5018830841725	0.918815646756653	-0.122152669923786	0.715431273643358	1
21	ENSG00000002549.8	1759.45634099137	1569.8970018771	1949.01568010565	1.24149270797717	0.312075787736205	0.0269400509628957	0.1660980655914
22	ENSG00000002586.13	455.580943762542	503.204434459807	407.957453065278	0.810719113600862	-0.302725938282954	0.0607139937598659	0.298683039650469
23	ENSG00000002746.10	3.99159772071189	3.50920431924763	4.47399112217615	1.27493035889554	0.350418444244892	0.904812844297628	1
24	ENSG00000002822.11	407.096275713383	409.216605539683	404.975945887084	0.989637127146867	-0.0150284695266774	0.933936877941667	1
