id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	2.00272555965958	2.5301184759678	1.47533264335136	0.583108126107427	-0.778164666804402	0.835895058847727	1
2	ENSG00000000005.5	0	0	0	NA	NA	NA	NA
3	ENSG00000000419.8	1355.28989440395	1274.89985372543	1435.67993508247	1.12611193019375	0.171350231601045	0.396671950166326	1
4	ENSG00000000457.9	257.350749737164	279.900283273589	234.801216200739	0.838874521506762	-0.253473065793472	0.313010507569616	1
5	ENSG00000000460.12	711.279117961585	602.279430517738	820.278805405432	1.36195719767533	0.445681364383866	0.0365336703214279	0.711992862457584
6	ENSG00000000938.8	2.00580810803441	2.53628357271747	1.47533264335136	0.581690730177555	-0.781675781323926	0.835814098323069	1
7	ENSG00000000971.11	1677.08913825297	1630.62662756868	1723.55164893726	1.0569873076997	0.0799580529470476	0.690184878814263	1
8	ENSG00000001036.9	1986.00988347731	2009.82715797715	1962.19260897747	0.976299181344715	-0.0346047736353682	0.862202354174899	1
9	ENSG00000001084.6	410.776700058327	388.77552399795	432.777876118704	1.11318189907703	0.154689354992973	0.502811868794285	1
10	ENSG00000001167.10	944.929579990484	906.553312986089	983.30584699488	1.08466411507116	0.117248356455369	0.572047884880823	1
11	ENSG00000001460.13	174.277531501832	150.599141838996	197.955921164668	1.31445583784469	0.394465672125044	0.151463181054328	1
12	ENSG00000001461.12	825.790752641126	771.42451080218	880.156994480071	1.14095025780918	0.19023589559126	0.365830955354772	1
13	ENSG00000001497.12	2696.95887857673	2536.22166025406	2857.69609689941	1.12675328883247	0.172171661080889	0.37812594332074	1
14	ENSG00000001617.7	106.580880359219	123.270163240493	89.8915974779437	0.729224291709341	-0.455565474068624	0.227852091906935	1
15	ENSG00000001629.5	1023.62127735133	1057.03223543847	990.210319264189	0.936783464180203	-0.0942124848421799	0.649378186705749	1
16	ENSG00000001630.11	5278.19988230141	5219.33159709563	5337.0681675072	1.0225577869927	0.032182375345089	0.868631870220537	1
17	ENSG00000001631.10	1484.98377734868	1346.15918433518	1623.80837036219	1.20625286315164	0.270532366753589	0.178580924970759	1
18	ENSG00000002016.12	132.021944685988	121.112902369926	142.93098700205	1.18014665824358	0.238966156174689	0.427386909830864	1
19	ENSG00000002079.8	2.00896430204649	3.03552566148639	0.982402942606581	0.323635196062066	-1.62755958222752	0.556560294765329	1
20	ENSG00000002330.9	97.3348426018981	118.024973386068	76.6447118177283	0.649394019069321	-0.622833997449634	0.184223348069025	1
21	ENSG00000002549.8	1699.26798909376	1472.1475015025	1926.38847668502	1.3085567001397	0.387976438133065	0.0518502878796331	0.819778874844263
22	ENSG00000002586.13	473.155996711581	543.02348787707	403.288505546092	0.742672305249141	-0.429202314644524	0.0557531280960124	0.83869536505709
23	ENSG00000002746.10	3.72576406269984	3.03244311311156	4.41908501228813	1.45726889094178	0.543267103782947	0.807867287130845	1
24	ENSG00000002822.11	422.656288654203	444.971280590134	400.341296718272	0.89970142834236	-0.152481781572975	0.504764036742468	1
25	ENSG00000002834.13	5555.03978983383	6110.36485740878	4999.71472225888	0.81823505452326	-0.289412748930606	0.131669191150464	1
26	ENSG00000002919.10	305.122140946958	290.50150397598	319.742777917937	1.10065790896688	0.138366140359531	0.569886037505224	1
27	ENSG00000003056.3	1737.06522180978	1649.91532942451	1824.21511419505	1.10564165424861	0.14488387435353	0.46780473235909	1
28	ENSG00000003096.9	140.486583970827	143.440212435615	137.532955506038	0.958817288197842	-0.0606721727876409	0.846435049143962	1
