id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	0.748624568683954	0	1.49724913736791	Inf	Inf	0.530438228035429	1
2	ENSG00000000005.5	0.49558836123235	0.991176722464701	0	0	-Inf	0.737612446196766	1
3	ENSG00000000419.8	1411.77049198697	1366.1425201584	1457.39846381555	1.06679826029174	0.0932873772919461	0.47542329871115	0.973872673298834
4	ENSG00000000457.9	280.283309420058	322.218573283922	238.348045556194	0.739709207718993	-0.434969860675587	0.0183373524228564	0.117342304285113
5	ENSG00000000460.12	729.269707419651	625.858392038156	832.681022801146	1.33046234322984	0.411927677587205	0.00433924988952162	0.0397816115287872
6	ENSG00000000938.8	0.998838600941038	0.500428064514169	1.49724913736791	2.99193679079826	1.58107969642703	0.790172474166284	1
7	ENSG00000000971.11	2422.58143113142	3095.54839429744	1749.6144679654	0.565203396977579	-0.823157958323826	2.88133846513458e-11	3.93829774600346e-09
8	ENSG00000001036.9	1968.83509483127	1945.7902020199	1991.87998764264	1.02368692450753	0.0337745615086587	0.790471299185712	1
9	ENSG00000001084.6	508.408622775604	577.505618208272	439.311627342936	0.7607053740982	-0.394590297702693	0.0113892479312011	0.0818011475891715
10	ENSG00000001167.10	1056.10527495037	1114.027433236	998.183116664738	0.896013048588259	-0.15840835256375	0.24236319770802	0.681230525369651
11	ENSG00000001460.13	206.325691983272	211.704307355594	200.947076610949	0.949187473419819	-0.0752350337090159	0.72388119055471	1
12	ENSG00000001461.12	907.759867332258	922.045026560777	893.474708103739	0.969014183001881	-0.0454103130481059	0.744979804067468	1
13	ENSG00000001497.12	2524.08659247371	2147.26622281104	2900.90696213638	1.35097685201732	0.434002955369801	0.000405281621924011	0.00618433821446469
14	ENSG00000001617.7	97.4588273669543	103.667983233429	91.2496715004796	0.880210732903069	-0.184079131457985	0.514309335960217	1
15	ENSG00000001629.5	1232.28482826009	1459.38378899282	1005.18586752737	0.688774176545492	-0.537897040520979	4.87075150901816e-05	0.00106862603983141
16	ENSG00000001630.11	5310.61534367088	5203.54408261557	5417.68660472618	1.04115320610544	0.0581823774033717	0.622764076743169	1
17	ENSG00000001631.10	1605.85138660339	1563.33247501659	1648.37029819019	1.05439522592447	0.0764157432595522	0.550783171631041	1
18	ENSG00000002016.12	126.785774038874	108.478675747298	145.09287233045	1.33752436901466	0.419565176924122	0.0889338713049813	0.359261427135062
19	ENSG00000002079.8	0.748838600941038	0.500428064514169	0.997249137367908	1.99279218749665	0.994791270789176	0.999541721154748	1
20	ENSG00000002330.9	57.1385995006458	36.4780119734343	77.7991870278573	2.13276938130608	1.09272797391398	0.109432285003192	0.41282970390972
21	ENSG00000002549.8	1795.49584149093	1635.46865048235	1955.5230324995	1.19569582206468	0.257850423137405	0.0413033969184438	0.211382864229186
22	ENSG00000002586.13	435.403513706579	461.42662850442	409.380398908738	0.887205838630565	-0.172659235095984	0.378241527020515	0.869041931621336
23	ENSG00000002746.10	2.99376494019102	1.50128419354251	4.48624568683954	2.98827211139389	1.57931152559842	0.39330362929739	0.884499025353493
24	ENSG00000002822.11	364.475421856783	322.562192216931	406.388651496635	1.25987688979782	0.3332827661414	0.25709703025176	0.706001106226075
25	ENSG00000002834.13	5780.25589690409	6485.29911732022	5075.21267648795	0.782571872889199	-0.353704836900761	0.00255836948211606	0.0262104251878947
26	ENSG00000002919.10	355.187723398858	385.794234916835	324.581211880881	0.841332457834292	-0.249252091682924	0.146318031812482	0.499827034609662
27	ENSG00000003056.3	1935.68138319596	2019.55639504132	1851.80637135061	0.916937192691132	-0.125105177747812	0.319860136487484	0.797568562693285
28	ENSG00000003096.9	109.131774039939	78.6514197110023	139.612128368875	1.77507448539222	0.827879564026526	0.00159968102960077	0.0181837981539203
29	ENSG00000003137.4	1.74948069771229	2.00171225805668	1.49724913736791	0.747984197699565	-0.418920303572967	1	1
30	ENSG00000003147.13	643.106714803553	705.336438560041	580.876991047066	0.823545983577622	-0.280078888254163	0.0635080073180353	0.285118263977785
31	ENSG00000003249.9	315.230140951139	304.30479673033	326.155485171948	1.0718052711505	0.100042816369887	0.579815392159342	1
32	ENSG00000003393.10	735.650829408764	757.318041126851	713.983617690676	0.942779095330021	-0.0850083254783999	0.557101484905325	1
33	ENSG00000003400.10	598.533563982009	730.382040302158	466.68508766186	0.638960245337896	-0.646201922147091	1.80112810737667e-05	0.000466855672430113
34	ENSG00000003402.15	1741.98692115117	1650.14271318805	1833.8311291143	1.11131668458625	0.152269990605481	0.230474330870991	0.659556083801054
35	ENSG00000003436.10	2525.76540115132	3159.4279947868	1892.10280751584	0.598875116203911	-0.739672906593502	6.41872144406415e-06	0.000197098712178277
36	ENSG00000003509.11	481.555891471941	460.495466847824	502.616316096058	1.09146854264725	0.126270550831853	0.42942003249401	0.92663452525854
37	ENSG00000003756.12	1853.97900438501	1497.45213844536	2210.50587032467	1.47617797829559	0.561866673244458	8.79186727437712e-06	0.000254952777260592
38	ENSG00000003987.9	0	0	0	NA	NA	NA	NA
39	ENSG00000003989.12	0.997249137367908	0	1.99449827473582	Inf	Inf	0.379549738068967	0.869041931621336
40	ENSG00000004059.6	1673.2287633568	1584.22752251766	1762.23000419595	1.11235916504936	0.153622689115722	0.226645637677489	0.653523104473707
41	ENSG00000004139.9	14.9401690687463	17.4133484890777	12.4669896484149	0.715944417940905	-0.482080506104001	0.497722399803003	0.989492995317625
42	ENSG00000004142.7	1922.92986723354	1818.98249768708	2026.87723678	1.1142917754059	0.15612704938777	0.213121285205668	0.631727660575263
43	ENSG00000004399.8	685.113457810439	654.119509111758	716.10740650912	1.09476540071636	0.130621745182966	0.371641412749134	0.864989503497516
44	ENSG00000004455.12	10848.3915802112	9718.63461897392	11978.1485414485	1.23249293867508	0.301579380990505	0.00868639401431951	0.0667973270068563
45	ENSG00000004468.8	3.48971005337512	4.98492183201442	1.99449827473582	0.400106228732946	-1.32154500658829	0.432363226039577	0.927491019556923
46	ENSG00000004478.5	3560.91960594788	3031.63975558839	4090.19945630736	1.34917067529797	0.432072866322247	0.000312266963343413	0.00499984017878997
47	ENSG00000004487.11	6091.24976165623	6425.15193168906	5757.34759162339	0.896064039081779	-0.158326253715816	0.175238031301919	0.561704321591531
48	ENSG00000004534.10	2380.00995388411	2261.98234109004	2498.03756667817	1.10435767835145	0.143207506546047	0.244864684205231	0.685254277296436
49	ENSG00000004660.10	183.582229069895	195.132104787245	172.032353352544	0.88161993404475	-0.181771250263255	0.39668711857872	0.888627359321121
50	ENSG00000004700.11	1242.99027351953	1387.03950628595	1098.94104075311	0.79229253079873	-0.335894893355919	0.0109158411050742	0.0794704430696149
51	ENSG00000004766.11	504.656562929584	463.3673632463	545.945762612868	1.17821367216722	0.236601199458795	0.152823422653078	0.514599645815142
52	ENSG00000004776.7	12.2210307094785	16.9613174573817	7.48074396157535	0.441047340831396	-1.18099457580054	0.135002976130887	0.473958764753323
53	ENSG00000004777.14	390.891219938237	412.261746973499	369.520692902975	0.896325442793819	-0.157905445799326	0.633066637869246	1
54	ENSG00000004779.5	1201.51128968122	1064.25274909157	1338.76983027088	1.25794350206156	0.331067127999399	0.0127790699046959	0.0893498537066949
55	ENSG00000004799.7	38.123997919588	54.8002622291858	21.4477336099902	0.391380127348505	-1.3533575911036	0.00157126939316511	0.0179383410180062
56	ENSG00000004838.9	28.6692183140831	30.4099590566007	26.9284775715656	0.885515088048782	-0.175411206015527	0.749272125688534	1
57	ENSG00000004846.12	0	0	0	NA	NA	NA	NA
58	ENSG00000004848.6	0.498624568683954	0	0.997249137367908	Inf	Inf	0.736199647267194	1
59	ENSG00000004864.9	1414.59150149932	1218.18616512738	1610.99683787126	1.32245537175578	0.403219037248187	0.00190917480751045	0.0208761280415386
60	ENSG00000004866.14	984.499358868543	1093.97449410597	875.024223631117	0.799857975067522	-0.322184240957202	0.0186998934071425	0.119219798240758
61	ENSG00000004897.7	3649.18452968055	3931.85953544182	3366.50952391928	0.856213070068637	-0.223958236484875	0.061294418421012	0.278300855056978
62	ENSG00000004939.9	323.674153919825	334.049777810834	313.298530028816	0.937879773733096	-0.09252509853881	0.747203924867622	1
63	ENSG00000004948.9	2.73505864138982	2.97836987067592	2.49174741210372	0.836614497291513	-0.257365096918137	1	1
64	ENSG00000004961.10	882.243016727491	885.415045159119	879.070988295863	0.992834934420934	-0.0103742150867685	0.944835869538782	1
65	ENSG00000004975.7	766.947384138628	630.345786882451	903.548981394806	1.43341797501901	0.519459351094612	0.0006073640701964	0.00843536121283921
66	ENSG00000005001.5	0.749052633198123	1.00085612902834	0.497249137367908	0.496823792097524	-1.00919383131444	1	1
67	ENSG00000005007.8	2116.67749421203	1654.75690276798	2578.59808565608	1.55829420100485	0.63996763536461	0.00194355651020246	0.0211489139479119
68	ENSG00000005020.8	485.217950235436	503.237058495852	467.19884197502	0.928387196625487	-0.10720146825439	0.498028477150719	0.98996243183564
