id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	2.95592718898434	4.3895539516024	1.52230042636629	0.346800709855855	-1.52782124331587	0.505059008642464	0.836982129954907
2	ENSG00000000005.5	0	0	0	NA	NA	NA	NA
3	ENSG00000000419.8	1601.9724913134	1721.16321831554	1482.78176431126	0.861499797655696	-0.215077637289324	0.0319126044358082	0.0969052425463695
4	ENSG00000000457.9	290.559029926888	338.631945215548	242.486114638228	0.716075721928359	-0.481815940534279	0.00464184757124624	0.0181093238146348
5	ENSG00000000460.12	822.836291407809	798.506006765191	847.166576050427	1.06093951563666	0.0853424102787287	0.472289909756641	0.804619321303218
6	ENSG00000000938.8	1.24836258828439	0.974424750202495	1.52230042636629	1.56225550105325	0.643630420162619	0.983659074198463	1
7	ENSG00000000971.11	1348.60030745287	917.140285923207	1780.06032898254	1.94088118939264	0.956711806500688	8.37226074696493e-20	3.33334523014117e-18
8	ENSG00000001036.9	1541.64189293488	1056.70148433212	2026.58230153764	1.91783803807045	0.939480889522521	3.09277845091881e-20	1.25581319952019e-18
9	ENSG00000001084.6	502.781957368203	558.634511921242	446.929402815164	0.800039011693165	-0.321857744132329	0.0202266076042135	0.0655144043278305
10	ENSG00000001167.10	883.428642308963	751.283546985899	1015.57373763203	1.35178487763567	0.434865580124654	0.000703243360122411	0.00336584242254332
11	ENSG00000001460.13	240.474011292462	276.509917066057	204.438105518866	0.73935180223582	-0.435667096455215	0.0178756516171564	0.0588572574835969
12	ENSG00000001461.12	1219.09223831576	1529.14067289672	909.043803734809	0.594480167748574	-0.750299413374013	2.52052443363766e-12	4.78070802147379e-11
13	ENSG00000001497.12	2490.01397500274	2028.64606955445	2951.38188045103	1.45485302968558	0.540873418389027	5.45707475478885e-09	6.46088929520921e-08
14	ENSG00000001617.7	97.7880642264206	102.74171573485	92.8344127179913	0.90357078479761	-0.14629047013799	0.60557168762058	0.929027832846276
15	ENSG00000001629.5	1298.7156248232	1574.74854862537	1022.68270102102	0.64942603180282	-0.622762879650301	3.35723618088213e-09	4.11783140070575e-08
16	ENSG00000001630.11	4411.37640466986	3311.0112241383	5511.74158520142	1.66467016028792	0.735236348313156	1.80689551596401e-17	5.85678885181707e-16
17	ENSG00000001631.10	1551.17704321844	1425.28087063771	1677.07321579916	1.17666156218654	0.234699424227872	0.0198426997456709	0.0644193290198972
18	ENSG00000002016.12	162.16224603641	176.705403308888	147.619088763931	0.835396575315171	-0.25946686566239	0.236982321676325	0.496655491745939
19	ENSG00000002079.8	0.750895700281874	0.487212375101248	1.0145790254625	2.08241636976413	1.05825855784809	0.988010758482061	1
20	ENSG00000002330.9	149.64617696157	220.15087105534	79.1414828678004	0.359487484598261	-1.47598655015415	3.07463262045389e-07	2.83342321987343e-06
21	ENSG00000002549.8	1603.23278800658	1216.90202037155	1989.56355564161	1.63494145160031	0.709238972727461	1.77954163550119e-12	3.43611923524458e-11
22	ENSG00000002586.13	450.370481888517	484.25325060747	416.487713169564	0.860061780993936	-0.217487797942151	0.132209205650628	0.315381344762553
23	ENSG00000002746.10	4.48897027823349	4.41276683005827	4.56517372640871	1.03453771799414	0.0489862450733436	1	1
24	ENSG00000002822.11	473.598950390972	533.753924688768	413.443976093177	0.774596601484955	-0.368482923280408	0.0707644966419751	0.189573341903207
25	ENSG00000002834.13	5566.22811972733	5969.19706809743	5163.25917135723	0.864983868425528	-0.209254867524713	0.0129453937558448	0.0444386742770835
26	ENSG00000002919.10	413.379949806122	496.521768923134	330.238130689111	0.665103025402769	-0.588350261453628	7.85970888603293e-05	0.000465274082608713
27	ENSG00000003056.3	2328.00445822766	2771.96244323815	1884.04647321717	0.679679653601749	-0.557073158900969	2.88941547502215e-09	3.58507452347618e-08
28	ENSG00000003096.9	120.736782781376	99.433365774347	142.040199788405	1.42849634709891	0.514497347069512	0.0389669780940363	0.114688233969037
29	ENSG00000003137.4	1.74486011476798	1.96741980316968	1.52230042636629	0.773754754279554	-0.370051725998957	1	1
30	ENSG00000003147.13	401.313418275771	211.641032542223	590.985804009318	2.79239709290028	1.48150411462156	8.74049049336583e-22	3.94813922988483e-20
31	ENSG00000003249.9	312.460054078312	293.135491303485	331.784616853139	1.13184730848453	0.178679344962743	0.283775556077341	0.569145072571308
32	ENSG00000003393.10	982.845501915055	1239.26710579683	726.423898033284	0.586172177600249	-0.770603602108503	1.00114356116889e-11	1.7663313261564e-10
33	ENSG00000003400.10	464.611146167816	454.407946182633	474.814346152999	1.04490766532979	0.0633754622522676	0.659885486888602	0.974549256185506
34	ENSG00000003402.15	1541.39705173155	1217.01782669136	1865.77627677173	1.53307226554283	0.616425703965385	1.17280737475912e-09	1.55098776573817e-08
35	ENSG00000003436.10	2002.57638505843	2080.04478287602	1925.10798724084	0.925512759671956	-0.111675214798472	0.245547474069536	0.509791456316955
36	ENSG00000003509.11	508.064929515422	504.781166421399	511.348692609445	1.01301064030302	0.018649327773578	0.89865611954946	1
37	ENSG00000003756.12	1896.32526476486	1543.80372797914	2248.84680155057	1.45669216934354	0.54269603685143	2.2849140542708e-08	2.49389333579921e-07
38	ENSG00000003987.9	0.983709901584842	1.96741980316968	0	0	-Inf	0.491300617872339	0.821879036144735
39	ENSG00000003989.12	2.72678620185363	3.42441435278225	2.029158050925	0.592556227687914	-0.754976036981647	0.771107580548844	1
40	ENSG00000004059.6	1907.36746486884	2021.94528712605	1792.78964261162	0.886665754027328	-0.173537739950623	0.163165875553066	0.37300979375673
41	ENSG00000004139.9	19.3128162773952	25.9429628483366	12.6826697064538	0.488867435095871	-1.03248478851951	0.100527052840551	0.252806713655472
42	ENSG00000004142.7	2274.08662447542	2486.05131312627	2062.12193582456	0.829476819298389	-0.26972643094619	0.00405945023232332	0.0160685083540583
43	ENSG00000004399.8	546.051711018746	363.609768465064	728.493653572427	2.00350407704303	1.00252544559291	1.78604850043615e-13	3.9235508805968e-12
44	ENSG00000004455.12	13094.2048838809	14001.8909782578	12186.518789504	0.870348070016203	-0.200335615235124	0.0122206029882944	0.0422926868033357
45	ENSG00000004468.8	1.75004016380554	1.47092227668609	2.029158050925	1.37951412055339	0.464160224033041	0.980193425907492	1
46	ENSG00000004478.5	4753.90953876001	5346.52881913182	4161.2902583882	0.778316249507081	-0.361571617195521	2.33356561828747e-05	0.000153310626703787
47	ENSG00000004487.11	6035.31076673797	6213.38512604428	5857.23640743165	0.942680405062969	-0.0851593549319205	0.477660882599988	0.811064428901474
48	ENSG00000004534.10	1852.4914097564	1163.48481891421	2541.49800059859	2.18438432481687	1.12722670915513	3.50607688427632e-30	2.71962756937227e-28
49	ENSG00000004660.10	209.147190113555	243.277338893966	175.017041333144	0.719413662319884	-0.475106537062691	0.0149949381888847	0.0505638037114316
50	ENSG00000004700.11	952.38411069689	786.710773097555	1118.05744829622	1.42117978617992	0.507089074090402	8.0780416173133e-06	5.82608355823862e-05
51	ENSG00000004766.11	748.012939156293	940.558977957905	555.46690035468	0.590571046975366	-0.759817465487876	5.43489992472628e-10	7.55612322662037e-09
52	ENSG00000004776.7	7.71883530529973	7.82789603145817	7.60977457914129	0.97213536671408	-0.0407708764374566	1	1
53	ENSG00000004777.14	458.082114702568	540.250175714276	375.91405369086	0.6958147735794	-0.523224784220063	0.00025740607899217	0.00135383440423868
54	ENSG00000004779.5	1314.62385618747	1267.18703167219	1362.06068070275	1.07486949176347	0.104161501660639	0.319077003120836	0.618335388111923
