id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	1803.89560664373	1849.92539792829	1757.86581535916	0.95023605672303	-0.073642144012563	0.598119988714907	0.994417050461583
2	ENSG00000000419.8	1794.00430544702	1871.14759364017	1716.86101725388	0.917544411295667	-0.124150105427014	0.193214528086051	0.523819194854213
3	ENSG00000000457.9	165.904249852292	186.994649977639	144.813849726944	0.77442776969427	-0.368797408698018	0.0465886398346916	0.18956639076118
4	ENSG00000000460.12	241.976739257995	182.431165488531	301.52231302746	1.65280045336561	0.724912555049051	6.08930231843856e-06	0.000100770915026688
5	ENSG00000000971.11	0.494298873815509	0	0.988597747631018	Inf	Inf	0.687026987850365	1
6	ENSG00000001036.9	2751.72000914096	2592.9887034726	2910.45131480933	1.12243115865163	0.166626963792688	0.325730033713867	0.721849501515691
7	ENSG00000001084.6	1666.22723617346	2087.65270506946	1244.80176727745	0.596268605527487	-0.74596571627076	0.000723700297648316	0.00644218090870895
8	ENSG00000001167.10	1038.10962222054	1016.48647582343	1059.73276861765	1.04254487769667	0.0601094876861447	0.570037395628289	0.969072306096445
9	ENSG00000001460.13	110.084264132192	119.822712819636	100.345815444748	0.837452375125193	-0.255920946369106	0.250298805593805	0.616523307615939
10	ENSG00000001461.12	366.576224362939	435.584526688942	297.567922036936	0.683146218023108	-0.549733694351558	6.65367682035531e-05	0.000833121329893392
11	ENSG00000001497.12	727.858037598678	713.335759810063	742.380315387294	1.04071652819559	0.0575771588790242	0.615314978219038	1
12	ENSG00000001561.6	10.7334439875014	14.0555489279702	7.41133904703261	0.527289192689176	-0.92333366732098	0.388167300641432	0.805517929290692
13	ENSG00000001617.7	558.325920973253	628.637370781598	488.014471164908	0.776305217995789	-0.365304110110827	0.00253946651204756	0.0184833849902786
14	ENSG00000001629.5	1256.06458665691	1362.54719582895	1149.58197748487	0.84370066666607	-0.245196853435942	0.0150596725265373	0.0788961880804807
15	ENSG00000001630.11	3501.01976051109	2038.04431204883	4963.99520897335	2.43566598607617	1.28431630349416	6.52024148897132e-46	3.61742997808129e-43
16	ENSG00000001631.10	617.89620902509	566.089757414766	669.702660635414	1.18303264078444	0.242489879297484	0.0395214057633378	0.16814782145322
17	ENSG00000002016.12	238.650529056998	232.613683394718	244.687374719277	1.05190447590338	0.0730036985487643	0.659646485299589	1
18	ENSG00000002079.8	13.7010146365405	14.5502585538778	12.8517707192032	0.883267515255122	-0.17907764174663	0.82834883917333	1
