id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	2007.00916844871	2225.73391064484	1788.28442625259	0.803458318939161	-0.315704911832678	5.3715425519961e-06	2.74596215465188e-05
2	ENSG00000000419.8	1636.53224899575	1526.49583572776	1746.56866226374	1.14416863864621	0.194299706144437	0.00741597231818126	0.0219959754489301
3	ENSG00000000457.9	175.391534970942	203.464709504759	147.318360437125	0.724048709949277	-0.46584133785733	0.00447140076962888	0.0138993012195264
4	ENSG00000000460.12	249.399409059273	192.065126859043	306.733691259504	1.59702959238725	0.675391045620026	1.50456240020278e-06	8.30138109435304e-06
5	ENSG00000000971.11	0.502842116818858	0	1.00568423363772	Inf	Inf	0.658146146475972	0.882693881572809
6	ENSG00000001036.9	3492.43219771417	4024.06143916426	2960.80295626408	0.73577478898508	-0.442663851070803	4.26139237323688e-06	2.20631112570634e-05
7	ENSG00000001084.6	1396.44431931704	1526.58839057619	1266.30024805789	0.829496841371853	-0.269691607311818	0.000356223740447297	0.00137018126012063
8	ENSG00000001167.10	1232.04675852799	1386.04028201059	1078.05323504539	0.777793581497908	-0.362540765462818	3.54290444337534e-06	1.85896020793932e-05
9	ENSG00000001460.13	105.876546360916	109.673267049443	102.079825672388	0.930763060303186	-0.103514140026052	0.634583045212844	0.882693881572809
10	ENSG00000001461.12	302.971883955829	303.232813586706	302.710954324953	0.998279014544698	-0.00248499611675735	0.999319726654015	1
11	ENSG00000001497.12	700.1838888095	645.150685403957	755.217092215043	1.17060573491008	0.22725525169981	0.0147432410421614	0.0407433931630634
12	ENSG00000001561.6	14.4400497129808	21.3403436318389	7.53975579412276	0.353309952463641	-1.50099370550112	0.0107324073261908	0.0306642176980219
13	ENSG00000001617.7	546.718964915007	597.003342412596	496.434587417418	0.831544067092218	-0.266135374741248	0.00884385589697427	0.0257440852293852
14	ENSG00000001629.5	1122.94066932282	1076.41437283298	1169.46696581266	1.08644681391124	0.119617550327176	0.136324221777531	0.280627475675743
15	ENSG00000001630.11	4925.16334895783	4800.51051939851	5049.81617851714	1.0519331554657	0.0730430322518107	0.222493733505425	0.42016947909333
16	ENSG00000001631.10	746.333479992954	811.382038734037	681.28492125187	0.839659850389156	-0.252123090260368	0.00570490841725428	0.0173366606734005
17	ENSG00000002016.12	229.169778182508	209.4240806652	248.915475699815	1.18857141408561	0.249228588725788	0.0871896710098957	0.193279263735269
18	ENSG00000002079.8	13.2359003713478	13.3979057054052	13.0738950372903	0.975816319711507	-0.0353184835541677	1	1
19	ENSG00000002330.9	142.326495166896	186.101687353615	98.551302980176	0.529556203286415	-0.917144285269197	4.67445675377142e-07	2.77291315505498e-06
20	ENSG00000002549.8	2208.60656329755	2403.90231384824	2013.31081274687	0.837517731543716	-0.255808360024351	0.000166738070650843	0.000678378959594248
21	ENSG00000002586.13	2908.67202205948	3222.91409934158	2594.42994477738	0.804995064965401	-0.312948156097084	1.24070152420888e-06	6.91754020372206e-06
22	ENSG00000002746.10	0.502842116818858	0	1.00568423363772	Inf	Inf	0.658146146475972	0.882693881572809
23	ENSG00000002822.11	366.094823505191	338.455641666736	393.734005343646	1.1633252836463	0.218254552948375	0.0672887373143934	0.154869136651539
24	ENSG00000002834.13	8325.46603395121	9879.60835557279	6771.32371232963	0.685383819745256	-0.545015961169778	1.3060096331111e-21	2.75337996798792e-20
25	ENSG00000002919.10	278.265820573098	272.940191093	283.591450053196	1.03902415000716	0.0552291871493951	0.690688190071928	0.904942983496429
26	ENSG00000003056.3	2163.27277767243	2318.54500766587	2008.00054767899	0.866060628989249	-0.207460069842529	0.00238506499222015	0.00787464065279508
27	ENSG00000003096.9	22.6879472955719	28.7849806942815	16.5909138968622	0.576373980343096	-0.794922886503919	0.0805346971369124	0.180322232963802
28	ENSG00000003137.4	12.2141408540674	15.8828416803744	8.54544002776047	0.53802966746937	-0.894242368330616	0.162891197817423	0.325893851918147
29	ENSG00000003147.13	2.49660967108194	2.48188471622971	2.51133462593417	1.01186594587246	0.0170181714201517	1	1
30	ENSG00000003249.9	1002.45121394748	1184.579998083	820.322429811965	0.69250065942316	-0.530112649940598	1.79832412811823e-10	1.56452090911669e-09
31	ENSG00000003393.10	1402.25665811272	1539.44882905399	1265.06448717144	0.821764558389927	-0.283202984554212	0.000176604306398006	0.000716686415118265
32	ENSG00000003400.10	580.712913818894	429.270449800571	732.155377837218	1.70558066174218	0.770262985701034	1.5857249979442e-14	2.04418040701978e-13
33	ENSG00000003402.15	2377.26446585489	2815.35160699729	1939.17732471248	0.688786906719873	-0.53787037635389	1.18465369798799e-15	1.66082778830646e-14
34	ENSG00000003436.10	9136.44578142915	6253.13146126505	12019.7601015933	1.92219852981655	0.94275734921795	4.01933110330547e-42	2.27690504714732e-40
35	ENSG00000003509.11	544.486611757843	502.72833830074	586.244885214946	1.16612659472609	0.221724416042353	0.029665333682489	0.0756238797502074
36	ENSG00000003756.12	2795.59545169018	2876.90092403904	2714.28997934131	0.943477043877679	-0.0839406794323247	0.196921493435894	0.379704071398174
37	ENSG00000003987.9	4.52557905136972	0	9.05115810273945	Inf	Inf	0.000599119869044966	0.00221822811317946
38	ENSG00000003989.12	3655.38791252127	934.123229855564	6376.65259518698	6.82635051927031	2.77111449580649	0	0
39	ENSG00000004059.6	1087.95806195998	1208.39612391359	967.520000006365	0.800664600671583	-0.320730072331283	7.42964965484117e-05	0.000320368565302593
40	ENSG00000004139.9	30.8952953765563	43.1825564726547	18.6080342804579	0.430915531650874	-1.21452299590097	0.00181208203241561	0.00612919815977952
41	ENSG00000004142.7	2198.59636519399	2519.52274702316	1877.66998336482	0.745248275921819	-0.424206962238068	4.66049564251563e-10	3.89915875570558e-09
42	ENSG00000004399.8	2306.67017792977	2406.43200161805	2206.90835424149	0.917087352876621	-0.124868937337671	0.063215622006152	0.146922371095413
43	ENSG00000004455.12	2652.64659366353	2145.85851648385	3159.43467084321	1.47234062570918	0.558111477218437	2.24866671289345e-17	3.64087760211978e-16
44	ENSG00000004468.8	0.993633116576452	1.48730007449416	0.499966158658742	0.33615688402946	-1.57279340061027	0.780676022571566	0.978008569608394
45	ENSG00000004478.5	1602.76681420673	1561.26866599739	1644.26496241607	1.05315952226945	0.0747239782025081	0.307748938678915	0.538336970362904
46	ENSG00000004487.11	2893.28989588996	2633.24249741806	3153.33729436186	1.19751116634862	0.260039108621724	5.71016952955775e-05	0.000251021480985869
47	ENSG00000004534.10	3376.22192235572	2984.05874252612	3768.38510218533	1.26283878010902	0.336670469700747	9.29277000251576e-08	5.98798664445755e-07
48	ENSG00000004660.10	51.4804692061068	47.1425874871602	55.8183509250534	1.18403239831195	0.24370855752472	0.425049276189514	0.683404059168252
49	ENSG00000004700.11	684.520699392865	649.592243902509	719.449154883221	1.10753963218686	0.147358325088569	0.117140340966278	0.247828129899482
50	ENSG00000004766.11	368.357891914146	375.698151617633	361.017632210659	0.960924696212201	-0.0575047176427187	0.637852370918035	0.882693881572809
51	ENSG00000004776.7	8.24796314367843	6.94480202595867	9.55112426139819	1.37529107751343	0.459736994377449	0.604307085266509	0.869330706415611
52	ENSG00000004777.14	213.61159770976	208.443735230915	218.779460188605	1.04958520315441	0.0698192863813036	0.655018678795492	0.882693881572809
53	ENSG00000004779.5	1341.14846493634	1387.59064143237	1294.70628844032	0.933060695122466	-0.099957164181056	0.192059799772644	0.372694786960777
54	ENSG00000004799.7	10.493304967728	8.92990296444385	12.0567069710121	1.35014983018497	0.433119516365342	0.565107979557077	0.828787809544085
55	ENSG00000004809.9	3.50331099096614	2.48391888872267	4.52270309320961	1.82079338972915	0.864567225157018	0.562010181190134	0.825706480201343
56	ENSG00000004838.9	21.432788525728	28.785997780528	14.079579270928	0.489112080751011	-1.03176299614024	0.0278207547814504	0.0714222167550081
57	ENSG00000004864.9	1503.65364893119	1455.57678877362	1551.73050908875	1.06605884420302	0.0922870740228381	0.214404476914481	0.407708109416349
58	ENSG00000004866.14	436.79083213057	442.16038377952	431.42128048162	0.975712199256514	-0.0354724285903338	0.758328548579314	0.962853226703619
59	ENSG00000004897.7	2983.6253285084	3056.00186962314	2911.24878739366	0.952633182699156	-0.0700072924779495	0.276994723717227	0.495316062474807
60	ENSG00000004939.9	0.751234005691125	0.496783777744534	1.00568423363772	2.02439024519613	1.0174874276508	0.993785870403641	1
61	ENSG00000004961.10	413.881699686472	482.87122639841	344.892172974534	0.714252898328568	-0.485493109478926	1.87371634955788e-05	8.81727902984722e-05
62	ENSG00000004975.7	825.513088065277	866.011980905992	785.014195224561	0.906470363612413	-0.14166824200931	0.108430898237135	0.232584746840095
63	ENSG00000005001.5	3.2396856041184	4.46800274096136	2.01136846727543	0.450171717406479	-1.15145267434395	0.443892567241615	0.700552603862151
64	ENSG00000005007.8	1819.01864194971	1789.21003599616	1848.82724790326	1.03332040996176	0.0472876716164244	0.707199871049271	0.921047778704219
65	ENSG00000005020.8	714.170424592644	845.607230913593	582.733618271694	0.689130363327321	-0.53715117039667	7.06398168934755e-09	5.19542201354293e-08
66	ENSG00000005022.5	4254.46108808721	4020.04197145799	4488.88020471643	1.1166252085394	0.159145031376175	0.0280052921660619	0.0718131558964565
67	ENSG00000005059.11	11.0050158206939	8.43617044543875	13.5738611959491	1.60900746182625	0.686171016623676	0.320319745374693	0.554599704830643
