id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	1776.54979741983	1818.77650867316	1734.3230861665	0.95356580530707	-0.0685955929363143	0.592870646591338	0.899276383093594
2	ENSG00000000419.8	1500.15019473877	1306.43133074895	1693.86905872859	1.29656187727642	0.374691059187458	0.00119144305047116	0.00559606251114355
3	ENSG00000000457.9	174.439350795789	206.002731713365	142.875969878212	0.693563472143713	-0.52790017664023	0.00990147739847688	0.0354504321593342
4	ENSG00000000460.12	243.768754867252	190.046306987355	297.491202747148	1.56536166086585	0.646496015661797	0.000358079040663787	0.00192793779438039
5	ENSG00000000971.11	0.4876904963068	0	0.9753809926136	Inf	Inf	0.73798067378704	0.96682470145322
6	ENSG00000001036.9	2112.56486183429	1353.64422621619	2871.48549745238	2.1213000002807	1.08494866533394	4.09696581036375e-22	2.64766415494757e-20
7	ENSG00000001084.6	1301.34959577149	1374.52106644564	1228.17812509733	0.893531685384251	-0.162409205535292	0.168901291113571	0.372172128332421
8	ENSG00000001167.10	1071.56457393732	1097.56929130396	1045.55985657067	0.95261398515305	-0.0700363660858592	0.568105872729392	0.873187924202876
9	ENSG00000001460.13	111.446460898339	123.888281938461	99.0046398582166	0.799144505913766	-0.323471691715413	0.190399790387612	0.407782055886995
10	ENSG00000001461.12	384.34723054123	475.104782305767	293.589678776694	0.617947218615337	-0.694444477945162	8.26604462614218e-06	6.47278753377129e-05
11	ENSG00000001497.12	697.609100627766	662.76951974557	732.448681509963	1.10513332265362	0.144220426022691	0.277761072610138	0.544282532872403
12	ENSG00000001561.6	23.7692819916537	40.2266756466416	7.31188833666583	0.181767153738847	-2.45983657422976	9.4977580141647e-06	7.34160842882112e-05
13	ENSG00000001617.7	527.148563090438	572.790496468937	481.50662971194	0.840633063363076	-0.250451893915117	0.0910494461320677	0.227776893016014
14	ENSG00000001629.5	1126.34144628806	1118.48825356331	1134.19463901281	1.01404251264996	0.0201181370588102	0.869847116696803	1
15	ENSG00000001630.11	6782.47500439288	8667.34841390351	4897.60159488224	0.565063426667592	-0.823515280097584	1.36191897405134e-15	4.512193846816e-14
16	ENSG00000001631.10	668.325402098383	675.909971183583	660.740833013182	0.977557457624367	-0.0327465930877578	0.812470884728013	1
17	ENSG00000002016.12	229.99503505833	218.572867120985	241.417202995675	1.10451588147967	0.143414162891687	0.444903269880384	0.753171230026714
18	ENSG00000002079.8	9.91558835628417	7.15122380859153	12.6799529039768	1.77311649633214	0.82628732651261	0.325362264542511	0.612717365780989
19	ENSG00000002330.9	123.049265570831	150.518132081402	95.5803990602605	0.635009202802021	-0.655150594749597	0.00595644212771687	0.0228898297219142
20	ENSG00000002549.8	2129.65674774164	2306.68400686131	1952.62948862196	0.846509310687461	-0.240402158593078	0.0304511865848906	0.0914934895213817
21	ENSG00000002586.13	2401.84444410333	2287.37099072181	2516.31789748485	1.10009172438214	0.137623819017498	0.210603108974156	0.440734040817516
22	ENSG00000002746.10	0.993914171552799	1.012447350492	0.9753809926136	0.963389347741998	-0.0538091228461716	1	1
23	ENSG00000002822.11	364.569238058245	347.266410184456	381.872065932033	1.09965160675689	0.137046519370897	0.387466029869593	0.68684633287041
24	ENSG00000002834.13	9000.02595986957	11432.7492525289	6567.30266721022	0.574428995349263	-0.799799521229856	4.7855059481757e-15	1.50263534934878e-13
25	ENSG00000002919.10	296.781022386319	318.518481287347	275.043563485291	0.863508963039303	-0.211716942187889	0.488452623283543	0.803930434515828
26	ENSG00000003056.3	1637.80161303958	1328.19061499801	1947.41261108115	1.46621470524701	0.55209638008466	1.36161376693951e-06	1.24363334645982e-05
27	ENSG00000003096.9	35.8230653150466	55.555813359905	16.0903172701882	0.289624366867801	-1.78774510959159	3.56427703673721e-05	0.000242985105193821
28	ENSG00000003137.4	12.8206508717634	17.3540324142474	8.28726932927943	0.477541422734448	-1.0663022145523	0.138444189025438	0.318311383413435
29	ENSG00000003147.13	3.26731119256251	4.09963901152719	2.43498337359783	0.593950678767385	-0.751584959235013	0.723170381337252	0.96682470145322
30	ENSG00000003249.9	853.820813102835	911.992934713428	795.648691492243	0.872428569572478	-0.196891079945775	0.179998618400391	0.39073813940622
31	ENSG00000003393.10	1330.90754199002	1434.88986851021	1226.92521546982	0.855065773614872	-0.225892695218328	0.0547230946643117	0.150024555121755
32	ENSG00000003400.10	815.741042045433	921.383906820548	710.098177270318	0.770686542291235	-0.37578389601157	0.00335367973082029	0.0138656600513048
33	ENSG00000003402.15	2141.43734313566	2402.19588370168	1880.67880256965	0.782899852309963	-0.353100323535037	0.00146010212751162	0.00669045313890131
34	ENSG00000003436.10	10563.9827198301	9470.30749724197	11657.6579424182	1.23096931602414	0.29979480067572	0.00307243263947917	0.012858292546736
35	ENSG00000003509.11	474.270962953202	379.978065803144	568.563860103261	1.49630705367561	0.581406257685474	7.04751074507639e-05	0.000445854329464409
36	ENSG00000003756.12	2806.73618594018	2980.98151675911	2632.49085512126	0.883095329615887	-0.179358910535028	0.214523330056689	0.447337787307968
37	ENSG00000003987.9	4.3892144667612	0	8.7784289335224	Inf	Inf	0.00295595427835654	0.0124410866266839
38	ENSG00000003989.12	4518.78648936764	2853.15390325176	6184.41907548352	2.16757289834071	1.11608051400356	5.18582400709143e-26	4.72483825826433e-24
39	ENSG00000004059.6	1005.98915464577	1073.5993504544	938.378958837135	0.874049484512043	-0.194213134338632	0.113560230746707	0.271574600874575
40	ENSG00000004139.9	22.2997662567466	26.5515150422054	18.0480174712878	0.679735881082463	-0.556953814807036	0.30403790975784	0.582879162799805
41	ENSG00000004142.7	1540.55730151508	1260.00890766185	1821.10569536832	1.44531176271418	0.531380724565525	4.18757974660251e-06	3.47755268385209e-05
42	ENSG00000004399.8	2204.56180641324	2268.61041062595	2140.51320220054	0.94353494640357	-0.0838521419058915	0.512049048492112	0.824062896935427
43	ENSG00000004455.12	2865.95802867233	2667.66300313475	3064.2530542099	1.14866572374738	0.199959016559466	0.0639359316036301	0.170754408395039
44	ENSG00000004468.8	0.751895055828398	1.01956872328617	0.484221388370626	0.474927660403247	-1.07422031181283	0.982838099707825	1
45	ENSG00000004478.5	1589.83212608147	1584.95102031906	1594.71323184387	1.00615931432559	0.00885875821503884	0.937715095895556	1
46	ENSG00000004487.11	2808.77498816677	2559.22552845392	3058.32444787963	1.19501951425407	0.257034177107874	0.0174769052871112	0.0573813441792601
47	ENSG00000004534.10	4447.51963737755	5240.18262219386	3654.85665256125	0.697467419757806	-0.519802267840364	7.01673339097549e-07	6.74087624933218e-06
48	ENSG00000004660.10	68.3575297056883	82.5779452133856	54.137114197991	0.65558805148394	-0.609138534260168	0.0464280716173509	0.130531877608927
49	ENSG00000004700.11	706.772404549273	715.801942308899	697.742866789648	0.974770848677779	-0.0368649881601911	0.781821029497097	1
50	ENSG00000004766.11	365.288095466639	380.442167448485	350.134023484793	0.920334425158601	-0.119769901274025	0.545895919975307	0.852473461433763
51	ENSG00000004776.7	8.19269431965394	7.12273831741485	9.26265032189303	1.30043389341515	0.378993062820949	0.729732447690707	0.96682470145322
52	ENSG00000004777.14	253.882755836789	295.568109161077	212.197402512501	0.717930642499928	-0.478083619299487	0.00708255040865568	0.0265473239141501
53	ENSG00000004779.5	1135.26544708039	1014.86316138028	1255.6677327805	1.2372778720953	0.307169542088327	0.0108914560371173	0.0385308655571537
54	ENSG00000004799.7	7.37114013834142	3.05158479706434	11.6906954796185	3.83102428969534	1.93773017285444	0.0549373554260723	0.150500597470981
55	ENSG00000004809.9	3.21600208909577	2.04625881936651	4.38574535882503	2.14329942884878	1.09983341526818	0.533072946724379	0.839966454840753
56	ENSG00000004838.9	21.1051897606987	28.5550456248069	13.6553338965904	0.478210894004927	-1.06428109878206	0.0524940589527128	0.144806480280154
57	ENSG00000004864.9	1174.53731456315	844.110325034624	1504.96430409168	1.78290000661933	0.834225792138611	5.03815874607196e-12	1.08952633350122e-10
58	ENSG00000004866.14	297.55136208817	176.685092992722	418.417631183618	2.36815468750865	1.24376332066823	4.99156222541648e-13	1.23023747043496e-11
59	ENSG00000004897.7	2728.60915288958	2633.7401079342	2823.47819784497	1.07204131088682	0.100360500817341	0.357061407340095	0.653427078249724
60	ENSG00000004939.9	1.76749243001014	2.55960386740668	0.9753809926136	0.381067166304069	-1.39188278757945	0.63134049291618	0.927622576033333
61	ENSG00000004961.10	369.859288445416	405.23227858309	334.486298307741	0.825418694377667	-0.276801981499364	0.0785273432939336	0.202639741006087
62	ENSG00000004975.7	714.857952307804	668.337373966416	761.378530649192	1.13921285911425	0.188037336244598	0.25231403289062	0.507022802602491
63	ENSG00000005001.5	6.34770056504996	10.7446391448727	1.9507619852272	0.181556770676481	-2.46150736227475	0.11976335584921	0.283783752279235
64	ENSG00000005007.8	2047.81824526327	2302.42830385517	1793.20818667137	0.778833453214953	-0.360613241452184	0.00118606622915772	0.00557569006986789
65	ENSG00000005020.8	782.236544428229	999.312654903536	565.160433952922	0.565549161395817	-0.822275656314671	2.76187251351026e-10	4.66913976029252e-09
66	ENSG00000005022.5	3995.7158211039	3637.80817435318	4353.62346785461	1.19677103882167	0.259147168361326	0.0139163508511251	0.0474538571163635
67	ENSG00000005059.11	8.88501848956031	4.60586268677319	13.1641742923474	2.85813433608245	1.51507372659654	0.0878707356579804	0.221379683183654
68	ENSG00000005073.5	1.21749168679891	0	2.43498337359783	Inf	Inf	0.267203023526817	0.528439677610948
69	ENSG00000005075.11	707.389722169579	624.125607479813	790.653836859344	1.26681845350324	0.341209788095806	0.00989016438020272	0.0354169208015926
70	ENSG00000005100.8	1044.4971418905	906.86721181268	1182.12707196832	1.30352829672322	0.382421900939577	0.00178562079269212	0.00797751926092013
71	ENSG00000005108.11	5.67307932802988	3.06582754265268	8.28033111340708	2.70084699749373	1.43341191374201	0.216369295664973	0.44999506374209
72	ENSG00000005156.7	712.354709367977	611.684262989349	813.025155746606	1.32915820291549	0.410512831459875	0.00190615103534986	0.00845990091173144
73	ENSG00000005175.5	555.099079711149	547.009302102221	563.188857320077	1.02957820855272	0.0420534237590251	0.768629487814274	0.991378634462701
74	ENSG00000005187.7	1904.25265603618	2850.82687985912	957.678432213236	0.335930055584632	-1.57376721594761	2.08809308427957e-28	2.35636534805173e-26
75	ENSG00000005189.15	203.962438245324	163.630098028239	244.294778462409	1.49296970060025	0.578184886679867	0.00271436871528678	0.0115688517848045
76	ENSG00000005194.10	919.923226675803	913.718731757057	926.12772159455	1.01358075456506	0.0194610365791863	0.879160569265857	1
77	ENSG00000005206.12	558.730941235754	723.394085023869	394.067797447639	0.544748437408963	-0.876337941858384	2.60077571170952e-05	0.000182852134241032
