id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	1517.87860471107	1283.87288661265	1751.88432280949	1.36453097582864	0.448405145192582	3.35080076686421e-09	3.36229787107558e-08
2	ENSG00000000419.8	1348.59406271665	986.169232277867	1711.01889315542	1.73501548938339	0.79494854254812	5.08638787662405e-24	2.29310460336402e-22
3	ENSG00000000457.9	186.23409080106	228.147246802031	144.320934800088	0.632578025038887	-0.660684655563953	4.38180502544107e-05	0.000232879001662968
4	ENSG00000000460.12	226.21866905429	151.941720045336	300.495618063243	1.9777031481122	0.983825894809828	5.21899388057345e-11	6.67802866952363e-10
5	ENSG00000000971.11	0.492615767316792	0	0.985231534633585	Inf	Inf	0.677203099780416	0.896510578099918
6	ENSG00000001036.9	3108.16070792454	3315.77480983719	2900.54660601189	0.874771892652842	-0.193021229075903	0.00330458135952653	0.0119136456280351
7	ENSG00000001084.6	1949.02022715403	2657.47910196706	1240.561352341	0.46681885529137	-1.09906526073589	3.45639125449988e-35	3.09765129123041e-33
8	ENSG00000001167.10	1251.86762311061	1447.61039916046	1056.12484706075	0.729564285855677	-0.454892987479031	1.11315066083505e-08	1.04084503944972e-07
9	ENSG00000001460.13	101.993716263845	103.983334757634	100.004097770055	0.961731973716233	-0.056293211357332	0.814172195365721	1
10	ENSG00000001461.12	319.894892748431	343.235093572153	296.554691924709	0.863998750356128	-0.210898869137879	0.0992580980805102	0.227527896858232
11	ENSG00000001497.12	636.364022355976	532.874908287564	739.853136424388	1.38841804130347	0.4734420169876	1.44212647415643e-06	9.84722058820299e-06
12	ENSG00000001561.6	20.8498660401949	34.3135925753843	7.38613950500555	0.215254042221862	-2.2158877648672	1.44940119993634e-05	8.41766163307686e-05
13	ENSG00000001617.7	414.786027148113	343.220926740966	486.351127555259	1.4170206116899	0.502860743553416	1.26904874204206e-05	7.44807957238628e-05
14	ENSG00000001629.5	1083.79193059213	1021.91443664273	1145.66942454154	1.12110112496833	0.164916417224758	0.0466566718841992	0.12122880398623
15	ENSG00000001630.11	4595.43365746418	4243.77182714078	4947.09548778758	1.16573079074345	0.221234656718341	0.0216867477637543	0.0630077981434252
16	ENSG00000001631.10	708.921583044843	750.420032484598	667.423133605088	0.889399409281877	-0.169096648401663	0.0736066069295729	0.177804634889326
17	ENSG00000002016.12	230.43424848161	217.014401127168	243.854095836051	1.12367702129203	0.168227421022062	0.256429795075584	0.486214692488477
18	ENSG00000002079.8	6.4040049751183	0	12.8080099502366	Inf	Inf	2.8481361168063e-05	0.000155764452096794
19	ENSG00000002330.9	93.6842693645783	90.822042344558	96.5464963845986	1.06302934719661	0.0881814260981639	0.713681546637788	0.929630548881878
20	ENSG00000002549.8	1997.68316837002	2023.00713251751	1972.35920422252	0.974964038692262	-0.0365790884939742	0.609901445771011	0.881382934571294
21	ENSG00000002586.13	2796.80028156161	3051.90779809449	2541.69276502874	0.832820954360316	-0.263921726572564	7.56414943166323e-05	0.000383749795179518
22	ENSG00000002746.10	0.746171609593485	0.507111684553385	0.985231534633585	1.94282948834295	0.958159288922944	1	1
23	ENSG00000002822.11	370.791827592263	355.856218361239	385.727436823287	1.08394181953489	0.11628732226273	0.337662509257785	0.587788763374337
24	ENSG00000002834.13	8927.37423980031	11221.1288108273	6633.61966877336	0.591172223455147	-0.758349609613255	5.48862816329842e-38	5.51992079445569e-36
25	ENSG00000002919.10	315.848949570668	353.87499439365	277.822904747685	0.785087698054856	-0.349074275937822	0.00653444242579616	0.0218069845879498
26	ENSG00000003056.3	2421.5967145208	2876.06388895739	1967.12954008422	0.683965870034036	-0.548003758608266	1.53085671629061e-15	3.23737596348954e-14
27	ENSG00000003096.9	17.7145108942444	19.1757984717809	16.2532233167078	0.84759043231634	-0.238560792368024	0.686641600392818	0.905338803484058
