id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
1	ENSG00000000003.10	1609.3309620134	1479.01654335622	1739.64538067058	1.17621766198973	0.234155059167728	0.0225157277521768	0.170821039464616
2	ENSG00000000419.8	1530.56142500521	1362.05730067348	1699.06554933694	1.2474258964706	0.318954114584752	0.00273852761493365	0.0365875826731394
3	ENSG00000000457.9	152.122777973219	160.932765519872	143.312790426566	0.890513438724632	-0.167290711707476	0.453330502491305	0.993037875365409
4	ENSG00000000460.12	264.638776971996	230.88077548811	298.396778455883	1.29242799806539	0.370083909377765	0.0343250368734162	0.229571862762329
5	ENSG00000000971.11	0.742592731691833	0.506835370085691	0.978350093297976	1.93031140098325	0.94883360418502	1	1
6	ENSG00000001036.9	2789.68448967814	2699.08517653631	2880.28380281996	1.06713334868379	0.0937404661945196	0.319516615277359	0.856953637195325
7	ENSG00000001084.6	1359.37198425013	1486.84621862225	1231.89774987802	0.82853070778196	-0.271372925933381	0.190794877063367	0.660124799775989
8	ENSG00000001167.10	1028.57054248187	1008.39318002476	1048.74790493899	1.04001883958917	0.056609662535306	0.619041779140642	1
9	ENSG00000001460.13	87.6106914466613	75.9157487752607	99.3056341180619	1.30810320282876	0.387476366780761	0.174553932009407	0.628016528064197
10	ENSG00000001461.12	295.495407049504	296.507436016317	294.483378082691	0.993173668894041	-0.0098820817209275	0.962861809595607	1
11	ENSG00000001497.12	687.063389399089	639.441652401111	734.685126397066	1.14894787294246	0.200313345283109	0.111377075409394	0.485341831345002
12	ENSG00000001561.6	5.69460450605147	4.05468296068553	7.33452605141742	1.80890247709463	0.855114630399986	0.510165231945122	1
13	ENSG00000001617.7	472.922381283614	462.889507350395	482.955255216834	1.04334889330565	0.0612216722139025	0.689284545944019	1
14	ENSG00000001629.5	1142.6208690525	1147.57556201533	1137.66617608968	0.991364938176053	-0.0125118592927813	0.91558934290338	1
15	ENSG00000001630.11	5470.40534494618	6028.27056861365	4912.54012127871	0.814916992421671	-0.295274981212993	0.000824526786118654	0.0141669849102962
16	ENSG00000001631.10	685.522185492721	708.283474687363	662.760896298078	0.935728306509793	-0.0958383981458033	0.449443463479723	0.989015099555756
17	ENSG00000002016.12	217.43878663432	192.726626232439	242.150947036201	1.25644780780915	0.32935074365884	0.0817825569049205	0.404762058097123
18	ENSG00000002079.8	6.87155314957038	1.02455508626707	12.7185512128737	12.4137309778171	3.63386488112332	0.00479702009146804	0.0558649707439142
19	ENSG00000002330.9	110.183575225374	124.495040604181	95.8721098465668	0.770087783266661	-0.376905185099266	0.371013517782991	0.921263486147142
20	ENSG00000002549.8	2011.66079196211	2064.7390887013	1958.58249522293	0.948585952549995	-0.0761495909402137	0.442145937650533	0.982865059405699
21	ENSG00000002586.13	2859.09181666672	3194.2413003778	2523.94233295565	0.790153935038384	-0.33979435339188	0.0161139850874307	0.136332633892708
22	ENSG00000002746.10	0.489175046648988	0	0.978350093297976	Inf	Inf	0.761155103792606	1
23	ENSG00000002822.11	375.815216785006	368.597073098901	383.03336047111	1.03916549648872	0.0554254347523597	0.721402973004939	1
24	ENSG00000002834.13	6901.49840367164	7215.7098354983	6587.28697184498	0.912909072290886	-0.131456923054375	0.13101233195783	0.532771846241997
25	ENSG00000002919.10	274.02266972491	272.16301173306	275.88232771676	1.0136657658218	0.0195820335248961	0.919304607327368	1
26	ENSG00000003056.3	1901.44558477699	1849.50419033264	1953.38697922134	1.05616791215272	0.0788392161098019	0.427140495321575	0.971040489991607
27	ENSG00000003096.9	17.7432478615605	19.3468188320218	16.1396768910992	0.834228977447481	-0.26148466890609	0.711968642184421	1
28	ENSG00000003137.4	7.47263667010607	6.63239719549675	8.3128761447154	1.25337429283633	0.325817308341034	0.804451591188592	1
29	ENSG00000003147.13	1.47752656403054	0.512277543133537	2.44277558492755	4.76846119387822	2.25352377647622	0.516471597380025	1
30	ENSG00000003249.9	909.266229441161	1020.48648065719	798.045978225129	0.782025037422532	-0.354713297089921	0.00226514995672652	0.0314902475269187
31	ENSG00000003393.10	1225.00504831719	1219.33866871504	1230.67142791933	1.00929418503247	0.0133467467212036	0.90563912240121	1
32	ENSG00000003400.10	745.63974605582	779.02202630081	712.257465810831	0.914296954083556	-0.129265281240819	0.292975486796942	0.825760812052686
33	ENSG00000003402.15	2021.93261590775	2157.42394207377	1886.44128974172	0.874395269725444	-0.193642498500262	0.0499639248270467	0.294095632533211
34	ENSG00000003436.10	12133.0839537994	12573.0665072882	11693.1014003106	0.930011894356284	-0.104678927248315	0.433120949187133	0.97319549855861
35	ENSG00000003509.11	532.77996780968	495.256222786258	570.303712833102	1.15153265439985	0.203555322700674	0.134585911389289	0.540751330339782
36	ENSG00000003756.12	2824.35192834834	3008.19274855515	2640.51110814152	0.87777324422106	-0.188079799419681	0.0455552648216549	0.276621001784899
37	ENSG00000003987.9	12.3020610405519	15.798971241422	8.80515083968178	0.557324315940035	-0.843410995623838	0.284364857016861	0.81348322307823
38	ENSG00000003989.12	5960.10280655383	5716.90922367636	6203.2963894313	1.08507869317578	0.11779967505461	0.180220886021209	0.640035449399623
39	ENSG00000004059.6	1059.32886971934	1177.42915601632	941.228583422366	0.799392964419951	-0.323023219453387	0.00398845831832656	0.0487563322127852
40	ENSG00000004139.9	22.3215247512063	26.5404731280827	18.1025763743299	0.682074365704335	-0.551999051849119	0.341853846135273	0.887800135313432
41	ENSG00000004142.7	1997.14467069896	2167.64772424425	1826.64161715367	0.84268379807449	-0.246936707523528	0.0124814233498208	0.113995294815884
42	ENSG00000004399.8	2178.13528310991	2209.29931497982	2146.97125124	0.971788311652835	-0.0412860145847674	0.755974081037431	1
43	ENSG00000004455.12	2826.39917664287	2579.22784468557	3073.57050860016	1.19166304556349	0.252976357263127	0.00722164309424874	0.0771127534045679
44	ENSG00000004468.8	0.243037699165798	0	0.486075398331595	Inf	Inf	1	1
45	ENSG00000004478.5	1573.4614681657	1547.35153027239	1599.57140605902	1.03374790715942	0.0478844086383627	0.645600732663057	1
46	ENSG00000004487.11	2946.48927504596	2825.34633431454	3067.63221577739	1.08575440062701	0.118697800132253	0.205490803426252	0.686252443331938
47	ENSG00000004534.10	3686.89635788838	3707.82192673972	3665.97078903704	0.98871274334917	-0.0163766678790076	0.857955108744564	1
48	ENSG00000004660.10	56.955735995054	59.609942163753	54.301529826355	0.910947534174494	-0.134560130175041	0.71937162543493	1
49	ENSG00000004700.11	625.88643248988	551.890458806071	699.882406173688	1.26815456764332	0.342730597513806	0.00793294061715088	0.0825715000715588
50	ENSG00000004766.11	326.435596483211	301.668306658987	351.202886307434	1.16420213378412	0.219341566915047	0.174837447685636	0.628493614083089
51	ENSG00000004776.7	7.1988375751026	5.10644891219183	9.29122623801338	1.81950831150592	0.863548641419194	0.428927158473321	0.971040489991607
52	ENSG00000004777.14	242.898317784194	272.958995551318	212.837640017071	0.779742171849603	-0.358930931020474	0.0484472494020423	0.287675713542369
53	ENSG00000004779.5	1208.56739119073	1157.62992354469	1259.50485883677	1.0880030251638	0.121682567969457	0.261574009213035	0.780449430353794
54	ENSG00000004799.7	9.1637733417579	6.59974415720967	11.7278025263061	1.77700866078187	0.829450712788429	0.381425723947581	0.933616765709448
55	ENSG00000004809.9	3.47498957054774	2.55050336957199	4.3994757715235	1.72494411260542	0.786549619993326	0.684122127075669	1
56	ENSG00000004838.9	20.8435661474447	27.9902309887178	13.6969013061717	0.489345776092115	-1.03107384818411	0.0777608764628155	0.392577863760508
57	ENSG00000004864.9	1521.29596213095	1533.04112537957	1509.55079888233	0.984677301796829	-0.0222770925263567	0.852513129753486	1
58	ENSG00000004866.14	431.204178536696	442.714764938465	419.693592134927	0.947999988645652	-0.0770410530432183	0.601632966689136	1
59	ENSG00000004897.7	2742.87804290383	2653.65574038886	2832.10034541879	1.06724482091402	0.0938911615456994	0.320632273678717	0.858808920544497
60	ENSG00000004939.9	1.25487027482537	1.53139045635276	0.978350093297976	0.638863909096092	-0.646419454141754	0.98053324375257	1
61	ENSG00000004961.10	306.292815725194	277.073542415529	335.512089034858	1.21091348567554	0.276095794639629	0.0957275959878832	0.445433622910307
62	ENSG00000004975.7	803.962874448716	844.239810573793	763.685938323639	0.904584134458899	-0.144673402188205	0.228727803800292	0.726717865367765
63	ENSG00000005001.5	2.51246163617466	3.06822308575338	1.95670018659595	0.637730742487879	-0.648980665366489	0.833619844649148	1
64	ENSG00000005007.8	2140.29561465779	2481.97460425601	1798.61662505957	0.724671647314749	-0.464600644718958	0.000800354618629353	0.0138370075067146
65	ENSG00000005020.8	535.369720918517	503.850655385523	566.888786451512	1.12511273011594	0.170069558803537	0.211588344309928	0.699283810667489
66	ENSG00000005022.5	4537.58794308833	4708.3009457962	4366.87494038047	0.927484243393453	-0.1086053222334	0.225985090881644	0.72160449209019
67	ENSG00000005059.11	11.2019268477088	9.19922708421228	13.2046266112053	1.43540609339529	0.521458950172791	0.545195345987496	1
68	ENSG00000005073.5	1.98980410716408	1.53683262940061	2.44277558492755	1.58948706462607	0.668561275755064	0.872973697041621	1
69	ENSG00000005075.11	751.35601864543	709.663197575012	793.048839715848	1.1175003049697	0.160275225125115	0.498761841795764	1
70	ENSG00000005100.8	1185.86320381048	1185.99709102698	1185.72931659397	0.99977421999174	-0.000325768475636546	0.999952113423018	1
71	ENSG00000005108.11	4.15333842404031	0	8.30667684808062	Inf	Inf	0.0065998829859588	0.0717455572400448
72	ENSG00000005156.7	762.303604867948	709.112111543908	815.495098191989	1.15002280304656	0.201662467705329	0.0994467477946749	0.454422590379252
73	ENSG00000005175.5	521.95916314012	479.004837905228	564.913488375011	1.17934818956209	0.237989721026167	0.0818189584808442	0.404797803621577
74	ENSG00000005187.7	953.854536474297	947.099466559313	960.609606389281	1.01426475286598	0.0204342872440076	0.864147583427177	1
75	ENSG00000005189.15	250.700600279121	256.35859831859	245.042602239652	0.955858722300877	-0.0651306939383522	0.727015844841116	1
76	ENSG00000005194.10	953.952573291599	978.958633348453	928.946513234745	0.948912938289695	-0.0756523672400533	0.513930981884574	1
77	ENSG00000005206.12	511.958146983018	628.650457680383	395.265836285652	0.628752960340023	-0.669434807352391	0.00114191937117553	0.0185073986811976
78	ENSG00000005238.15	190.690992209126	197.445967581598	183.936016836654	0.93157646666367	-0.102253900010602	0.788566998231146	1
79	ENSG00000005243.5	6.76030097403327	8.13657678661028	5.38402516145626	0.661706427980415	-0.59573680056702	0.618086113178888	1
80	ENSG00000005249.8	2.71385359340709	1.52050611025707	3.90720107655712	2.56967140756608	1.36158388899763	0.521257172546928	1
81	ENSG00000005302.13	228.859107099304	216.56421514561	241.153999052999	1.11354500045566	0.155159861333964	0.407608274505346	0.958148130326056
82	ENSG00000005339.8	2059.43766142834	2230.81095617165	1888.06436668504	0.846357850924846	-0.240660312633697	0.0143295517158403	0.125623154991149
83	ENSG00000005379.11	3.28037359065632	5.09012239304829	1.47062478826436	0.28891737264959	-1.79127113888424	0.314476947551044	0.851479601896215
84	ENSG00000005381.6	1.50556687334429	2.03278365339061	0.978350093297976	0.481285891721002	-1.0550339617206	0.806957907811826	1
85	ENSG00000005421.4	21.6369231231414	31.0475697283754	12.2262765179073	0.39379174038003	-1.34449524326632	0.01984847646509	0.156408521225081
86	ENSG00000005436.9	592.304090589843	574.229310301176	610.37887087851	1.06295317903291	0.0880780504299831	0.505665944261328	1
87	ENSG00000005448.12	141.154561140943	102.772581216754	179.536541065131	1.74693034795415	0.804822087553831	0.00815993641087876	0.0844216262378984
88	ENSG00000005469.7	268.201147786647	295.291691596739	241.110603976555	0.816516721729593	-0.292445663344935	0.289793015857621	0.82163325170319
89	ENSG00000005471.11	695.670065121931	669.884427644539	721.455702599322	1.07698533183719	0.106998601015038	0.39639665589679	0.94890685054655
90	ENSG00000005483.15	2131.39102733547	2067.76992985235	2195.01212481858	1.06153595384536	0.0861532356389386	0.382067415018416	0.933616765709448
91	ENSG00000005486.12	636.217954126815	756.191952678127	516.243955575504	0.68268903649024	-0.550699511499282	0.0224229669286317	0.170428314462673
92	ENSG00000005513.9	9.62616956289872	4.5832870229626	14.6690521028348	3.20055279744468	1.67832110800472	0.0655137748855396	0.351433522527402
93	ENSG00000005700.10	2426.97021883071	2369.90082122041	2484.03961644101	1.04816184466396	0.067861497854939	0.479355986550432	1
94	ENSG00000005801.12	442.802612749636	409.198324436235	476.406901063036	1.16424450593583	0.219394074103417	0.129247455859429	0.52839470809528
95	ENSG00000005810.13	1299.04816295531	1313.08617238512	1285.0101535255	0.978618296765228	-0.0311818384747832	0.774175089111704	1
96	ENSG00000005812.6	520.253247183518	510.875602317101	529.630892049936	1.03671204819289	0.0520152342358251	0.711162566112903	1
97	ENSG00000005844.13	117.391353192703	134.473924987507	100.308781397899	0.745934807861209	-0.422878545486133	0.087555201715717	0.421782894560042
